timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 14:07:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.002384492694578888,0.001693912986673888,193,0.001693912986673888,0,True,0.6509125583758059
2026-06-15 14:07:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.001681349983089558,0.001256837808897891,193,0.001256837808897891,0,True,0.6600650172114935
2026-06-15 14:07:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0016539234746762031,0.0011029389268368424,193,0.0011029389268368424,0,True,0.6780055415923998
2026-06-15 14:07:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0015497036317637127,0.0011850605220642201,193,0.0011850605220642201,0,True,0.6599856084409006
2026-06-15 14:07:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0014953614481072962,0.0011485102719173545,193,0.0011485102719173545,0,True,0.6782435197637309
2026-06-15 14:07:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.001647161108621014,0.0010944571106610646,193,0.0010944571106610646,0,True,0.6699511067889397
2026-06-15 14:07:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0014661440014675413,0.0010004674579860496,193,0.0010004674579860496,0,True,0.6797570393470911
2026-06-15 14:07:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0014962726961295467,0.0009872549806044808,193,0.0009872549806044808,0,True,0.6812501750538363
2026-06-15 14:07:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0015203752448232524,0.001175053232395414,193,0.001175053232395414,0,True,0.6635619725103403
2026-06-15 14:07:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0016187495140510622,0.001265372067765965,193,0.001265372067765965,0,True,0.6599417188384402
2026-06-15 14:07:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0016336823216971696,0.0011521948360686386,193,0.0011521948360686386,0,True,0.6597419830012337
2026-06-15 14:07:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0016606807889060066,0.0010965980926287686,193,0.0010965980926287686,0,True,0.6645994649448954
2026-06-15 14:07:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.001636488750111955,0.001141570463115735,193,0.001141570463115735,0,True,0.6769860217982338
2026-06-15 14:07:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0016190243642053418,0.0011509067671594299,193,0.0011509067671594299,0,True,0.6652321880021647
2026-06-15 14:07:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.001492780264944555,0.0010318543475519568,193,0.0010318543475519568,0,True,0.6624424954925257
2026-06-15 14:07:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0015727382251234528,0.0011390255185946088,193,0.0011390255185946088,0,True,0.6694603570655053
2026-06-15 14:07:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0014902215771922598,0.0010331995862890595,193,0.0010331995862890595,0,True,0.6625063243600534
