timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 02:48:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.006266197743975881,0.005561442617448475,551,0.005561442617448475,0,True,0.6734938825929073
2026-06-15 02:48:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.005053679597451251,0.004922179704779253,551,0.004922179704779253,0,True,0.6623000054652136
2026-06-15 02:49:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.004899723707018672,0.004861739989855051,551,0.004861739989855051,0,True,0.6640852260808384
2026-06-15 02:49:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.00488584114631589,0.004782713763072445,551,0.004782713763072445,0,True,0.6638279943796099
2026-06-15 02:49:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.004859260662804664,0.004841656250967916,551,0.004841656250967916,0,True,0.6655319595238813
2026-06-15 02:49:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.004807927935405954,0.004909083000883477,551,0.004909083000883477,0,True,0.6515610660998514
2026-06-15 02:49:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.004926048039510914,0.005126308248828942,551,0.005126308248828942,0,True,0.6409826155558105
2026-06-15 02:49:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.004972995447055535,0.005072948366632845,551,0.005072948366632845,0,True,0.6683186520218878
2026-06-15 02:49:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.004806978064878024,0.00459788182802642,551,0.00459788182802642,0,True,0.6576955865908393
2026-06-15 02:49:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.005954835099275964,0.00791102183652039,551,0.00791102183652039,0,True,0.6927162163242443
2026-06-15 02:49:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.006627883133640935,0.0064126806831810365,551,0.0064126806831810365,0,True,0.6607980221800409
2026-06-15 02:49:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.004567178939456128,0.004523498632945649,551,0.004523498632945649,0,True,0.6610704338253097
2026-06-15 02:49:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.004044174743907109,0.004052447741090516,551,0.004052447741090516,0,True,0.6575544463454993
2026-06-15 02:49:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0036150254898037444,0.0034077108295669256,551,0.0034077108295669256,0,True,0.6639407662393819
2026-06-15 02:49:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0032441453613470963,0.0030150375959172348,551,0.0030150375959172348,0,True,0.6561739089915808
2026-06-15 02:49:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.003185811598957855,0.0029123442141065544,551,0.0029123442141065544,0,True,0.6660737343229044
2026-06-15 02:49:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0029941817073342214,0.0027839082439276336,551,0.0027839082439276336,0,True,0.6630274760725183
2026-06-15 02:49:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0029522539783322084,0.0029651236373580405,551,0.0029651236373580405,0,True,0.6614846165922748
