task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
anomaly,stl_ablation_r03_d08_w0064_64_64_64_64_64_64_64_64,0,cand_000_d8_w64,"[64, 64, 64, 64, 64, 64, 64, 64]",0.1428801566362381,407,417,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/small_grid_anomaly/_children/stl_ablation_r01_d08_w0064_64_64_64_64_64_64_64_64/anomaly/stl_ablation_r03_d08_w0064_64_64_64_64_64_64_64_64/cand_000_d8_w64/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/small_grid_anomaly/_children/stl_ablation_r01_d08_w0064_64_64_64_64_64_64_64_64/anomaly/stl_ablation_r03_d08_w0064_64_64_64_64_64_64_64_64/cand_000_d8_w64/checkpoint_last.pt,True,stl_ablation_r03_d08_w0064_64_64_64_64_64_64_64_64,0,0
