timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-19 15:52:58,representation_ae_depth_to_width,ae_depth_to_width,1,83,10,0.0868583600342098,0.11751249297365642,representation,ae_depth_to_width,cand_819_d10_w83,831,0.11751249297365642,1,0,True,0.9668574256147673,0.959122906662536,,0.9603621280184507
2026-05-19 15:53:02,representation_ae_depth_to_width,ae_depth_to_width,2,83,10,0.058904831553583434,0.10106324049651882,representation,ae_depth_to_width,cand_819_d10_w83,831,0.10106324049651882,2,0,True,0.9763451732966159,0.9638732551935423,,
2026-05-19 15:53:05,representation_ae_depth_to_width,ae_depth_to_width,3,83,10,0.05432787201610183,0.10005212676861912,representation,ae_depth_to_width,cand_819_d10_w83,831,0.10005212676861912,3,0,True,0.9781738774983326,0.9639248894167054,,
2026-05-19 15:53:08,representation_ae_depth_to_width,ae_depth_to_width,4,83,10,0.052559342634953335,0.09777458780180273,representation,ae_depth_to_width,cand_819_d10_w83,831,0.09777458780180273,4,0,True,0.9788149996772875,0.9645100772792207,,
2026-05-19 15:53:18,representation_ae_depth_to_width,ae_depth_to_width,5,83,10,0.050235607949557816,0.09163962471938782,representation,ae_depth_to_width,cand_819_d10_w83,831,0.09163962471938782,5,0,True,0.9797293517781459,0.9671262112528184,,0.9612743326276656
2026-05-19 15:53:21,representation_ae_depth_to_width,ae_depth_to_width,6,83,10,0.05113057648169856,0.09756568342801722,representation,ae_depth_to_width,cand_819_d10_w83,831,0.09163962471938782,5,1,False,0.9795486327746822,0.9659214127123458,,
2026-05-19 15:53:25,representation_ae_depth_to_width,ae_depth_to_width,7,83,10,0.051676315992967375,0.10132604869232702,representation,ae_depth_to_width,cand_819_d10_w83,831,0.09163962471938782,5,2,False,0.9790796239323595,0.964630557133268,,
2026-05-19 15:53:28,representation_ae_depth_to_width,ae_depth_to_width,8,83,10,0.04988514547688511,0.09667615694336751,representation,ae_depth_to_width,cand_819_d10_w83,831,0.09163962471938782,5,3,False,0.9798261655300015,0.9663000636822086,,
2026-05-19 15:53:31,representation_ae_depth_to_width,ae_depth_to_width,9,83,10,0.05072096115427536,0.093796389973877,representation,ae_depth_to_width,cand_819_d10_w83,831,0.09163962471938782,5,4,False,0.9796906262774037,0.9665410233903031,,
2026-05-19 15:53:41,representation_ae_depth_to_width,ae_depth_to_width,10,83,10,0.05033466722334148,0.09898936423210963,representation,ae_depth_to_width,cand_819_d10_w83,831,0.09163962471938782,5,5,False,0.9797981971127988,0.9647338255795942,,0.9608956816578028
