timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-22 07:35:50,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,1,31,7,0.7801828690695489,0.7615497035415846,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.7615497035415846,1,0,True,,,,0.5862883975239672
2026-06-22 07:41:25,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,2,31,7,0.6894230906443655,0.6540556290037444,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.6540556290037444,2,0,True,,,,
2026-06-22 07:47:05,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,3,31,7,0.5745502758733837,0.5320591476919702,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.5320591476919702,3,0,True,,,,
2026-06-22 07:52:45,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,4,31,7,0.45591137465702064,0.4242060815122723,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.4242060815122723,4,0,True,,,,
2026-06-22 07:59:12,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,5,31,7,0.3656250634160681,0.3453672506742068,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.3453672506742068,5,0,True,,,,0.6680622553228339
2026-06-22 08:04:55,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,6,31,7,0.2976344251610029,0.28243826434233166,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.28243826434233166,6,0,True,,,,
2026-06-22 08:10:34,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,7,31,7,0.24476794167694524,0.23499715276940106,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.23499715276940106,7,0,True,,,,
2026-06-22 08:16:14,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,8,31,7,0.20536945802265338,0.1988640694987641,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.1988640694987641,8,0,True,,,,
2026-06-22 08:21:53,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,9,31,7,0.17658912946477548,0.17233759300326507,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.17233759300326507,9,0,True,,,,
2026-06-22 08:28:25,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,10,31,7,0.1559305003294522,0.1532920168458818,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.1532920168458818,10,0,True,,,,0.7102613630291763
2026-06-22 08:34:02,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,11,31,7,0.14137345993780492,0.1394276580866444,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.1394276580866444,11,0,True,,,,
2026-06-22 08:39:46,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,12,31,7,0.1305871525039503,0.1294217309066672,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.1294217309066672,12,0,True,,,,
2026-06-22 08:45:27,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,13,31,7,0.1222889184543242,0.12405873942147538,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.12405873942147538,13,0,True,,,,
2026-06-22 08:51:09,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,14,31,7,0.1157592057253838,0.11490586551325739,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.11490586551325739,14,0,True,,,,
2026-06-22 08:57:42,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,15,31,7,0.10979981287979046,0.10963004853701092,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.10963004853701092,15,0,True,,,,0.7123208509213348
2026-06-22 09:03:23,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,16,31,7,0.10456735761443708,0.10488885106076183,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.10488885106076183,16,0,True,,,,
2026-06-22 09:09:05,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,17,31,7,0.1005384770418174,0.10136320259817203,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.10136320259817203,17,0,True,,,,
2026-06-22 09:14:46,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,18,31,7,0.09659438236437497,0.09676125641974909,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.09676125641974909,18,0,True,,,,
2026-06-22 09:20:27,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,19,31,7,0.09264857995541138,0.09627971694360814,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.09627971694360814,19,0,True,,,,
2026-06-22 09:27:00,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,20,31,7,0.09138816680005318,0.09058888666479681,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.09058888666479681,20,0,True,,,,0.7157103703368729
2026-06-22 09:32:44,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,21,31,7,0.08799814015108579,0.08748796457834337,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.08748796457834337,21,0,True,,,,
2026-06-22 09:38:22,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,22,31,7,0.08489316964308387,0.08595835396519544,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.08595835396519544,22,0,True,,,,
2026-06-22 09:44:05,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,23,31,7,0.0824652681761444,0.08301350817092765,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.08301350817092765,23,0,True,,,,
2026-06-22 09:49:43,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,24,31,7,0.08041231783709243,0.08142447221293794,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.08142447221293794,24,0,True,,,,
2026-06-22 09:56:19,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,25,31,7,0.07850763505558749,0.07907946507389592,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.07907946507389592,25,0,True,,,,0.7159168072419513
2026-06-22 10:01:59,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,26,31,7,0.07705368387372646,0.07778969009266523,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.07778969009266523,26,0,True,,,,
2026-06-22 10:07:38,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,27,31,7,0.07542124682694289,0.0752624250944203,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.0752624250944203,27,0,True,,,,
2026-06-22 10:13:22,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,28,31,7,0.07387050531626244,0.07361731670781375,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.07361731670781375,28,0,True,,,,
2026-06-22 10:19:08,anomaly_stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,29,31,7,0.07231217269885187,0.07341115585198855,anomaly,stl_ablation_r04_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.07341115585198855,29,0,True,,,,
