timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-30 12:36:49,representation_ae_width_only,ae_width_only,1,44,8,0.2612929027105439,0.21833206729459811,representation,ae_width_only,cand_337_d8_w44,352,0.21833206729459811,1,0,True,0.9094705363481853,0.9172131288618096,,0.9468511729574361,0.2536507244991445
2026-05-30 12:36:58,representation_ae_width_only,ae_width_only,2,44,8,0.16601611759332244,0.16332726376009193,representation,ae_width_only,cand_337_d8_w44,352,0.16332726376009193,2,0,True,0.933882661732751,0.9352506841534569,,,
2026-05-30 12:37:07,representation_ae_width_only,ae_width_only,3,44,8,0.14591281650714266,0.16043137319393572,representation,ae_width_only,cand_337_d8_w44,352,0.16043137319393572,3,0,True,0.9415718250467933,0.9365931739556979,,,
2026-05-30 12:37:14,representation_ae_width_only,ae_width_only,4,44,8,0.14069504648250197,0.15350250375259353,representation,ae_width_only,cand_337_d8_w44,352,0.15350250375259353,4,0,True,0.9439469890923173,0.9390371938520852,,,
2026-05-30 12:37:48,representation_ae_width_only,ae_width_only,5,44,8,0.13567074161428522,0.14658016214601385,representation,ae_width_only,cand_337_d8_w44,352,0.14658016214601385,5,0,True,0.9458854155461371,0.9419631331646615,,0.9496910552314074,0.24146583287902776
2026-05-30 12:37:58,representation_ae_width_only,ae_width_only,6,44,8,0.13435653708260456,0.14650048047667827,representation,ae_width_only,cand_337_d8_w44,352,0.14658016214601385,5,1,False,0.946152191217917,0.9432539887437393,,,
2026-05-30 12:38:06,representation_ae_width_only,ae_width_only,7,44,8,0.13517089660726128,0.14142892362780052,representation,ae_width_only,cand_337_d8_w44,352,0.14142892362780052,7,0,True,0.9454852520384673,0.9446997469923065,,,
2026-05-30 12:38:21,representation_ae_width_only,ae_width_only,8,44,8,0.130491933363668,0.14530358556585898,representation,ae_width_only,cand_337_d8_w44,352,0.14142892362780052,7,1,False,0.9478733245842387,0.9433228343746235,,,
2026-05-30 12:38:30,representation_ae_width_only,ae_width_only,9,44,8,0.13077632854602975,0.14163517595343852,representation,ae_width_only,cand_337_d8_w44,352,0.14142892362780052,7,2,False,0.9476581829134485,0.9450439751467272,,,
2026-05-30 12:39:04,representation_ae_width_only,ae_width_only,10,44,8,0.13153302060026908,0.14237868674575838,representation,ae_width_only,cand_337_d8_w44,352,0.14142892362780052,7,3,False,0.9472408080721155,0.9447169584000276,,0.9503795115402489,0.2339678811566289
2026-05-30 12:39:12,representation_ae_width_only,ae_width_only,11,44,8,0.13107265289474157,0.138641435854749,representation,ae_width_only,cand_337_d8_w44,352,0.138641435854749,11,0,True,0.9470278178180331,0.9460422367945475,,,
2026-05-30 12:39:18,representation_ae_width_only,ae_width_only,12,44,8,0.13068005471215602,0.1439420193386571,representation,ae_width_only,cand_337_d8_w44,352,0.138641435854749,11,1,False,0.9478518104171597,0.9432195659282973,,,
2026-05-30 12:39:27,representation_ae_width_only,ae_width_only,13,44,8,0.12875912146634108,0.1399532665974675,representation,ae_width_only,cand_337_d8_w44,352,0.138641435854749,11,2,False,0.9485381123469805,0.9452333006316587,,,
2026-05-30 12:39:36,representation_ae_width_only,ae_width_only,14,44,8,0.13189047713201604,0.14092974666648328,representation,ae_width_only,cand_337_d8_w44,352,0.138641435854749,11,3,False,0.94701060648437,0.9445792671382592,,,
2026-05-30 12:40:12,representation_ae_width_only,ae_width_only,15,44,8,0.1284676879634135,0.14117558328783783,representation,ae_width_only,cand_337_d8_w44,352,0.138641435854749,11,4,False,0.9484649641789118,0.9444243644687699,,0.9502590316862016,0.23552727032708062
2026-05-30 12:40:23,representation_ae_width_only,ae_width_only,16,44,8,0.13028259254300023,0.13627720949322597,representation,ae_width_only,cand_337_d8_w44,352,0.13627720949322597,16,0,True,0.947754996665304,0.946782327326552,,,
2026-05-30 12:40:32,representation_ae_width_only,ae_width_only,17,44,8,0.13091710432166526,0.14290333626254947,representation,ae_width_only,cand_337_d8_w44,352,0.13627720949322597,16,1,False,0.9478130849164175,0.9442006161683965,,,
