[2026-05-20 09:03:34] Initialized ContinuousLogger for autoencoding_ae_alt_width (Mode: ae_alt_width)
[2026-05-20 09:03:34] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_036_d1_w37/training_log.txt
[2026-05-20 09:03:34] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_036_d1_w37/training_stats.csv
[2026-05-20 09:03:34] [CANDIDATE] task=autoencoding phase=ae_alt_width index=36 search_phase=width architecture=[37]
[2026-05-20 09:03:36] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=1 architecture=[37] train_loss=0.172387 val_loss=0.166957 best=0.166907 es=0/5
[2026-05-20 09:03:39] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=2 architecture=[37] train_loss=0.170413 val_loss=0.165713 best=0.165713 es=0/5
[2026-05-20 09:03:41] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=3 architecture=[37] train_loss=0.169297 val_loss=0.164471 best=0.164471 es=0/5
[2026-05-20 09:03:43] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=4 architecture=[37] train_loss=0.168097 val_loss=0.162775 best=0.162775 es=0/5
[2026-05-20 09:03:45] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=5 architecture=[37] train_loss=0.166354 val_loss=0.160898 best=0.160898 es=0/5
[2026-05-20 09:03:47] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=6 architecture=[37] train_loss=0.164494 val_loss=0.158866 best=0.158866 es=0/5
[2026-05-20 09:03:49] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=7 architecture=[37] train_loss=0.162452 val_loss=0.156703 best=0.156703 es=0/5
[2026-05-20 09:03:51] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=8 architecture=[37] train_loss=0.160495 val_loss=0.154632 best=0.154632 es=0/5
[2026-05-20 09:03:53] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=9 architecture=[37] train_loss=0.158949 val_loss=0.152998 best=0.152998 es=0/5
[2026-05-20 09:03:55] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=10 architecture=[37] train_loss=0.157493 val_loss=0.151447 best=0.151447 es=0/5
[2026-05-20 09:03:58] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=11 architecture=[37] train_loss=0.156343 val_loss=0.150202 best=0.150202 es=0/5
[2026-05-20 09:04:00] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=12 architecture=[37] train_loss=0.155551 val_loss=0.149126 best=0.149126 es=0/5
[2026-05-20 09:04:02] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=13 architecture=[37] train_loss=0.154857 val_loss=0.148515 best=0.148515 es=0/5
[2026-05-20 09:04:04] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=14 architecture=[37] train_loss=0.154338 val_loss=0.148094 best=0.148094 es=0/5
[2026-05-20 09:04:06] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=15 architecture=[37] train_loss=0.153999 val_loss=0.147546 best=0.147546 es=0/5
[2026-05-20 09:04:08] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=16 architecture=[37] train_loss=0.153707 val_loss=0.147168 best=0.147168 es=0/5
[2026-05-20 09:04:10] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=17 architecture=[37] train_loss=0.153390 val_loss=0.146970 best=0.146970 es=0/5
[2026-05-20 09:04:12] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=18 architecture=[37] train_loss=0.153298 val_loss=0.146799 best=0.146799 es=0/5
[2026-05-20 09:04:15] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=19 architecture=[37] train_loss=0.153209 val_loss=0.146466 best=0.146466 es=0/5
[2026-05-20 09:04:17] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=20 architecture=[37] train_loss=0.152929 val_loss=0.146284 best=0.146284 es=0/5
[2026-05-20 09:04:19] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=21 architecture=[37] train_loss=0.152858 val_loss=0.146022 best=0.146022 es=0/5
[2026-05-20 09:04:21] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=22 architecture=[37] train_loss=0.152758 val_loss=0.146016 best=0.146022 es=1/5
[2026-05-20 09:04:23] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=23 architecture=[37] train_loss=0.152701 val_loss=0.145782 best=0.145782 es=0/5
[2026-05-20 09:04:25] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=24 architecture=[37] train_loss=0.152702 val_loss=0.145610 best=0.145610 es=0/5
[2026-05-20 09:04:27] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=25 architecture=[37] train_loss=0.152665 val_loss=0.145579 best=0.145610 es=1/5
[2026-05-20 09:04:29] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=26 architecture=[37] train_loss=0.152506 val_loss=0.145334 best=0.145334 es=0/5
[2026-05-20 09:04:31] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=27 architecture=[37] train_loss=0.152414 val_loss=0.145274 best=0.145334 es=1/5
[2026-05-20 09:04:33] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=28 architecture=[37] train_loss=0.152329 val_loss=0.145255 best=0.145334 es=2/5
[2026-05-20 09:04:35] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=29 architecture=[37] train_loss=0.152260 val_loss=0.145034 best=0.145034 es=0/5
[2026-05-20 09:04:38] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=30 architecture=[37] train_loss=0.152210 val_loss=0.145103 best=0.145034 es=1/5
[2026-05-20 09:04:40] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=31 architecture=[37] train_loss=0.152261 val_loss=0.145149 best=0.145034 es=2/5
[2026-05-20 09:04:42] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=32 architecture=[37] train_loss=0.152168 val_loss=0.145152 best=0.145034 es=3/5
[2026-05-20 09:04:44] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=33 architecture=[37] train_loss=0.152187 val_loss=0.145133 best=0.145034 es=4/5
[2026-05-20 09:04:46] [autoencoding][ae_alt_width][cand_036_d1_w37] epoch=34 architecture=[37] train_loss=0.152098 val_loss=0.145055 best=0.145034 es=5/5
