[2026-05-16 21:02:14] Initialized ContinuousLogger for representation_random (Mode: random)
[2026-05-16 21:02:14] Logs: DAE/DNN/results/search_suite_20260516/representation/random/cand_038_d3_w32/training_log.txt
[2026-05-16 21:02:14] CSV: DAE/DNN/results/search_suite_20260516/representation/random/cand_038_d3_w32/training_stats.csv
[2026-05-16 21:02:17] [representation][random][cand_038_d3_w32] epoch=1 train_loss=1.055193 val_loss=0.969938 best=0.969938 es=0/5
[2026-05-16 21:02:20] [representation][random][cand_038_d3_w32] epoch=2 train_loss=0.894142 val_loss=0.863950 best=0.863950 es=0/5
[2026-05-16 21:02:23] [representation][random][cand_038_d3_w32] epoch=3 train_loss=0.810575 val_loss=0.781466 best=0.781466 es=0/5
[2026-05-16 21:02:26] [representation][random][cand_038_d3_w32] epoch=4 train_loss=0.749764 val_loss=0.721910 best=0.721910 es=0/5
[2026-05-16 21:02:30] [representation][random][cand_038_d3_w32] epoch=5 train_loss=0.697893 val_loss=0.672049 best=0.672049 es=0/5
[2026-05-16 21:02:33] [representation][random][cand_038_d3_w32] epoch=6 train_loss=0.652540 val_loss=0.627772 best=0.627772 es=0/5
[2026-05-16 21:02:36] [representation][random][cand_038_d3_w32] epoch=7 train_loss=0.612379 val_loss=0.588518 best=0.588518 es=0/5
[2026-05-16 21:02:39] [representation][random][cand_038_d3_w32] epoch=8 train_loss=0.575517 val_loss=0.553393 best=0.553393 es=0/5
[2026-05-16 21:02:42] [representation][random][cand_038_d3_w32] epoch=9 train_loss=0.542008 val_loss=0.520605 best=0.520605 es=0/5
[2026-05-16 21:02:46] [representation][random][cand_038_d3_w32] epoch=10 train_loss=0.511434 val_loss=0.490990 best=0.490990 es=0/5
[2026-05-16 21:02:49] [representation][random][cand_038_d3_w32] epoch=11 train_loss=0.484147 val_loss=0.467662 best=0.467662 es=0/5
[2026-05-16 21:02:52] [representation][random][cand_038_d3_w32] epoch=12 train_loss=0.459887 val_loss=0.443283 best=0.443283 es=0/5
[2026-05-16 21:02:55] [representation][random][cand_038_d3_w32] epoch=13 train_loss=0.437620 val_loss=0.422079 best=0.422079 es=0/5
[2026-05-16 21:02:58] [representation][random][cand_038_d3_w32] epoch=14 train_loss=0.417834 val_loss=0.402289 best=0.402289 es=0/5
[2026-05-16 21:03:02] [representation][random][cand_038_d3_w32] epoch=15 train_loss=0.399915 val_loss=0.384622 best=0.384622 es=0/5
[2026-05-16 21:03:05] [representation][random][cand_038_d3_w32] epoch=16 train_loss=0.383518 val_loss=0.368905 best=0.368905 es=0/5
[2026-05-16 21:03:08] [representation][random][cand_038_d3_w32] epoch=17 train_loss=0.368299 val_loss=0.353823 best=0.353823 es=0/5
[2026-05-16 21:03:11] [representation][random][cand_038_d3_w32] epoch=18 train_loss=0.354476 val_loss=0.340341 best=0.340341 es=0/5
[2026-05-16 21:03:14] [representation][random][cand_038_d3_w32] epoch=19 train_loss=0.341990 val_loss=0.328853 best=0.328853 es=0/5
[2026-05-16 21:03:17] [representation][random][cand_038_d3_w32] epoch=20 train_loss=0.330980 val_loss=0.317837 best=0.317837 es=0/5
[2026-05-16 21:03:21] [representation][random][cand_038_d3_w32] epoch=21 train_loss=0.321477 val_loss=0.308373 best=0.308373 es=0/5
[2026-05-16 21:03:24] [representation][random][cand_038_d3_w32] epoch=22 train_loss=0.312934 val_loss=0.300915 best=0.300915 es=0/5
[2026-05-16 21:03:27] [representation][random][cand_038_d3_w32] epoch=23 train_loss=0.305939 val_loss=0.294217 best=0.294217 es=0/5
[2026-05-16 21:03:30] [representation][random][cand_038_d3_w32] epoch=24 train_loss=0.300153 val_loss=0.288666 best=0.288666 es=0/5
[2026-05-16 21:03:33] [representation][random][cand_038_d3_w32] epoch=25 train_loss=0.295026 val_loss=0.284234 best=0.284234 es=0/5
[2026-05-16 21:03:36] [representation][random][cand_038_d3_w32] epoch=26 train_loss=0.290899 val_loss=0.280189 best=0.280189 es=0/5
[2026-05-16 21:03:40] [representation][random][cand_038_d3_w32] epoch=27 train_loss=0.287325 val_loss=0.276712 best=0.276712 es=0/5
[2026-05-16 21:03:43] [representation][random][cand_038_d3_w32] epoch=28 train_loss=0.284345 val_loss=0.274286 best=0.274286 es=0/5
[2026-05-16 21:03:46] [representation][random][cand_038_d3_w32] epoch=29 train_loss=0.281805 val_loss=0.270992 best=0.270992 es=0/5
[2026-05-16 21:03:49] [representation][random][cand_038_d3_w32] epoch=30 train_loss=0.279406 val_loss=0.269117 best=0.269117 es=0/5
[2026-05-16 21:03:52] [representation][random][cand_038_d3_w32] epoch=31 train_loss=0.277954 val_loss=0.267145 best=0.267145 es=0/5
[2026-05-16 21:03:56] [representation][random][cand_038_d3_w32] epoch=32 train_loss=0.276041 val_loss=0.265672 best=0.265672 es=0/5
[2026-05-16 21:03:59] [representation][random][cand_038_d3_w32] epoch=33 train_loss=0.274663 val_loss=0.264900 best=0.264900 es=0/5
[2026-05-16 21:04:02] [representation][random][cand_038_d3_w32] epoch=34 train_loss=0.273652 val_loss=0.262974 best=0.262974 es=0/5
[2026-05-16 21:04:05] [representation][random][cand_038_d3_w32] epoch=35 train_loss=0.272201 val_loss=0.261510 best=0.261510 es=0/5
[2026-05-16 21:04:08] [representation][random][cand_038_d3_w32] epoch=36 train_loss=0.271036 val_loss=0.260717 best=0.260717 es=0/5
[2026-05-16 21:04:11] [representation][random][cand_038_d3_w32] epoch=37 train_loss=0.270477 val_loss=0.260252 best=0.260252 es=0/5
[2026-05-16 21:04:14] [representation][random][cand_038_d3_w32] epoch=38 train_loss=0.269307 val_loss=0.258621 best=0.258621 es=0/5
[2026-05-16 21:04:17] [representation][random][cand_038_d3_w32] epoch=39 train_loss=0.268664 val_loss=0.258203 best=0.258203 es=0/5
[2026-05-16 21:04:21] [representation][random][cand_038_d3_w32] epoch=40 train_loss=0.268093 val_loss=0.257344 best=0.257344 es=0/5
[2026-05-16 21:04:24] [representation][random][cand_038_d3_w32] epoch=41 train_loss=0.267255 val_loss=0.256463 best=0.256463 es=0/5
[2026-05-16 21:04:27] [representation][random][cand_038_d3_w32] epoch=42 train_loss=0.266444 val_loss=0.256043 best=0.256043 es=0/5
[2026-05-16 21:04:30] [representation][random][cand_038_d3_w32] epoch=43 train_loss=0.266533 val_loss=0.256710 best=0.256043 es=1/5
[2026-05-16 21:04:33] [representation][random][cand_038_d3_w32] epoch=44 train_loss=0.265724 val_loss=0.255598 best=0.255598 es=0/5
[2026-05-16 21:04:36] [representation][random][cand_038_d3_w32] epoch=45 train_loss=0.265186 val_loss=0.254964 best=0.254964 es=0/5
[2026-05-16 21:04:39] [representation][random][cand_038_d3_w32] epoch=46 train_loss=0.264598 val_loss=0.254007 best=0.254007 es=0/5
[2026-05-16 21:04:43] [representation][random][cand_038_d3_w32] epoch=47 train_loss=0.264099 val_loss=0.254424 best=0.254007 es=1/5
[2026-05-16 21:04:46] [representation][random][cand_038_d3_w32] epoch=48 train_loss=0.264331 val_loss=0.253634 best=0.253634 es=0/5
[2026-05-16 21:04:49] [representation][random][cand_038_d3_w32] epoch=49 train_loss=0.263198 val_loss=0.253304 best=0.253304 es=0/5
[2026-05-16 21:04:52] [representation][random][cand_038_d3_w32] epoch=50 train_loss=0.262731 val_loss=0.252607 best=0.252607 es=0/5
[2026-05-16 21:04:55] [representation][random][cand_038_d3_w32] epoch=51 train_loss=0.262329 val_loss=0.251841 best=0.251841 es=0/5
[2026-05-16 21:04:59] [representation][random][cand_038_d3_w32] epoch=52 train_loss=0.261969 val_loss=0.252163 best=0.251841 es=1/5
[2026-05-16 21:05:02] [representation][random][cand_038_d3_w32] epoch=53 train_loss=0.261667 val_loss=0.251103 best=0.251103 es=0/5
[2026-05-16 21:05:05] [representation][random][cand_038_d3_w32] epoch=54 train_loss=0.261220 val_loss=0.250894 best=0.250894 es=0/5
[2026-05-16 21:05:08] [representation][random][cand_038_d3_w32] epoch=55 train_loss=0.260771 val_loss=0.250503 best=0.250503 es=0/5
[2026-05-16 21:05:11] [representation][random][cand_038_d3_w32] epoch=56 train_loss=0.260520 val_loss=0.250779 best=0.250503 es=1/5
[2026-05-16 21:05:14] [representation][random][cand_038_d3_w32] epoch=57 train_loss=0.260873 val_loss=0.250789 best=0.250503 es=2/5
[2026-05-16 21:05:17] [representation][random][cand_038_d3_w32] epoch=58 train_loss=0.260066 val_loss=0.249811 best=0.249811 es=0/5
[2026-05-16 21:05:20] [representation][random][cand_038_d3_w32] epoch=59 train_loss=0.259454 val_loss=0.249517 best=0.249517 es=0/5
[2026-05-16 21:05:24] [representation][random][cand_038_d3_w32] epoch=60 train_loss=0.259489 val_loss=0.249328 best=0.249328 es=0/5
[2026-05-16 21:05:27] [representation][random][cand_038_d3_w32] epoch=61 train_loss=0.259372 val_loss=0.249121 best=0.249121 es=0/5
[2026-05-16 21:05:30] [representation][random][cand_038_d3_w32] epoch=62 train_loss=0.259165 val_loss=0.248843 best=0.248843 es=0/5
[2026-05-16 21:05:33] [representation][random][cand_038_d3_w32] epoch=63 train_loss=0.258683 val_loss=0.248252 best=0.248252 es=0/5
[2026-05-16 21:05:36] [representation][random][cand_038_d3_w32] epoch=64 train_loss=0.258744 val_loss=0.248474 best=0.248252 es=1/5
[2026-05-16 21:05:39] [representation][random][cand_038_d3_w32] epoch=65 train_loss=0.258518 val_loss=0.247892 best=0.247892 es=0/5
[2026-05-16 21:05:43] [representation][random][cand_038_d3_w32] epoch=66 train_loss=0.257976 val_loss=0.248055 best=0.247892 es=1/5
[2026-05-16 21:05:46] [representation][random][cand_038_d3_w32] epoch=67 train_loss=0.258191 val_loss=0.248283 best=0.247892 es=2/5
[2026-05-16 21:05:49] [representation][random][cand_038_d3_w32] epoch=68 train_loss=0.257997 val_loss=0.247782 best=0.247782 es=0/5
[2026-05-16 21:05:52] [representation][random][cand_038_d3_w32] epoch=69 train_loss=0.257609 val_loss=0.247342 best=0.247342 es=0/5
[2026-05-16 21:05:55] [representation][random][cand_038_d3_w32] epoch=70 train_loss=0.257386 val_loss=0.247052 best=0.247052 es=0/5
[2026-05-16 21:05:58] [representation][random][cand_038_d3_w32] epoch=71 train_loss=0.257122 val_loss=0.246994 best=0.247052 es=1/5
[2026-05-16 21:06:02] [representation][random][cand_038_d3_w32] epoch=72 train_loss=0.257120 val_loss=0.247224 best=0.247052 es=2/5
[2026-05-16 21:06:05] [representation][random][cand_038_d3_w32] epoch=73 train_loss=0.256882 val_loss=0.246850 best=0.246850 es=0/5
