timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-14 03:16:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0130850327396805,1.0102057620208216,97,1.0102057620208216,0,True
2026-06-14 03:16:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0024981401631976,1.009034577743463,97,1.009034577743463,0,True
2026-06-14 03:16:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.001057380464139,1.0089099653407207,97,1.0089099653407207,0,True
2026-06-14 03:16:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0007026572843105,1.0089071681233943,97,1.0089071681233943,0,True
2026-06-14 03:16:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0005271764536203,1.008595973817997,97,1.008595973817997,0,True
2026-06-14 03:17:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0004212433585884,1.0086452668469157,97,1.0086452668469157,0,True
2026-06-14 03:17:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0003535790884137,1.0085375839914075,97,1.0085375839914075,0,True
2026-06-14 03:17:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0002753978051944,1.008466474397591,97,1.008466474397591,0,True
2026-06-14 03:17:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0002269391043481,1.008366223653765,97,1.008366223653765,0,True
2026-06-14 03:17:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0001894015388848,1.0083565828217542,97,1.0083565828217542,0,True
2026-06-14 03:17:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0001581321692385,1.0083041045159409,97,1.0083041045159409,0,True
2026-06-14 03:17:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0001262022001896,1.0083026962742658,97,1.0083026962742658,0,True
2026-06-14 03:18:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0001101530849035,1.0083223931949559,97,1.0083223931949559,0,True
2026-06-14 03:18:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000895549753406,1.0082582359488281,97,1.0082582359488281,0,True
2026-06-14 03:18:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000747204196219,1.0083085813765842,97,1.0083085813765842,0,True
2026-06-14 03:18:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.000060488631887,1.0082314198908529,97,1.0082314198908529,0,True
2026-06-14 03:18:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000483394482134,1.0083302379288475,97,1.0083302379288475,0,True
2026-06-14 03:18:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000400547542085,1.0082581175951224,97,1.0082581175951224,0,True
2026-06-14 03:19:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000327411782493,1.0082110905737145,97,1.0082110905737145,0,True
2026-06-14 03:19:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.000022354217741,1.0082143453837191,97,1.0082143453837191,0,True
2026-06-14 03:19:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000157591633936,1.0082207969840682,97,1.0082207969840682,0,True
2026-06-14 03:19:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.000004924470839,1.0081977987502402,97,1.0081977987502402,0,True
2026-06-14 03:19:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,0.9999997212224556,1.0082064879884187,97,1.0082064879884187,0,True
2026-06-14 03:19:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,0.9999922116250406,1.0082063287698153,97,1.0082063287698153,0,True
