[2026-05-16 17:53:25] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 17:53:25] Logs: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_014_d2_w16/training_log.txt
[2026-05-16 17:53:25] CSV: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_014_d2_w16/training_stats.csv
[2026-05-16 17:53:27] [autoencoding][ae_width_to_depth][cand_014_d2_w16] epoch=1 train_loss=0.592203 val_loss=0.589211 best=0.589211 es=0/5
[2026-05-16 17:53:29] [autoencoding][ae_width_to_depth][cand_014_d2_w16] epoch=2 train_loss=0.576850 val_loss=0.581293 best=0.581293 es=0/5
[2026-05-16 17:53:32] [autoencoding][ae_width_to_depth][cand_014_d2_w16] epoch=3 train_loss=0.573040 val_loss=0.578664 best=0.578664 es=0/5
[2026-05-16 17:53:34] [autoencoding][ae_width_to_depth][cand_014_d2_w16] epoch=4 train_loss=0.571192 val_loss=0.577041 best=0.577041 es=0/5
[2026-05-16 17:53:37] [autoencoding][ae_width_to_depth][cand_014_d2_w16] epoch=5 train_loss=0.569843 val_loss=0.575675 best=0.575675 es=0/5
[2026-05-16 17:53:39] [autoencoding][ae_width_to_depth][cand_014_d2_w16] epoch=6 train_loss=0.568747 val_loss=0.574442 best=0.574442 es=0/5
[2026-05-16 17:53:41] [autoencoding][ae_width_to_depth][cand_014_d2_w16] epoch=7 train_loss=0.567647 val_loss=0.573215 best=0.573215 es=0/5
[2026-05-16 17:53:44] [autoencoding][ae_width_to_depth][cand_014_d2_w16] epoch=8 train_loss=0.566334 val_loss=0.571904 best=0.571904 es=0/5
[2026-05-16 17:53:46] [autoencoding][ae_width_to_depth][cand_014_d2_w16] epoch=9 train_loss=0.564946 val_loss=0.570465 best=0.570465 es=0/5
[2026-05-16 17:53:49] [autoencoding][ae_width_to_depth][cand_014_d2_w16] epoch=10 train_loss=0.563438 val_loss=0.568806 best=0.568806 es=0/5
[2026-05-16 17:53:51] [autoencoding][ae_width_to_depth][cand_014_d2_w16] epoch=11 train_loss=0.561826 val_loss=0.567090 best=0.567090 es=0/5
[2026-05-16 17:53:54] [autoencoding][ae_width_to_depth][cand_014_d2_w16] epoch=12 train_loss=0.560328 val_loss=0.565533 best=0.565533 es=0/5
[2026-05-16 17:53:56] [autoencoding][ae_width_to_depth][cand_014_d2_w16] epoch=13 train_loss=0.558900 val_loss=0.564104 best=0.564104 es=0/5
[2026-05-16 17:53:58] [autoencoding][ae_width_to_depth][cand_014_d2_w16] epoch=14 train_loss=0.557837 val_loss=0.562967 best=0.562967 es=0/5
[2026-05-16 17:54:01] [autoencoding][ae_width_to_depth][cand_014_d2_w16] epoch=15 train_loss=0.556972 val_loss=0.562089 best=0.562089 es=0/5
