timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-13 14:38:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.030186986381659738,0.11025304613607918,804,0.11025304613607918,0,True,0.9882769303586412,0.9698628250804633
2026-06-13 14:38:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.025166007024526853,0.11389982250627824,804,0.11389982250627824,0,True,0.9900260321421657,0.9691399459561798
2026-06-13 14:38:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.025583045159253914,0.11954649520605432,804,0.11954649520605432,0,True,0.9901120888104817,0.9680900500851964
2026-06-13 14:38:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.02493383786094963,0.1133965015743762,804,0.1133965015743762,0,True,0.9902842021471139,0.9699833049345106
2026-06-13 14:39:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.02496074406922906,0.11454004922889129,804,0.11454004922889129,0,True,0.990193842645382,0.968795717801759
2026-06-13 14:39:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.02605147044056177,0.11565935228020145,804,0.11565935228020145,0,True,0.9898990985563993,0.9693981170719953
2026-06-13 14:39:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.02643604642323851,0.11157755721992323,804,0.11157755721992323,0,True,0.989731288053183,0.9697767680418582
2026-06-13 14:39:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.024986033721248652,0.11627177585659026,804,0.11627177585659026,0,True,0.9900475463092446,0.9693981170719953
2026-06-13 14:39:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.026619443532199437,0.11528530800684793,804,0.11528530800684793,0,True,0.9895613261332588,0.9694841741106005
2026-06-13 14:39:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.026104642204230703,0.1162286632041123,804,0.1162286632041123,0,True,0.9898388588885781,0.9693120600333901
2026-06-13 14:39:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.026896739555430833,0.11227064610232368,804,0.11227064610232368,0,True,0.9896947139691487,0.9692260029947849
