timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 01:18:47,representation_ae_alt_width,ae_alt_width,1,36,1,0.4498166116399452,0.449987207636181,representation,ae_alt_width,cand_035_d1_w36,43,0.449987207636181,1,0,True,0.8104257653664938,0.8105196123990981,,0.9391576737061325
2026-05-18 01:18:49,representation_ae_alt_width,ae_alt_width,2,36,1,0.44801318557880354,0.45049073143146207,representation,ae_alt_width,cand_035_d1_w36,43,0.449987207636181,1,1,False,0.8117252210580668,0.8110531660384502,,
2026-05-18 01:18:51,representation_ae_alt_width,ae_alt_width,3,36,1,0.44762127358537795,0.44955933644922136,representation,ae_alt_width,cand_035_d1_w36,43,0.44955933644922136,3,0,True,0.8120307222305888,0.8098655789056987,,
2026-05-18 01:18:54,representation_ae_alt_width,ae_alt_width,4,36,1,0.4473160411036083,0.4497440185634649,representation,ae_alt_width,cand_035_d1_w36,43,0.44955933644922136,3,1,False,0.8122221983175921,0.8089533742964837,,
2026-05-18 01:18:58,representation_ae_alt_width,ae_alt_width,5,36,1,0.4470622942091735,0.44890511096753866,representation,ae_alt_width,cand_035_d1_w36,43,0.44890511096753866,5,0,True,0.811806974892967,0.8101237500215143,,0.9391060394829693
2026-05-18 01:19:00,representation_ae_alt_width,ae_alt_width,6,36,1,0.44692038346318164,0.4489869692220296,representation,ae_alt_width,cand_035_d1_w36,43,0.44890511096753866,5,1,False,0.8123469804866504,0.811827679385897,,
2026-05-18 01:19:02,representation_ae_alt_width,ae_alt_width,7,36,1,0.4470683149576818,0.44889378305868577,representation,ae_alt_width,cand_035_d1_w36,43,0.44890511096753866,5,2,False,0.8122243497343,0.8107089378840295,,
2026-05-18 01:19:05,representation_ae_alt_width,ae_alt_width,8,36,1,0.4471262890724596,0.4483696151196436,representation,ae_alt_width,cand_035_d1_w36,43,0.4483696151196436,8,0,True,0.8120651448979153,0.8102958640987247,,
2026-05-18 01:19:07,representation_ae_alt_width,ae_alt_width,9,36,1,0.4463504420681502,0.44816616236085344,representation,ae_alt_width,cand_035_d1_w36,43,0.44816616236085344,9,0,True,0.8123943116542243,0.8115006626391973,,
2026-05-18 01:19:11,representation_ae_alt_width,ae_alt_width,10,36,1,0.4463707734052194,0.44813336067561965,representation,ae_alt_width,cand_035_d1_w36,43,0.44816616236085344,9,1,False,0.8126632387427121,0.8108638405535189,,0.9393642105987848
2026-05-18 01:19:14,representation_ae_alt_width,ae_alt_width,11,36,1,0.4463897206282103,0.44836529043955503,representation,ae_alt_width,cand_035_d1_w36,43,0.44816616236085344,9,2,False,0.812598696241475,0.8109498975921241,,
2026-05-18 01:19:16,representation_ae_alt_width,ae_alt_width,12,36,1,0.44608307852204626,0.4488102763881474,representation,ae_alt_width,cand_035_d1_w36,43,0.44816616236085344,9,3,False,0.8129149544975366,0.8117588337550128,,
2026-05-18 01:19:19,representation_ae_alt_width,ae_alt_width,13,36,1,0.4464183628595018,0.44797609902518115,representation,ae_alt_width,cand_035_d1_w36,43,0.44797609902518115,13,0,True,0.8123297691529873,0.8113113371542658,,
2026-05-18 01:19:22,representation_ae_alt_width,ae_alt_width,14,36,1,0.44650961437530745,0.4482517837924113,representation,ae_alt_width,cand_035_d1_w36,43,0.44797609902518115,13,1,False,0.8117897635593038,0.8107261492917506,,
