timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-12 23:50:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,27,1,0.4557695798629897,0.453800036222175,34,0.453800036222175,0,True,0.8092489404272714,0.8115867196778025
2026-06-12 23:50:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,27,1,0.45518037487665436,0.45319565719003835,34,0.45319565719003835,0,True,0.8095630472666251,0.8116555653086865
2026-06-12 23:50:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,27,1,0.45420847545969173,0.4542391599471084,34,0.4542391599471084,0,True,0.810068630192982,0.8111908573002186
2026-06-12 23:50:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,27,1,0.4549486169116237,0.4539741532338597,34,0.4539741532338597,0,True,0.8090682214238076,0.8101065386137932
2026-06-12 23:50:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,27,1,0.4547645707458815,0.45286774278308756,34,0.45286774278308756,0,True,0.8099481508573395,0.811844890793618
2026-06-12 23:50:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,27,1,0.4547984939201038,0.4535554737143483,34,0.4535554737143483,0,True,0.8092166691766528,0.8104507667682139
2026-06-12 23:51:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,27,1,0.4543320940409574,0.45270165887222186,34,0.45270165887222186,0,True,0.8098900626062262,0.8108122063303558
2026-06-12 23:51:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,27,1,0.45419707415651783,0.45293641290593517,34,0.45293641290593517,0,True,0.8102579548632775,0.8110703774461713
2026-06-12 23:51:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,27,1,0.4537799920722054,0.4536562556833784,34,0.4536562556833784,0,True,0.810266560530109,0.8112769143388238
2026-06-12 23:51:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,27,1,0.4552069521273981,0.4536810841878961,34,0.4536810841878961,0,True,0.809784643187539,0.8098483674979776
2026-06-12 23:51:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,27,1,0.4536647210195582,0.4530319737087451,34,0.4530319737087451,0,True,0.8099675136077107,0.811827679385897
2026-06-12 23:51:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,27,1,0.4542956581479857,0.45368667207333213,34,0.45368667207333213,0,True,0.8098857597728104,0.8094869279358359
2026-06-12 23:51:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,27,1,0.4538984271163864,0.4534397932201225,34,0.4534397932201225,0,True,0.8099416966072158,0.8117071995318497
2026-06-12 23:51:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,27,1,0.4542979068376889,0.45348507579235803,34,0.45348507579235803,0,True,0.8099546051074633,0.8108810519612399
2026-06-12 23:51:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,27,1,0.45388065992302185,0.4533466704464072,34,0.4533466704464072,0,True,0.8102407435296143,0.8110015318152872
2026-06-12 23:51:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,27,1,0.45361251948863657,0.4528756319288563,34,0.4528756319288563,0,True,0.8103913426991673,0.8117588337550128
2026-06-12 23:51:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,27,1,0.4536301844853168,0.4528412960633992,34,0.4528412960633992,0,True,0.8103095888642671,0.8113113371542658
