timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-31 05:27:17,representation_ae_width_only,ae_width_only,1,40,9,0.20422102862676145,0.19839363096549287,representation,ae_width_only,cand_320_d9_w40,364,0.19839363096549287,1,0,True,0.920206105720617,0.9225830880707733,,0.9491230787766132,0.21812335017255996
2026-05-31 05:27:26,representation_ae_width_only,ae_width_only,2,40,9,0.15739693777328212,0.16861555587393706,representation,ae_width_only,cand_320_d9_w40,364,0.16861555587393706,2,0,True,0.9366063552849552,0.9332025266346534,,,
2026-05-31 05:27:35,representation_ae_width_only,ae_width_only,3,40,9,0.14853147618984391,0.1574356906543416,representation,ae_width_only,cand_320_d9_w40,364,0.1574356906543416,3,0,True,0.940521933693337,0.9390371938520852,,,
2026-05-31 05:27:43,representation_ae_width_only,ae_width_only,4,40,9,0.14688549560315253,0.1623198274251867,representation,ae_width_only,cand_320_d9_w40,364,0.1574356906543416,3,1,False,0.9415244938792194,0.9373160530799814,,,
2026-05-31 05:28:27,representation_ae_width_only,ae_width_only,5,40,9,0.14349389703825027,0.15394023996990944,representation,ae_width_only,cand_320_d9_w40,364,0.15394023996990944,5,0,True,0.9430433940749984,0.939415844821948,,0.9493812498924287,0.21757922588723255
2026-05-31 05:28:35,representation_ae_width_only,ae_width_only,6,40,9,0.13994522647487478,0.14827857150306978,representation,ae_width_only,cand_320_d9_w40,364,0.14827857150306978,6,0,True,0.9440265915105097,0.9424622639885716,,,
2026-05-31 05:28:45,representation_ae_width_only,ae_width_only,7,40,9,0.14010294770015214,0.1522746520916695,representation,ae_width_only,cand_320_d9_w40,364,0.14827857150306978,6,1,False,0.9437963899227642,0.940310838023442,,,
2026-05-31 05:28:57,representation_ae_width_only,ae_width_only,8,40,9,0.1409104650284788,0.1527368133611206,representation,ae_width_only,cand_320_d9_w40,364,0.14827857150306978,6,2,False,0.9438932036746197,0.9397600729763688,,,
2026-05-31 05:29:08,representation_ae_width_only,ae_width_only,9,40,9,0.1412792140621934,0.1478563372265486,representation,ae_width_only,cand_320_d9_w40,364,0.1478563372265486,9,0,True,0.9437361502549428,0.9435810054904391,,,
2026-05-31 05:29:48,representation_ae_width_only,ae_width_only,10,40,9,0.1392534071606625,0.15438902290856843,representation,ae_width_only,cand_320_d9_w40,364,0.1478563372265486,9,1,False,0.9445042060196639,0.9402075695771157,,0.9496222096005232,0.2243377246746483
2026-05-31 05:29:55,representation_ae_width_only,ae_width_only,11,40,9,0.14353438558240927,0.15031176749431882,representation,ae_width_only,cand_320_d9_w40,364,0.1478563372265486,9,2,False,0.9425743852326757,0.9415328479716356,,,
2026-05-31 05:30:03,representation_ae_width_only,ae_width_only,12,40,9,0.14166913771527515,0.1500753917918103,representation,ae_width_only,cand_320_d9_w40,364,0.1478563372265486,9,3,False,0.9434134377487575,0.9419459217569405,,,
2026-05-31 05:30:19,representation_ae_width_only,ae_width_only,13,40,9,0.13988809270903235,0.15013765039646026,representation,ae_width_only,cand_320_d9_w40,364,0.1478563372265486,9,4,False,0.9440567113444203,0.9408616030705151,,,
2026-05-31 05:30:34,representation_ae_width_only,ae_width_only,14,40,9,0.13942393072564846,0.15045888431208554,representation,ae_width_only,cand_320_d9_w40,364,0.1478563372265486,9,5,False,0.9443729696004819,0.9409476601091203,,,
2026-05-31 05:31:11,representation_ae_width_only,ae_width_only,15,40,9,0.1346979887520615,0.14972901858906293,representation,ae_width_only,cand_320_d9_w40,364,0.1478563372265486,9,6,False,0.946526537725092,0.9421352472418719,,0.9490198103302869,0.21585774345999906
2026-05-31 05:31:23,representation_ae_width_only,ae_width_only,16,40,9,0.1386340540686362,0.15393971821075525,representation,ae_width_only,cand_320_d9_w40,364,0.1478563372265486,9,7,False,0.9447709816914438,0.9393297877833428,,,
2026-05-31 05:31:31,representation_ae_width_only,ae_width_only,17,40,9,0.14232827784751917,0.15272263481430018,representation,ae_width_only,cand_320_d9_w40,364,0.1478563372265486,9,8,False,0.9431595705772251,0.939863341422695,,,
2026-05-31 05:31:42,representation_ae_width_only,ae_width_only,18,40,9,0.13766075744941234,0.147579811382496,representation,ae_width_only,cand_320_d9_w40,364,0.147579811382496,18,0,True,0.9448957638605021,0.942651589473503,,,
2026-05-31 05:31:55,representation_ae_width_only,ae_width_only,19,40,9,0.13572866104849207,0.14772864996056367,representation,ae_width_only,cand_320_d9_w40,364,0.147579811382496,18,1,False,0.9459564122974979,0.9427720693275503,,,
2026-05-31 05:32:30,representation_ae_width_only,ae_width_only,20,40,9,0.14140717286195553,0.15115638862544437,representation,ae_width_only,cand_320_d9_w40,364,0.147579811382496,18,2,False,0.9433661065811837,0.9411369855940518,,0.9496049981928022,0.21553663571538242
