timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-16 13:54:39,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,1,26,10,0.7552739028482051,0.7767170125357616,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.7767170125357616,1,0,True,,,,0.5796695381360191
2026-06-16 13:54:41,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,2,26,10,0.7389380407318172,0.7471414788906641,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.7471414788906641,2,0,True,,,,
2026-06-16 13:54:42,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,3,26,10,0.6916830602430655,0.6624296249074823,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.6624296249074823,3,0,True,,,,
2026-06-16 13:54:44,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,4,26,10,0.5877496921029314,0.5565631880181389,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.5565631880181389,4,0,True,,,,
2026-06-16 13:54:46,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,5,26,10,0.4921410631024619,0.4725694316257081,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.4725694316257081,5,0,True,,,,0.656859801721315
2026-06-16 13:54:47,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,6,26,10,0.41620397394832004,0.4030869794683029,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.4030869794683029,6,0,True,,,,
2026-06-16 13:54:48,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,7,26,10,0.35257828037373373,0.34485758199518673,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.34485758199518673,7,0,True,,,,
2026-06-16 13:54:50,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,8,26,10,0.3014518763230139,0.2998162829023968,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.2998162829023968,8,0,True,,,,
2026-06-16 13:54:51,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,9,26,10,0.2621130422604865,0.26479087640667126,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.26479087640667126,9,0,True,,,,
2026-06-16 13:54:53,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,10,26,10,0.2324619568861412,0.2394694673088688,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.2394694673088688,10,0,True,,,,0.7124760248166678
2026-06-16 13:54:54,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,11,26,10,0.21127397218903668,0.2208172347284621,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.2208172347284621,11,0,True,,,,
2026-06-16 13:54:56,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,12,26,10,0.19452809670917676,0.20468662412952307,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.20468662412952307,12,0,True,,,,
2026-06-16 13:54:57,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,13,26,10,0.18192394181865887,0.1954147484717691,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.1954147484717691,13,0,True,,,,
2026-06-16 13:54:59,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,14,26,10,0.171822039376097,0.18181311616793452,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.18181311616793452,14,0,True,,,,
2026-06-16 13:55:00,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,15,26,10,0.1623071036283574,0.1721677283248777,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.1721677283248777,15,0,True,,,,0.7168573360855583
2026-06-16 13:55:02,anomaly_stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,16,26,10,0.1554047441131326,0.16524934212524514,anomaly,stl_ablation_r01_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.16524934212524514,16,0,True,,,,
