timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-13 14:28:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03155621194626576,0.10683680427577934,789,0.10683680427577934,0,True,0.9877885587659474,0.969690711003253
2026-06-13 14:28:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.026091331450685748,0.11100485627376197,789,0.11100485627376197,0,True,0.9899120070566468,0.9687440835785959
2026-06-13 14:28:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.0273715812326842,0.10998617032771821,789,0.10998617032771821,0,True,0.9892214022934102,0.9695702311492057
2026-06-13 14:28:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.028414633169908735,0.11024998015695606,789,0.11024998015695606,0,True,0.9888621157031906,0.969260425810227
2026-06-13 14:28:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.02735508975333306,0.1131497924560643,789,0.1131497924560643,0,True,0.9893633957961318,0.969260425810227
2026-06-13 14:28:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.027223858595922207,0.11536369197485695,789,0.11536369197485695,0,True,0.9894064241302898,0.9681933185315227
2026-06-13 14:28:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.027312620101572597,0.1130885527329618,789,0.1130885527329618,0,True,0.9892644306275683,0.9689678318789694
2026-06-13 14:28:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.026199568742005977,0.11249609322483775,789,0.11249609322483775,0,True,0.9899550353908049,0.9694497512951584
2026-06-13 14:28:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.028438413495265658,0.11432152648293904,789,0.11432152648293904,0,True,0.9887609991179191,0.9688473520249221
2026-06-13 14:28:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.027589494268004788,0.1183368938477757,789,0.1183368938477757,0,True,0.9891482541253416,0.9678146675616599
2026-06-13 14:28:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.0277107424980348,0.1120308728740231,789,0.1120308728740231,0,True,0.9892407650437813,0.9690883117330167
