timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-05-26 23:59:20,anomaly_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,1,160,8,0.6553460330546248,0.7713433504104614,anomaly,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1334,0.7713433504104614,1,0,True,,,,0.5796349783592314
2026-05-26 23:59:21,anomaly_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,2,160,8,0.3891285344513697,0.7506630420684814,anomaly,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1334,0.7506630420684814,2,0,True,,,,
2026-05-26 23:59:22,anomaly_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,3,160,8,0.27281001581118663,0.6521857380867004,anomaly,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1334,0.6521857380867004,3,0,True,,,,
2026-05-26 23:59:23,anomaly_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,4,160,8,0.20075915700266683,0.451193630695343,anomaly,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1334,0.451193630695343,4,0,True,,,,
2026-05-26 23:59:25,anomaly_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,5,160,8,0.15247805668306014,0.2668251097202301,anomaly,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1334,0.2668251097202301,5,0,True,,,,0.6555329998511132
2026-05-26 23:59:26,anomaly_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,6,160,8,0.11816502541617517,0.15685386955738068,anomaly,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1334,0.15685386955738068,6,0,True,,,,
2026-05-26 23:59:27,anomaly_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,7,160,8,0.09390608018456327,0.10389216989278793,anomaly,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1334,0.10389216989278793,7,0,True,,,,
2026-05-26 23:59:28,anomaly_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,8,160,8,0.07617920730688557,0.07603835314512253,anomaly,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1334,0.07603835314512253,8,0,True,,,,
2026-05-26 23:59:29,anomaly_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,9,160,8,0.06269238107277214,0.05987534672021866,anomaly,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1334,0.05987534672021866,9,0,True,,,,
2026-05-26 23:59:30,anomaly_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,10,160,8,0.05286497511659776,0.05077352002263069,anomaly,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1334,0.05077352002263069,10,0,True,,,,0.7127013478251709
