timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-19 16:25:37,anomaly_stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,1,96,8,0.9020776152610779,0.7792569398880005,anomaly,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,cand_000_d8_w96,822,0.7792569398880005,1,0,True,,,,0.5716939705318407
2026-06-19 16:25:40,anomaly_stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,2,96,8,0.753472626209259,0.7785741686820984,anomaly,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,cand_000_d8_w96,822,0.7785741686820984,2,0,True,,,,
2026-06-19 16:25:44,anomaly_stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,3,96,8,0.7527857422828674,0.7778497934341431,anomaly,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,cand_000_d8_w96,822,0.7778497934341431,3,0,True,,,,
2026-06-19 16:25:50,anomaly_stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,4,96,8,0.7520590424537659,0.7771049737930298,anomaly,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,cand_000_d8_w96,822,0.7771049737930298,4,0,True,,,,
2026-06-19 16:25:56,anomaly_stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,5,96,8,0.7513128519058228,0.7763565182685852,anomaly,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,cand_000_d8_w96,822,0.7763565182685852,5,0,True,,,,0.5738768843756886
2026-06-19 16:26:05,anomaly_stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,6,96,8,0.7505638003349304,0.7756214141845703,anomaly,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,cand_000_d8_w96,822,0.7756214141845703,6,0,True,,,,
2026-06-19 16:26:13,anomaly_stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,7,96,8,0.7498288154602051,0.7748915553092957,anomaly,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,cand_000_d8_w96,822,0.7748915553092957,7,0,True,,,,
2026-06-19 16:26:25,anomaly_stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,8,96,8,0.7490997910499573,0.7741848826408386,anomaly,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,cand_000_d8_w96,822,0.7741848826408386,8,0,True,,,,
2026-06-19 16:26:35,anomaly_stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,9,96,8,0.7483952641487122,0.7734817266464233,anomaly,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,cand_000_d8_w96,822,0.7734817266464233,9,0,True,,,,
2026-06-19 16:26:49,anomaly_stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,10,96,8,0.7476948499679565,0.7727909684181213,anomaly,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,cand_000_d8_w96,822,0.7727909684181213,10,0,True,,,,0.5769919381299136
2026-06-19 16:27:05,anomaly_stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,11,96,8,0.7470067739486694,0.772117018699646,anomaly,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,cand_000_d8_w96,822,0.772117018699646,11,0,True,,,,
2026-06-19 16:27:19,anomaly_stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,12,96,8,0.746335506439209,0.7714701890945435,anomaly,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,cand_000_d8_w96,822,0.7714701890945435,12,0,True,,,,
2026-06-19 16:27:37,anomaly_stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,13,96,8,0.7456912398338318,0.7708439826965332,anomaly,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,cand_000_d8_w96,822,0.7708439826965332,13,0,True,,,,
2026-06-19 16:27:55,anomaly_stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,14,96,8,0.7450675964355469,0.7702178359031677,anomaly,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,cand_000_d8_w96,822,0.7702178359031677,14,0,True,,,,
2026-06-19 16:28:23,anomaly_stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,15,96,8,0.744443416595459,0.7695959210395813,anomaly,stl_ablation_r05_d08_w0096_96_96_96_96_96_96_96_96,cand_000_d8_w96,822,0.7695959210395813,15,0,True,,,,0.5802702517134404
