[2026-05-16 20:19:08] Initialized ContinuousLogger for representation_random (Mode: random)
[2026-05-16 20:19:08] Logs: DAE/DNN/results/search_suite_20260516/representation/random/cand_029_d4_w4/training_log.txt
[2026-05-16 20:19:08] CSV: DAE/DNN/results/search_suite_20260516/representation/random/cand_029_d4_w4/training_stats.csv
[2026-05-16 20:19:12] [representation][random][cand_029_d4_w4] epoch=1 train_loss=1.182566 val_loss=1.090821 best=1.090821 es=0/5
[2026-05-16 20:19:15] [representation][random][cand_029_d4_w4] epoch=2 train_loss=1.121570 val_loss=1.082837 best=1.082837 es=0/5
[2026-05-16 20:19:18] [representation][random][cand_029_d4_w4] epoch=3 train_loss=1.084490 val_loss=1.068403 best=1.068403 es=0/5
[2026-05-16 20:19:21] [representation][random][cand_029_d4_w4] epoch=4 train_loss=1.060571 val_loss=1.057389 best=1.057389 es=0/5
[2026-05-16 20:19:24] [representation][random][cand_029_d4_w4] epoch=5 train_loss=1.043838 val_loss=1.045267 best=1.045267 es=0/5
[2026-05-16 20:19:28] [representation][random][cand_029_d4_w4] epoch=6 train_loss=1.031103 val_loss=1.033063 best=1.033063 es=0/5
[2026-05-16 20:19:31] [representation][random][cand_029_d4_w4] epoch=7 train_loss=1.020045 val_loss=1.022910 best=1.022910 es=0/5
[2026-05-16 20:19:34] [representation][random][cand_029_d4_w4] epoch=8 train_loss=1.010856 val_loss=1.014502 best=1.014502 es=0/5
[2026-05-16 20:19:37] [representation][random][cand_029_d4_w4] epoch=9 train_loss=1.003070 val_loss=1.007281 best=1.007281 es=0/5
[2026-05-16 20:19:40] [representation][random][cand_029_d4_w4] epoch=10 train_loss=0.996103 val_loss=1.000560 best=1.000560 es=0/5
[2026-05-16 20:19:43] [representation][random][cand_029_d4_w4] epoch=11 train_loss=0.989487 val_loss=0.994382 best=0.994382 es=0/5
[2026-05-16 20:19:46] [representation][random][cand_029_d4_w4] epoch=12 train_loss=0.983265 val_loss=0.988392 best=0.988392 es=0/5
[2026-05-16 20:19:50] [representation][random][cand_029_d4_w4] epoch=13 train_loss=0.977376 val_loss=0.982892 best=0.982892 es=0/5
[2026-05-16 20:19:53] [representation][random][cand_029_d4_w4] epoch=14 train_loss=0.971937 val_loss=0.977727 best=0.977727 es=0/5
[2026-05-16 20:19:56] [representation][random][cand_029_d4_w4] epoch=15 train_loss=0.966773 val_loss=0.972819 best=0.972819 es=0/5
