timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-11 06:26:23,representation_ae_width_only,ae_width_only,1,56,1,0.3967808060048126,0.3958243126056787,representation,ae_width_only,cand_055_d1_w56,63,0.3958243126056787,1,0,True,0.8361308921925088,0.8374726768902429,,0.9400010326844632,0.11741555190462204
2026-06-11 06:26:28,representation_ae_width_only,ae_width_only,2,56,1,0.38932987033162875,0.3960861659684392,representation,ae_width_only,cand_055_d1_w56,63,0.3958243126056787,1,1,False,0.8401088616854199,0.8386086297998313,,,
2026-06-11 06:26:33,representation_ae_width_only,ae_width_only,3,56,1,0.389561691769111,0.39480991629515516,representation,ae_width_only,cand_055_d1_w56,63,0.39480991629515516,3,0,True,0.8399797766829458,0.8377480594137795,,,
2026-06-11 06:26:39,representation_ae_width_only,ae_width_only,4,56,1,0.38937789678306883,0.39353737058566646,representation,ae_width_only,cand_055_d1_w56,63,0.39353737058566646,4,0,True,0.8402185839375229,0.838470938538063,,,
2026-06-11 06:27:12,representation_ae_width_only,ae_width_only,5,56,1,0.38819068006044133,0.393656090206354,representation,ae_width_only,cand_055_d1_w56,63,0.39353737058566646,4,1,False,0.8406122931950689,0.8387463210615996,,0.9400354554999053,0.10389024619570707
2026-06-11 06:27:18,representation_ae_width_only,ae_width_only,6,56,1,0.38863494421112843,0.393740346921241,representation,ae_width_only,cand_055_d1_w56,63,0.39353737058566646,4,2,False,0.8406660786127665,0.8390389149928573,,,
2026-06-11 06:27:24,representation_ae_width_only,ae_width_only,7,56,1,0.3882253809558276,0.3940165326922808,representation,ae_width_only,cand_055_d1_w56,63,0.39353737058566646,4,3,False,0.8411028162044707,0.8387118982461576,,,
2026-06-11 06:27:30,representation_ae_width_only,ae_width_only,8,56,1,0.38888601907528436,0.39346219842200975,representation,ae_width_only,cand_055_d1_w56,63,0.39353737058566646,4,4,False,0.8404208171080657,0.8386430526152734,,,
2026-06-11 06:27:36,representation_ae_width_only,ae_width_only,9,56,1,0.3884601228013665,0.3944003485496216,representation,ae_width_only,cand_055_d1_w56,63,0.39353737058566646,4,5,False,0.8407564381144984,0.8382299788299685,,,
2026-06-11 06:28:09,representation_ae_width_only,ae_width_only,10,56,1,0.38867231553245263,0.39446235898932097,representation,ae_width_only,cand_055_d1_w56,63,0.39353737058566646,4,6,False,0.8403562746068286,0.838006230529595,,0.9399666098690211,0.11530563406302795
2026-06-11 06:28:15,representation_ae_width_only,ae_width_only,11,56,1,0.388775918085874,0.3943735700455166,representation,ae_width_only,cand_055_d1_w56,63,0.39353737058566646,4,7,False,0.8406122931950689,0.8382299788299685,,,
2026-06-11 06:28:21,representation_ae_width_only,ae_width_only,12,56,1,0.3883031870478061,0.39532662346712644,representation,ae_width_only,cand_055_d1_w56,63,0.39353737058566646,4,8,False,0.8408726146167251,0.8369047004354486,,,
2026-06-11 06:28:27,representation_ae_width_only,ae_width_only,13,56,1,0.38833249957648536,0.3928954464681682,representation,ae_width_only,cand_055_d1_w56,63,0.3928954464681682,13,0,True,0.8407714980314537,0.8388151666924838,,,
2026-06-11 06:28:33,representation_ae_width_only,ae_width_only,14,56,1,0.38731676730166636,0.39235740497074073,representation,ae_width_only,cand_055_d1_w56,63,0.39235740497074073,14,0,True,0.8415201910458037,0.8382127674222475,,,
2026-06-11 06:29:06,representation_ae_width_only,ae_width_only,15,56,1,0.3876271622189043,0.39261734889463823,representation,ae_width_only,cand_055_d1_w56,63,0.39235740497074073,14,1,False,0.8413868032099138,0.8378169050446636,,0.9401559353539526,0.12970778116767626
2026-06-11 06:29:12,representation_ae_width_only,ae_width_only,16,56,1,0.3878249063242482,0.39282736828311954,representation,ae_width_only,cand_055_d1_w56,63,0.39235740497074073,14,2,False,0.8410253652029862,0.8380750761604792,,,
2026-06-11 06:29:18,representation_ae_width_only,ae_width_only,17,56,1,0.3877807237522545,0.3933111008003602,representation,ae_width_only,cand_055_d1_w56,63,0.39235740497074073,14,3,False,0.8409565198683333,0.8385914183921103,,,
2026-06-11 06:29:25,representation_ae_width_only,ae_width_only,18,56,1,0.3880053024744557,0.39363757890166706,representation,ae_width_only,cand_055_d1_w56,63,0.39235740497074073,14,4,False,0.8408640089498935,0.8381955560145264,,,
