timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-05-26 23:41:30,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,1,128,4,0.6861172672878628,0.751055896282196,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.751055896282196,1,0,True,,,,0.5770754874651476
2026-05-26 23:41:31,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,2,128,4,0.4343406987384066,0.6721015572547913,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.6721015572547913,2,0,True,,,,
2026-05-26 23:41:32,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,3,128,4,0.32528613604674783,0.5254784226417542,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.5254784226417542,3,0,True,,,,
2026-05-26 23:41:32,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,4,128,4,0.2528351876571652,0.36108294129371643,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.36108294129371643,4,0,True,,,,
2026-05-26 23:41:34,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,5,128,4,0.19956518936221693,0.23758432269096375,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.23758432269096375,5,0,True,,,,0.6702666527711418
2026-05-26 23:41:35,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,6,128,4,0.15888621028306732,0.1634085476398468,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.1634085476398468,6,0,True,,,,
2026-05-26 23:41:36,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,7,128,4,0.12840036834188734,0.12104717642068863,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.12104717642068863,7,0,True,,,,
2026-05-26 23:41:37,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,8,128,4,0.10519416597384304,0.09525182098150253,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.09525182098150253,8,0,True,,,,
2026-05-26 23:41:38,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,9,128,4,0.08709272476218846,0.0783383771777153,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.0783383771777153,9,0,True,,,,
2026-05-26 23:41:39,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,10,128,4,0.07303364892214054,0.06591030210256577,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.06591030210256577,10,0,True,,,,0.7289695708035495
2026-05-26 23:41:40,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,11,128,4,0.06195297940360126,0.0565703809261322,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.0565703809261322,11,0,True,,,,
2026-05-26 23:41:41,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,12,128,4,0.05335381456448668,0.04860192537307739,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.04860192537307739,12,0,True,,,,
2026-05-26 23:41:42,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,13,128,4,0.04638053869946838,0.042569562792778015,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.042569562792778015,13,0,True,,,,
2026-05-26 23:41:43,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,14,128,4,0.04074327779621445,0.03778807818889618,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.03778807818889618,14,0,True,,,,
2026-05-26 23:41:45,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,15,128,4,0.03627554039912216,0.03377207741141319,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.03377207741141319,15,0,True,,,,0.7322602512221861
2026-05-26 23:41:46,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,16,128,4,0.03258148261668108,0.030564185231924057,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.030564185231924057,16,0,True,,,,
2026-05-26 23:41:47,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,17,128,4,0.029429945415456484,0.027716876938939095,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.027716876938939095,17,0,True,,,,
2026-05-26 23:41:47,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,18,128,4,0.026880368398158917,0.0252542681992054,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.0252542681992054,18,0,True,,,,
2026-05-26 23:41:48,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,19,128,4,0.024332264520722926,0.023110251873731613,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.023110251873731613,19,0,True,,,,
2026-05-26 23:41:50,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,20,128,4,0.022351294610958434,0.02126155234873295,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.02126155234873295,20,0,True,,,,0.7443252792931732
2026-05-26 23:41:51,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,21,128,4,0.02052719345321767,0.0196270439773798,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.0196270439773798,21,0,True,,,,
2026-05-26 23:41:52,anomaly_stl_ablation_d04_w128_128_128_128_128,stl_ablation_d04_w128_128_128_128_128,22,128,4,0.019022929927089476,0.018174730241298676,anomaly,stl_ablation_d04_w128_128_128_128_128,cand_000_d4_w128,566,0.018174730241298676,22,0,True,,,,
