[2026-05-16 17:21:19] Initialized ContinuousLogger for representation_random (Mode: random)
[2026-05-16 17:21:19] Logs: DAE/DNN/results/search_suite_20260516/representation/random/cand_005_d5_w128/training_log.txt
[2026-05-16 17:21:19] CSV: DAE/DNN/results/search_suite_20260516/representation/random/cand_005_d5_w128/training_stats.csv
[2026-05-16 17:21:22] [representation][random][cand_005_d5_w128] epoch=1 train_loss=0.760522 val_loss=0.884306 best=0.884306 es=0/5
[2026-05-16 17:21:24] [representation][random][cand_005_d5_w128] epoch=2 train_loss=0.436527 val_loss=0.436777 best=0.436777 es=0/5
[2026-05-16 17:21:27] [representation][random][cand_005_d5_w128] epoch=3 train_loss=0.277257 val_loss=0.205182 best=0.205182 es=0/5
[2026-05-16 17:21:30] [representation][random][cand_005_d5_w128] epoch=4 train_loss=0.175129 val_loss=0.120563 best=0.120563 es=0/5
[2026-05-16 17:21:32] [representation][random][cand_005_d5_w128] epoch=5 train_loss=0.114042 val_loss=0.082076 best=0.082076 es=0/5
[2026-05-16 17:21:35] [representation][random][cand_005_d5_w128] epoch=6 train_loss=0.080319 val_loss=0.061875 best=0.061875 es=0/5
[2026-05-16 17:21:37] [representation][random][cand_005_d5_w128] epoch=7 train_loss=0.061605 val_loss=0.051012 best=0.051012 es=0/5
[2026-05-16 17:21:40] [representation][random][cand_005_d5_w128] epoch=8 train_loss=0.051369 val_loss=0.043037 best=0.043037 es=0/5
[2026-05-16 17:21:43] [representation][random][cand_005_d5_w128] epoch=9 train_loss=0.043832 val_loss=0.037275 best=0.037275 es=0/5
[2026-05-16 17:21:45] [representation][random][cand_005_d5_w128] epoch=10 train_loss=0.038452 val_loss=0.032830 best=0.032830 es=0/5
[2026-05-16 17:21:48] [representation][random][cand_005_d5_w128] epoch=11 train_loss=0.033616 val_loss=0.029190 best=0.029190 es=0/5
[2026-05-16 17:21:50] [representation][random][cand_005_d5_w128] epoch=12 train_loss=0.029928 val_loss=0.026185 best=0.026185 es=0/5
[2026-05-16 17:21:53] [representation][random][cand_005_d5_w128] epoch=13 train_loss=0.026742 val_loss=0.023687 best=0.023687 es=0/5
[2026-05-16 17:21:55] [representation][random][cand_005_d5_w128] epoch=14 train_loss=0.024523 val_loss=0.021742 best=0.021742 es=0/5
[2026-05-16 17:21:58] [representation][random][cand_005_d5_w128] epoch=15 train_loss=0.022281 val_loss=0.020476 best=0.020476 es=0/5
[2026-05-16 17:22:01] [representation][random][cand_005_d5_w128] epoch=16 train_loss=0.022991 val_loss=0.022766 best=0.020476 es=1/5
[2026-05-16 17:22:03] [representation][random][cand_005_d5_w128] epoch=17 train_loss=0.025198 val_loss=0.023847 best=0.020476 es=2/5
[2026-05-16 17:22:06] [representation][random][cand_005_d5_w128] epoch=18 train_loss=0.022750 val_loss=0.021885 best=0.020476 es=3/5
[2026-05-16 17:22:08] [representation][random][cand_005_d5_w128] epoch=19 train_loss=0.022874 val_loss=0.025488 best=0.020476 es=4/5
[2026-05-16 17:22:11] [representation][random][cand_005_d5_w128] epoch=20 train_loss=0.021190 val_loss=0.016719 best=0.016719 es=0/5
[2026-05-16 17:22:14] [representation][random][cand_005_d5_w128] epoch=21 train_loss=0.015857 val_loss=0.013482 best=0.013482 es=0/5
