[2026-05-20 12:40:30] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 12:40:30] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_049_d1_w50/training_log.txt
[2026-05-20 12:40:30] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_049_d1_w50/training_stats.csv
[2026-05-20 12:40:30] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=49 search_phase=width architecture=[50]
[2026-05-20 12:40:33] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=1 architecture=[50] train_loss=0.011807 val_loss=0.010032 best=0.009337 es=0/5
[2026-05-20 12:40:35] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=2 architecture=[50] train_loss=0.010461 val_loss=0.009622 best=0.009337 es=0/5
[2026-05-20 12:40:39] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=3 architecture=[50] train_loss=0.010357 val_loss=0.009532 best=0.009337 es=1/5
[2026-05-20 12:40:41] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=4 architecture=[50] train_loss=0.010134 val_loss=0.009248 best=0.009248 es=0/5
[2026-05-20 12:40:44] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=5 architecture=[50] train_loss=0.009827 val_loss=0.009323 best=0.009248 es=1/5
[2026-05-20 12:40:47] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=6 architecture=[50] train_loss=0.009865 val_loss=0.009110 best=0.009110 es=0/5
[2026-05-20 12:40:50] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=7 architecture=[50] train_loss=0.009707 val_loss=0.008961 best=0.008961 es=0/5
[2026-05-20 12:40:53] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=8 architecture=[50] train_loss=0.009505 val_loss=0.008745 best=0.008745 es=0/5
[2026-05-20 12:40:56] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=9 architecture=[50] train_loss=0.009336 val_loss=0.008483 best=0.008483 es=0/5
[2026-05-20 12:40:59] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=10 architecture=[50] train_loss=0.009715 val_loss=0.008668 best=0.008483 es=1/5
[2026-05-20 12:41:02] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=11 architecture=[50] train_loss=0.009419 val_loss=0.008291 best=0.008291 es=0/5
[2026-05-20 12:41:05] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=12 architecture=[50] train_loss=0.008766 val_loss=0.007803 best=0.007803 es=0/5
[2026-05-20 12:41:08] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=13 architecture=[50] train_loss=0.008614 val_loss=0.007544 best=0.007544 es=0/5
[2026-05-20 12:41:11] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=14 architecture=[50] train_loss=0.008353 val_loss=0.007356 best=0.007356 es=0/5
[2026-05-20 12:41:14] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=15 architecture=[50] train_loss=0.007895 val_loss=0.007087 best=0.007087 es=0/5
[2026-05-20 12:41:17] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=16 architecture=[50] train_loss=0.007659 val_loss=0.006861 best=0.006861 es=0/5
[2026-05-20 12:41:20] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=17 architecture=[50] train_loss=0.007363 val_loss=0.006737 best=0.006737 es=0/5
[2026-05-20 12:41:23] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=18 architecture=[50] train_loss=0.007317 val_loss=0.006640 best=0.006737 es=1/5
[2026-05-20 12:41:26] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=19 architecture=[50] train_loss=0.007214 val_loss=0.006493 best=0.006493 es=0/5
[2026-05-20 12:41:29] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=20 architecture=[50] train_loss=0.007071 val_loss=0.006432 best=0.006493 es=1/5
[2026-05-20 12:41:33] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=21 architecture=[50] train_loss=0.007058 val_loss=0.006434 best=0.006493 es=2/5
[2026-05-20 12:41:36] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=22 architecture=[50] train_loss=0.006991 val_loss=0.006392 best=0.006392 es=0/5
[2026-05-20 12:41:40] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=23 architecture=[50] train_loss=0.006782 val_loss=0.006236 best=0.006236 es=0/5
[2026-05-20 12:41:43] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=24 architecture=[50] train_loss=0.006974 val_loss=0.006316 best=0.006236 es=1/5
[2026-05-20 12:41:46] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=25 architecture=[50] train_loss=0.006821 val_loss=0.006258 best=0.006236 es=2/5
[2026-05-20 12:41:49] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=26 architecture=[50] train_loss=0.006763 val_loss=0.006152 best=0.006236 es=3/5
[2026-05-20 12:41:51] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=27 architecture=[50] train_loss=0.006833 val_loss=0.006209 best=0.006236 es=4/5
[2026-05-20 12:41:54] [autoencoding][ae_width_to_depth][cand_049_d1_w50] epoch=28 architecture=[50] train_loss=0.006763 val_loss=0.006147 best=0.006236 es=5/5
