timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 02:36:52,representation_ae_alt_width,ae_alt_width,1,135,1,0.34321691745201743,0.33532426414400535,representation,ae_alt_width,cand_134_d1_w135,142,0.33532426414400535,1,0,True,0.8588218842107528,0.8627218120170048,,0.937608647011239
2026-05-18 02:36:55,representation_ae_alt_width,ae_alt_width,2,135,1,0.3281438648534009,0.3302515895136338,representation,ae_alt_width,cand_134_d1_w135,142,0.3302515895136338,2,0,True,0.8666186183601902,0.8655616942909761,,
2026-05-18 02:36:57,representation_ae_alt_width,ae_alt_width,3,135,1,0.32697634659695524,0.33286357664136196,representation,ae_alt_width,cand_134_d1_w135,142,0.3302515895136338,2,1,False,0.8673952797917429,0.863220942840915,,
2026-05-18 02:36:59,representation_ae_alt_width,ae_alt_width,4,135,1,0.32714977739025564,0.33199807710322254,representation,ae_alt_width,cand_134_d1_w135,142,0.3302515895136338,2,2,False,0.8668918482820938,0.8649420836130187,,
2026-05-18 02:37:05,representation_ae_alt_width,ae_alt_width,5,135,1,0.32633385191388253,0.33277510587419096,representation,ae_alt_width,cand_134_d1_w135,142,0.3302515895136338,2,3,False,0.8680923388051032,0.8653035231751605,,0.9376430698266811
2026-05-18 02:37:08,representation_ae_alt_width,ae_alt_width,6,135,1,0.32608191138090326,0.33051800631668005,representation,ae_alt_width,cand_134_d1_w135,142,0.3302515895136338,2,4,False,0.8679503453023816,0.86645668749247,,
2026-05-18 02:37:10,representation_ae_alt_width,ae_alt_width,7,135,1,0.3247258606274745,0.32988348802371875,representation,ae_alt_width,cand_134_d1_w135,142,0.32988348802371875,7,0,True,0.8684172027279964,0.8662501505998176,,
2026-05-18 02:37:12,representation_ae_alt_width,ae_alt_width,8,135,1,0.3255100075778636,0.3293767554040099,representation,ae_alt_width,cand_134_d1_w135,142,0.3293767554040099,8,0,True,0.867984767969708,0.8659747680762809,,
2026-05-18 02:37:14,representation_ae_alt_width,ae_alt_width,9,135,1,0.3254222958263756,0.3299089836912396,representation,ae_alt_width,cand_134_d1_w135,142,0.3293767554040099,8,1,False,0.8681525784729244,0.8654412144369288,,
2026-05-18 02:37:20,representation_ae_alt_width,ae_alt_width,10,135,1,0.3256180489594923,0.32989566906912454,representation,ae_alt_width,cand_134_d1_w135,142,0.3293767554040099,8,2,False,0.8679352853854263,0.8645978554585979,,0.9375225899726338
2026-05-18 02:37:23,representation_ae_alt_width,ae_alt_width,11,135,1,0.3249168720224023,0.33064097622885696,representation,ae_alt_width,cand_134_d1_w135,142,0.3293767554040099,8,3,False,0.8684344140616596,0.8652691003597184,,
2026-05-18 02:37:25,representation_ae_alt_width,ae_alt_width,12,135,1,0.3256323810492481,0.33150991103388194,representation,ae_alt_width,cand_134_d1_w135,142,0.3293767554040099,8,4,False,0.8678083517996601,0.866009190891723,,
2026-05-18 02:37:27,representation_ae_alt_width,ae_alt_width,13,135,1,0.32609205714360756,0.3331967650581167,representation,ae_alt_width,cand_134_d1_w135,142,0.3293767554040099,8,5,False,0.8680751274714399,0.8621710469699316,,
