[2026-05-18 02:05:54] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 02:05:54] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_092_d1_w93/training_log.txt
[2026-05-18 02:05:54] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_092_d1_w93/training_stats.csv
[2026-05-18 02:05:54] [CANDIDATE] task=representation phase=ae_alt_width index=92 search_phase=width architecture=[93]
[2026-05-18 02:05:59] [representation][ae_alt_width][cand_092_d1_w93] epoch=1 architecture=[93] train_loss=0.377877 val_loss=0.368362 best=0.364737 es=0/5
[2026-05-18 02:06:01] [representation][ae_alt_width][cand_092_d1_w93] epoch=2 architecture=[93] train_loss=0.364558 val_loss=0.366948 best=0.364737 es=0/5
[2026-05-18 02:06:03] [representation][ae_alt_width][cand_092_d1_w93] epoch=3 architecture=[93] train_loss=0.363306 val_loss=0.365227 best=0.364737 es=0/5
[2026-05-18 02:06:06] [representation][ae_alt_width][cand_092_d1_w93] epoch=4 architecture=[93] train_loss=0.362696 val_loss=0.364357 best=0.364357 es=0/5
[2026-05-18 02:06:11] [representation][ae_alt_width][cand_092_d1_w93] epoch=5 architecture=[93] train_loss=0.362471 val_loss=0.364136 best=0.364136 es=0/5
[2026-05-18 02:06:13] [representation][ae_alt_width][cand_092_d1_w93] epoch=6 architecture=[93] train_loss=0.362567 val_loss=0.364933 best=0.364136 es=1/5
[2026-05-18 02:06:15] [representation][ae_alt_width][cand_092_d1_w93] epoch=7 architecture=[93] train_loss=0.361813 val_loss=0.365039 best=0.364136 es=2/5
[2026-05-18 02:06:18] [representation][ae_alt_width][cand_092_d1_w93] epoch=8 architecture=[93] train_loss=0.362630 val_loss=0.364842 best=0.364136 es=3/5
[2026-05-18 02:06:20] [representation][ae_alt_width][cand_092_d1_w93] epoch=9 architecture=[93] train_loss=0.362723 val_loss=0.367669 best=0.364136 es=4/5
[2026-05-18 02:06:25] [representation][ae_alt_width][cand_092_d1_w93] epoch=10 architecture=[93] train_loss=0.363013 val_loss=0.364445 best=0.364136 es=5/5
