timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 20:41:45,representation_ae_width_to_depth,ae_width_to_depth,1,59,2,0.30829666767059627,0.27741534145522107,representation,ae_width_to_depth,cand_084_d2_w59,125,0.27741534145522107,1,0,True,0.8780082184118242,0.8899502590316862,,0.9474019380045093
2026-05-18 20:41:48,representation_ae_width_to_depth,ae_width_to_depth,2,59,2,0.2699003741416029,0.2685933293083634,representation,ae_width_to_depth,cand_084_d2_w59,125,0.2685933293083634,2,0,True,0.8926249435253114,0.8932376379064043,,
2026-05-18 20:41:50,representation_ae_width_to_depth,ae_width_to_depth,3,59,2,0.2641755119521037,0.2692313073759668,representation,ae_width_to_depth,cand_084_d2_w59,125,0.2685933293083634,2,1,False,0.8957574062520169,0.8941670539233404,,
2026-05-18 20:41:52,representation_ae_width_to_depth,ae_width_to_depth,4,59,2,0.2652645308849685,0.26990113868237126,representation,ae_width_to_depth,cand_084_d2_w59,125,0.2685933293083634,2,2,False,0.8948279942342032,0.893547443245383,,
2026-05-18 20:41:57,representation_ae_width_to_depth,ae_width_to_depth,5,59,2,0.2638933185057038,0.26558263209397076,representation,ae_width_to_depth,cand_084_d2_w59,125,0.26558263209397076,5,0,True,0.8954583593296186,0.8965250167811225,,0.9474707836353935
2026-05-18 20:41:59,representation_ae_width_to_depth,ae_width_to_depth,6,59,2,0.2626925169452148,0.2647613601419606,representation,ae_width_to_depth,cand_084_d2_w59,125,0.2647613601419606,6,0,True,0.8959725479228071,0.896731553673775,,
2026-05-18 20:42:01,representation_ae_width_to_depth,ae_width_to_depth,7,59,2,0.2631057839800016,0.2654383490535799,representation,ae_width_to_depth,cand_084_d2_w59,125,0.2647613601419606,6,1,False,0.8960693616746628,0.8961807886267018,,
2026-05-18 20:42:04,representation_ae_width_to_depth,ae_width_to_depth,8,59,2,0.2639310113752425,0.2654921499575414,representation,ae_width_to_depth,cand_084_d2_w59,125,0.2647613601419606,6,2,False,0.8960349390073363,0.8962324228498649,,
2026-05-18 20:42:06,representation_ae_width_to_depth,ae_width_to_depth,9,59,2,0.26218228173982755,0.26575659769861404,representation,ae_width_to_depth,cand_084_d2_w59,125,0.2647613601419606,6,3,False,0.8962694434284977,0.8956472349873497,,
2026-05-18 20:42:10,representation_ae_width_to_depth,ae_width_to_depth,10,59,2,0.26375667705459666,0.26578277689807683,representation,ae_width_to_depth,cand_084_d2_w59,125,0.2647613601419606,6,4,False,0.8953550913276392,0.8948555102321819,,0.9474363608199514
2026-05-18 20:42:13,representation_ae_width_to_depth,ae_width_to_depth,11,59,2,0.26163990222616024,0.2650535569843685,representation,ae_width_to_depth,cand_084_d2_w59,125,0.2647613601419606,6,5,False,0.8965297648501538,0.8951997383866026,,
