timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-22 17:36:12,anomaly_stl_ablation_r04_d02_w0058_58_58,stl_ablation_r04_d02_w0058_58_58,1,58,2,0.7186833507868885,0.6261360877672291,anomaly,stl_ablation_r04_d02_w0058_58_58,cand_000_d2_w58,170,0.6261360877672291,1,0,True,,,,0.5896332363494999
2026-06-22 17:38:33,anomaly_stl_ablation_r04_d02_w0058_58_58,stl_ablation_r04_d02_w0058_58_58,2,58,2,0.5048405686917141,0.4172278024294264,anomaly,stl_ablation_r04_d02_w0058_58_58,cand_000_d2_w58,170,0.4172278024294264,2,0,True,,,,
2026-06-22 17:40:56,anomaly_stl_ablation_r04_d02_w0058_58_58,stl_ablation_r04_d02_w0058_58_58,3,58,2,0.3174086888746252,0.2563849827036963,anomaly,stl_ablation_r04_d02_w0058_58_58,cand_000_d2_w58,170,0.2563849827036963,3,0,True,,,,
2026-06-22 17:43:19,anomaly_stl_ablation_r04_d02_w0058_58_58,stl_ablation_r04_d02_w0058_58_58,4,58,2,0.18889064902470656,0.1553753240220284,anomaly,stl_ablation_r04_d02_w0058_58_58,cand_000_d2_w58,170,0.1553753240220284,4,0,True,,,,
2026-06-22 17:46:19,anomaly_stl_ablation_r04_d02_w0058_58_58,stl_ablation_r04_d02_w0058_58_58,5,58,2,0.11770385970361608,0.10454659116619767,anomaly,stl_ablation_r04_d02_w0058_58_58,cand_000_d2_w58,170,0.10454659116619767,5,0,True,,,,0.7326580956310933
2026-06-22 17:48:45,anomaly_stl_ablation_r04_d02_w0058_58_58,stl_ablation_r04_d02_w0058_58_58,6,58,2,0.08121036684169088,0.0732938077707195,anomaly,stl_ablation_r04_d02_w0058_58_58,cand_000_d2_w58,170,0.0732938077707195,6,0,True,,,,
2026-06-22 17:51:08,anomaly_stl_ablation_r04_d02_w0058_58_58,stl_ablation_r04_d02_w0058_58_58,7,58,2,0.058274199862859664,0.052992114091126856,anomaly,stl_ablation_r04_d02_w0058_58_58,cand_000_d2_w58,170,0.052992114091126856,7,0,True,,,,
2026-06-22 17:53:32,anomaly_stl_ablation_r04_d02_w0058_58_58,stl_ablation_r04_d02_w0058_58_58,8,58,2,0.043177801408211,0.038943028048957135,anomaly,stl_ablation_r04_d02_w0058_58_58,cand_000_d2_w58,170,0.038943028048957135,8,0,True,,,,
2026-06-22 17:55:58,anomaly_stl_ablation_r04_d02_w0058_58_58,stl_ablation_r04_d02_w0058_58_58,9,58,2,0.03226635868697185,0.028978261699391845,anomaly,stl_ablation_r04_d02_w0058_58_58,cand_000_d2_w58,170,0.028978261699391845,9,0,True,,,,
2026-06-22 17:58:51,anomaly_stl_ablation_r04_d02_w0058_58_58,stl_ablation_r04_d02_w0058_58_58,10,58,2,0.024186476615177498,0.02169672663889348,anomaly,stl_ablation_r04_d02_w0058_58_58,cand_000_d2_w58,170,0.02169672663889348,10,0,True,,,,0.7691282636238604
2026-06-22 18:01:15,anomaly_stl_ablation_r04_d02_w0058_58_58,stl_ablation_r04_d02_w0058_58_58,11,58,2,0.01849870434463909,0.016612699673729258,anomaly,stl_ablation_r04_d02_w0058_58_58,cand_000_d2_w58,170,0.016612699673729258,11,0,True,,,,
2026-06-22 18:03:41,anomaly_stl_ablation_r04_d02_w0058_58_58,stl_ablation_r04_d02_w0058_58_58,12,58,2,0.014539114583299982,0.013201568612367856,anomaly,stl_ablation_r04_d02_w0058_58_58,cand_000_d2_w58,170,0.013201568612367856,12,0,True,,,,
2026-06-22 18:06:05,anomaly_stl_ablation_r04_d02_w0058_58_58,stl_ablation_r04_d02_w0058_58_58,13,58,2,0.011760462004467783,0.01073768124914779,anomaly,stl_ablation_r04_d02_w0058_58_58,cand_000_d2_w58,170,0.01073768124914779,13,0,True,,,,
2026-06-22 18:08:30,anomaly_stl_ablation_r04_d02_w0058_58_58,stl_ablation_r04_d02_w0058_58_58,14,58,2,0.009691434520755887,0.008951252229873773,anomaly,stl_ablation_r04_d02_w0058_58_58,cand_000_d2_w58,170,0.008951252229873773,14,0,True,,,,
2026-06-22 18:11:26,anomaly_stl_ablation_r04_d02_w0058_58_58,stl_ablation_r04_d02_w0058_58_58,15,58,2,0.008087047540800875,0.007547940314203461,anomaly,stl_ablation_r04_d02_w0058_58_58,cand_000_d2_w58,170,0.007547940314203461,15,0,True,,,,0.7644811001652865
2026-06-22 18:13:54,anomaly_stl_ablation_r04_d02_w0058_58_58,stl_ablation_r04_d02_w0058_58_58,16,58,2,0.006852531738413182,0.0064939053668954866,anomaly,stl_ablation_r04_d02_w0058_58_58,cand_000_d2_w58,170,0.0064939053668954866,16,0,True,,,,
2026-06-22 18:16:18,anomaly_stl_ablation_r04_d02_w0058_58_58,stl_ablation_r04_d02_w0058_58_58,17,58,2,0.005877307313024011,0.0056499632692260686,anomaly,stl_ablation_r04_d02_w0058_58_58,cand_000_d2_w58,170,0.0056499632692260686,17,0,True,,,,
