timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 08:38:04,representation_ae_alt_depth,ae_alt_depth,1,18,6,0.44863084959392924,0.45202991185267327,representation,ae_alt_depth,cand_105_d6_w18,113,0.45202991185267327,1,0,True,0.8149781631204148,0.808178860949037,,0.9112063475671676
2026-05-18 08:38:06,representation_ae_alt_depth,ae_alt_depth,2,18,6,0.4221530433459592,0.4300875472769274,representation,ae_alt_depth,cand_105_d6_w18,113,0.4300875472769274,2,0,True,0.8242335577978098,0.8203301148000895,,
2026-05-18 08:38:08,representation_ae_alt_depth,ae_alt_depth,3,18,6,0.4193114714331816,0.4186308528323979,representation,ae_alt_depth,cand_105_d6_w18,113,0.4186308528323979,3,0,True,0.8254770766549773,0.8272663121116676,,
2026-05-18 08:38:11,representation_ae_alt_depth,ae_alt_depth,4,18,6,0.4143841786794522,0.42122196405574613,representation,ae_alt_depth,cand_105_d6_w18,113,0.4186308528323979,3,1,False,0.827660764613498,0.8254763257086797,,
2026-05-18 08:38:14,representation_ae_alt_depth,ae_alt_depth,5,18,6,0.41592173417780287,0.41702349656853227,representation,ae_alt_depth,cand_105_d6_w18,113,0.41702349656853227,5,0,True,0.8265377250919731,0.8252181545928642,,0.9120152837300562
2026-05-18 08:38:17,representation_ae_alt_depth,ae_alt_depth,6,18,6,0.4139445965088126,0.420428464968039,representation,ae_alt_depth,cand_105_d6_w18,113,0.41702349656853227,5,1,False,0.8276693702803296,0.8259066109017057,,
2026-05-18 08:38:19,representation_ae_alt_depth,ae_alt_depth,7,18,6,0.41270237818765226,0.4181504808307952,representation,ae_alt_depth,cand_105_d6_w18,113,0.41702349656853227,5,2,False,0.8283578236268583,0.826095936386637,,
2026-05-18 08:38:21,representation_ae_alt_depth,ae_alt_depth,8,18,6,0.4143702895737349,0.41531608658260316,representation,ae_alt_depth,cand_105_d6_w18,113,0.41531608658260316,8,0,True,0.8277833953658484,0.8284711106521402,,
2026-05-18 08:38:23,representation_ae_alt_depth,ae_alt_depth,9,18,6,0.4148406114758237,0.4142341248992306,representation,ae_alt_depth,cand_105_d6_w18,113,0.4142341248992306,9,0,True,0.8276543103633743,0.8277482315278567,,
2026-05-18 08:38:27,representation_ae_alt_depth,ae_alt_depth,10,18,6,0.41292459606990967,0.41591400081234314,representation,ae_alt_depth,cand_105_d6_w18,113,0.4142341248992306,9,1,False,0.8287085045502464,0.8268704497340837,,0.9129102769315502
2026-05-18 08:38:29,representation_ae_alt_depth,ae_alt_depth,11,18,6,0.41324069256657475,0.4141486735467531,representation,ae_alt_depth,cand_105_d6_w18,113,0.4142341248992306,9,2,False,0.8279490544523569,0.8286088019139085,,
2026-05-18 08:38:32,representation_ae_alt_depth,ae_alt_depth,12,18,6,0.41455640682206013,0.416886074103697,representation,ae_alt_depth,cand_105_d6_w18,113,0.4142341248992306,9,3,False,0.8270303995180827,0.8272146778885044,,
2026-05-18 08:38:34,representation_ae_alt_depth,ae_alt_depth,13,18,6,0.41362881554385905,0.4211926163961238,representation,ae_alt_depth,cand_105_d6_w18,113,0.4142341248992306,9,4,False,0.8280222026204256,0.8236347050825287,,
2026-05-18 08:38:37,representation_ae_alt_depth,ae_alt_depth,14,18,6,0.41387685946598435,0.41470446029104746,representation,ae_alt_depth,cand_105_d6_w18,113,0.4142341248992306,9,5,False,0.827329446440481,0.8260270907557529,,
