[2026-05-18 01:49:21] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 01:49:21] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_071_d1_w72/training_log.txt
[2026-05-18 01:49:21] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_071_d1_w72/training_stats.csv
[2026-05-18 01:49:21] [CANDIDATE] task=representation phase=ae_alt_width index=71 search_phase=width architecture=[72]
[2026-05-18 01:49:29] [representation][ae_alt_width][cand_071_d1_w72] epoch=1 architecture=[72] train_loss=0.395998 val_loss=0.395297 best=0.391878 es=0/5
[2026-05-18 01:49:32] [representation][ae_alt_width][cand_071_d1_w72] epoch=2 architecture=[72] train_loss=0.390544 val_loss=0.393041 best=0.391878 es=0/5
[2026-05-18 01:49:34] [representation][ae_alt_width][cand_071_d1_w72] epoch=3 architecture=[72] train_loss=0.389744 val_loss=0.392499 best=0.391878 es=0/5
[2026-05-18 01:49:36] [representation][ae_alt_width][cand_071_d1_w72] epoch=4 architecture=[72] train_loss=0.389221 val_loss=0.392127 best=0.391878 es=0/5
[2026-05-18 01:49:41] [representation][ae_alt_width][cand_071_d1_w72] epoch=5 architecture=[72] train_loss=0.389034 val_loss=0.391261 best=0.391261 es=0/5
[2026-05-18 01:49:44] [representation][ae_alt_width][cand_071_d1_w72] epoch=6 architecture=[72] train_loss=0.388974 val_loss=0.392203 best=0.391261 es=1/5
[2026-05-18 01:49:46] [representation][ae_alt_width][cand_071_d1_w72] epoch=7 architecture=[72] train_loss=0.389084 val_loss=0.392366 best=0.391261 es=2/5
[2026-05-18 01:49:48] [representation][ae_alt_width][cand_071_d1_w72] epoch=8 architecture=[72] train_loss=0.388615 val_loss=0.393018 best=0.391261 es=3/5
[2026-05-18 01:49:51] [representation][ae_alt_width][cand_071_d1_w72] epoch=9 architecture=[72] train_loss=0.389956 val_loss=0.392896 best=0.391261 es=4/5
[2026-05-18 01:49:56] [representation][ae_alt_width][cand_071_d1_w72] epoch=10 architecture=[72] train_loss=0.390010 val_loss=0.392512 best=0.391261 es=5/5
