timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-14 23:11:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.07903301755454431,0.10085379710392017,448,0.10085379710392017,0,True,0.9696693272519954,0.962823359322559
2026-06-14 23:12:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06185684837983579,0.1102512848860725,448,0.1102512848860725,0,True,0.9751748026075171,0.9596736717096092
2026-06-14 23:12:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06041798077031448,0.09940258489301641,448,0.09940258489301641,0,True,0.9758611045373379,0.9645445000946627
2026-06-14 23:12:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06132914561222331,0.10262854570029424,448,0.10262854570029424,0,True,0.9753598244443966,0.963735563931774
2026-06-14 23:12:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06204414825437427,0.10156526977593833,448,0.10156526977593833,0,True,0.9753103418601149,0.9639765236398685
2026-06-14 23:12:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06132539110058456,0.1054508768053991,448,0.1054508768053991,0,True,0.975482455196747,0.9626512452453486
2026-06-14 23:12:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06014593329714769,0.10333251506059388,448,0.10333251506059388,0,True,0.9759514640390697,0.9639076780089844
2026-06-14 23:12:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.060653554792055996,0.10903918601716009,448,0.10903918601716009,0,True,0.9755426948645683,0.960551453503382
2026-06-14 23:12:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.05947010694115931,0.10143447126542099,448,0.10143447126542099,0,True,0.9761666057098599,0.9636667183008898
2026-06-14 23:12:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06067584347814101,0.104347189915576,448,0.104347189915576,0,True,0.9754587896129602,0.9630987418460956
2026-06-14 23:12:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06233815472895311,0.1010698336587968,448,0.1010698336587968,0,True,0.974824121684129,0.9638560437858212
2026-06-14 23:13:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.0608748036025044,0.10201480190733747,448,0.10201480190733747,0,True,0.9754157612788021,0.964183060532521
2026-06-14 23:13:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.05989385186716703,0.10483570639687466,448,0.10483570639687466,0,True,0.9757944106193929,0.9624447083526961
