task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
denoising,stl_from_ae_width_only,0,cand_000_d5_w161,"[161, 161, 160, 160, 160]",0.011133589133400595,67,77,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d5/denoising/stl_from_ae_width_only/cand_000_d5_w161/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d5/denoising/stl_from_ae_width_only/cand_000_d5_w161/checkpoint_last.pt,True,stl_from_ae_width_only,0,0
