task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r05_d02_w0045_45_45,0,cand_000_d2_w45,"[45, 45]",0.32823543886170264,176,186,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d02_parammatched/classification/stl_ablation_r05_d02_w0045_45_45/cand_000_d2_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d02_parammatched/classification/stl_ablation_r05_d02_w0045_45_45/cand_000_d2_w45/checkpoint_last.pt,True,stl_ablation_r05_d02_w0045_45_45,0,0
