timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-16 03:47:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,158,4,0.04344813260798897,0.11297256467559905,636,0.11297256467559905,0,True,0.9830382306748994,0.9658353556737406
2026-06-16 03:47:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,158,4,0.03402289683051148,0.10260226877628695,636,0.10260226877628695,0,True,0.9866160366601407,0.9675392850381233
2026-06-16 03:47:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,158,4,0.03441685789877519,0.10695399144459455,636,0.10695399144459455,0,True,0.9865902196596459,0.9677458219307757
2026-06-16 03:47:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,158,4,0.03515511687192359,0.10659892636792688,636,0.10659892636792688,0,True,0.9861018480669521,0.9673155367377497
2026-06-16 03:47:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,158,4,0.036549492663005806,0.10576627218800853,636,0.10576627218800853,0,True,0.9856005679740109,0.9675220736304022
2026-06-16 03:47:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,158,4,0.034336122467164006,0.10487373093372102,636,0.10487373093372102,0,True,0.9863707751554398,0.9677802447462178
2026-06-16 03:47:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,158,4,0.03496254159103985,0.10872636676040857,636,0.10872636676040857,0,True,0.9859813687313096,0.9661451610127192
2026-06-16 03:47:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,158,4,0.035991786386795975,0.10396740704400924,636,0.10396740704400924,0,True,0.9857619242271035,0.9682965869778489
2026-06-16 03:47:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,158,4,0.0341275063407844,0.10261509217302253,636,0.10261509217302253,0,True,0.9865020115746219,0.9682449527546858
2026-06-16 03:47:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,158,4,0.034999206245880994,0.10883157289935456,636,0.10883157289935456,0,True,0.9861663905681891,0.9664377549439769
2026-06-16 03:47:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,158,4,0.035891444057810286,0.10448076155088816,636,0.10448076155088816,0,True,0.9857576213936877,0.9680039930465912
2026-06-16 03:47:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,158,4,0.035497502348865846,0.11150767925820686,636,0.11150767925820686,0,True,0.9858200124782169,0.9665926576134662
