timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-14 21:57:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.00301418216931169,0.002116999722292443,414,0.002116999722292443,0,True,0.6474513129751527
2026-06-14 21:57:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.002055928774376888,0.0016076246053836204,414,0.0016076246053836204,0,True,0.6666656041492574
2026-06-14 21:57:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.002028674484409677,0.0016699461160086082,414,0.0016699461160086082,0,True,0.6650992842335843
2026-06-14 21:57:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0018820810873296434,0.001503568646480592,414,0.001503568646480592,0,True,0.6573472426928169
2026-06-14 21:58:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.001976479338566805,0.0015377920487170836,414,0.0015377920487170836,0,True,0.6540719291209227
2026-06-14 21:58:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.002110108658810924,0.0018133938182974725,414,0.0018133938182974725,0,True,0.653186902087252
2026-06-14 21:58:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0019483165713535485,0.0017712879820974566,414,0.0017712879820974566,0,True,0.6784141931875882
2026-06-14 21:58:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.001955940822530438,0.0014802595968022773,414,0.0014802595968022773,0,True,0.6562099633520926
2026-06-14 21:58:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0020374891467835558,0.001566998179319462,414,0.001566998179319462,0,True,0.6503795743827171
2026-06-14 21:58:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0019527174693104647,0.0015437481504264358,414,0.0015437481504264358,0,True,0.6631280265368259
2026-06-14 21:58:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.002044245675396533,0.001530234622560395,414,0.001530234622560395,0,True,0.6689025207540652
2026-06-14 21:58:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0018874064379427685,0.001814698414616625,414,0.001814698414616625,0,True,0.6545322857858311
2026-06-14 21:58:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.001916789293728207,0.001700584541755859,414,0.001700584541755859,0,True,0.6769369895009442
2026-06-14 21:58:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.002011296733308469,0.0016300190713333723,414,0.0016300190713333723,0,True,0.6623530124749172
