timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-17 02:29:57,anomaly_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,1,29,8,0.7871236319196688,0.7718667599942558,anomaly,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.7718667599942558,1,0,True,,,,0.5767709508813652
2026-06-17 02:33:15,anomaly_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,2,29,8,0.7254571123962799,0.7137185345301896,anomaly,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.7137185345301896,2,0,True,,,,
2026-06-17 02:36:34,anomaly_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,3,29,8,0.6511012625586176,0.6266747014264255,anomaly,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.6266747014264255,3,0,True,,,,
2026-06-17 02:39:55,anomaly_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,4,29,8,0.5640879938057811,0.5390234723120877,anomaly,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.5390234723120877,4,0,True,,,,
2026-06-17 02:43:45,anomaly_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,5,29,8,0.4793452077306152,0.4532394170490639,anomaly,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.4532394170490639,5,0,True,,,,0.6309681569924115
2026-06-17 02:47:04,anomaly_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,6,29,8,0.3965275878427994,0.3716692535869114,anomaly,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.3716692535869114,6,0,True,,,,
2026-06-17 02:50:25,anomaly_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,7,29,8,0.32083185258168756,0.30296228280881554,anomaly,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.30296228280881554,7,0,True,,,,
2026-06-17 02:53:47,anomaly_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,8,29,8,0.2631003959670186,0.25567944210088195,anomaly,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.25567944210088195,8,0,True,,,,
2026-06-17 02:57:07,anomaly_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,9,29,8,0.2253639824860771,0.22472077393423612,anomaly,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.22472077393423612,9,0,True,,,,
2026-06-17 03:00:49,anomaly_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,10,29,8,0.19925091171021003,0.20154980349053866,anomaly,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.20154980349053866,10,0,True,,,,0.7063301651364855
