timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-21 04:35:53,anomaly_stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,1,192,10,0.35700831339298983,0.6475111587238258,anomaly,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.6475111587238258,1,0,True,,,,0.5981809820175181
2026-06-21 04:45:06,anomaly_stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,2,192,10,0.2511484058291871,0.12103919038860035,anomaly,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.12103919038860035,2,0,True,,,,
2026-06-21 04:54:18,anomaly_stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,3,192,10,0.09010144129625795,0.06760225220768094,anomaly,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.06760225220768094,3,0,True,,,,
2026-06-21 05:03:29,anomaly_stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,4,192,10,0.05679913152543192,0.04486802543639731,anomaly,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.04486802543639731,4,0,True,,,,
2026-06-21 05:13:18,anomaly_stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,5,192,10,0.04006645893258994,0.03968987034168535,anomaly,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.03968987034168535,5,0,True,,,,0.7224364232087207
2026-06-21 05:21:46,anomaly_stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,6,192,10,0.03312826289910813,0.02969412791204094,anomaly,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.02969412791204094,6,0,True,,,,
2026-06-21 05:30:15,anomaly_stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,7,192,10,0.02690658303638326,0.024017276619905267,anomaly,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.024017276619905267,7,0,True,,,,
2026-06-21 05:38:49,anomaly_stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,8,192,10,0.026053044487615147,0.027127804120871898,anomaly,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.024017276619905267,7,1,False,,,,
2026-06-21 05:47:20,anomaly_stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,9,192,10,0.02077265374551432,0.021702186779416134,anomaly,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.021702186779416134,9,0,True,,,,
2026-06-21 05:56:29,anomaly_stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,10,192,10,0.01837165387153781,0.015453449964078169,anomaly,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.015453449964078169,10,0,True,,,,0.7540290596372382
2026-06-21 06:04:57,anomaly_stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,11,192,10,0.018760078698284957,0.01440832378544543,anomaly,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.01440832378544543,11,0,True,,,,
2026-06-21 06:13:24,anomaly_stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,12,192,10,0.012987012602391058,0.011550482075135274,anomaly,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.011550482075135274,12,0,True,,,,
2026-06-21 06:21:41,anomaly_stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,13,192,10,0.01207448307523048,0.010317861484629567,anomaly,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.010317861484629567,13,0,True,,,,
2026-06-21 06:30:06,anomaly_stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,14,192,10,0.012031766240112266,0.015055078203814718,anomaly,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.010317861484629567,13,1,False,,,,
2026-06-21 06:39:19,anomaly_stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,15,192,10,0.010357715130592929,0.009879985730197034,anomaly,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.009879985730197034,15,0,True,,,,0.7701849324032379
2026-06-21 06:47:34,anomaly_stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,16,192,10,0.008787204483730588,0.012975768225419316,anomaly,stl_ablation_r04_d10_w0192_192_192_192_192_192_192_192_192_192_192,cand_000_d10_w192,1974,0.009879985730197034,15,1,False,,,,
