[2026-05-16 18:11:44] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 18:11:44] Logs: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_024_d2_w26/training_log.txt
[2026-05-16 18:11:44] CSV: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_024_d2_w26/training_stats.csv
[2026-05-16 18:11:46] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=1 train_loss=0.395323 val_loss=0.386679 best=0.386679 es=0/5
[2026-05-16 18:11:49] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=2 train_loss=0.383848 val_loss=0.382601 best=0.382601 es=0/5
[2026-05-16 18:11:51] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=3 train_loss=0.380916 val_loss=0.380752 best=0.380752 es=0/5
[2026-05-16 18:11:54] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=4 train_loss=0.379182 val_loss=0.379280 best=0.379280 es=0/5
[2026-05-16 18:11:57] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=5 train_loss=0.377816 val_loss=0.377881 best=0.377881 es=0/5
[2026-05-16 18:12:00] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=6 train_loss=0.376138 val_loss=0.376322 best=0.376322 es=0/5
[2026-05-16 18:12:03] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=7 train_loss=0.374349 val_loss=0.374735 best=0.374735 es=0/5
[2026-05-16 18:12:06] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=8 train_loss=0.372661 val_loss=0.373013 best=0.373013 es=0/5
[2026-05-16 18:12:09] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=9 train_loss=0.370903 val_loss=0.371272 best=0.371272 es=0/5
[2026-05-16 18:12:12] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=10 train_loss=0.369277 val_loss=0.369448 best=0.369448 es=0/5
[2026-05-16 18:12:15] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=11 train_loss=0.367439 val_loss=0.367758 best=0.367758 es=0/5
[2026-05-16 18:12:18] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=12 train_loss=0.365985 val_loss=0.366218 best=0.366218 es=0/5
[2026-05-16 18:12:22] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=13 train_loss=0.364432 val_loss=0.364954 best=0.364954 es=0/5
[2026-05-16 18:12:25] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=14 train_loss=0.363375 val_loss=0.364089 best=0.364089 es=0/5
[2026-05-16 18:12:28] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=15 train_loss=0.362660 val_loss=0.363437 best=0.363437 es=0/5
[2026-05-16 18:12:31] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=16 train_loss=0.362079 val_loss=0.362783 best=0.362783 es=0/5
[2026-05-16 18:12:34] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=17 train_loss=0.361622 val_loss=0.362461 best=0.362461 es=0/5
[2026-05-16 18:12:37] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=18 train_loss=0.361244 val_loss=0.362205 best=0.362205 es=0/5
[2026-05-16 18:12:40] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=19 train_loss=0.361085 val_loss=0.362037 best=0.362037 es=0/5
[2026-05-16 18:12:43] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=20 train_loss=0.360900 val_loss=0.362039 best=0.362037 es=1/5
[2026-05-16 18:12:46] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=21 train_loss=0.360731 val_loss=0.361867 best=0.361867 es=0/5
[2026-05-16 18:12:49] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=22 train_loss=0.360834 val_loss=0.361942 best=0.361867 es=1/5
[2026-05-16 18:12:52] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=23 train_loss=0.360766 val_loss=0.361758 best=0.361758 es=0/5
[2026-05-16 18:12:55] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=24 train_loss=0.360609 val_loss=0.361730 best=0.361758 es=1/5
[2026-05-16 18:12:58] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=25 train_loss=0.360464 val_loss=0.361648 best=0.361648 es=0/5
[2026-05-16 18:13:01] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=26 train_loss=0.360470 val_loss=0.361699 best=0.361648 es=1/5
[2026-05-16 18:13:04] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=27 train_loss=0.360660 val_loss=0.361614 best=0.361648 es=2/5
[2026-05-16 18:13:07] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=28 train_loss=0.360597 val_loss=0.361661 best=0.361648 es=3/5
[2026-05-16 18:13:11] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=29 train_loss=0.360464 val_loss=0.361584 best=0.361648 es=4/5
[2026-05-16 18:13:14] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=30 train_loss=0.360340 val_loss=0.361494 best=0.361494 es=0/5
[2026-05-16 18:13:17] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=31 train_loss=0.360365 val_loss=0.361514 best=0.361494 es=1/5
[2026-05-16 18:13:20] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=32 train_loss=0.360349 val_loss=0.361466 best=0.361494 es=2/5
[2026-05-16 18:13:23] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=33 train_loss=0.360366 val_loss=0.361472 best=0.361494 es=3/5
[2026-05-16 18:13:26] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=34 train_loss=0.360233 val_loss=0.361358 best=0.361358 es=0/5
[2026-05-16 18:13:29] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=35 train_loss=0.360275 val_loss=0.361392 best=0.361358 es=1/5
[2026-05-16 18:13:32] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=36 train_loss=0.360266 val_loss=0.361424 best=0.361358 es=2/5
[2026-05-16 18:13:35] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=37 train_loss=0.360334 val_loss=0.361398 best=0.361358 es=3/5
[2026-05-16 18:13:38] [autoencoding][ae_width_to_depth][cand_024_d2_w26] epoch=38 train_loss=0.360162 val_loss=0.361470 best=0.361358 es=4/5
