timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-14 23:21:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,111,4,0.0015622674797952799,0.0009207285762887598,495,0.0009207285762887598,0,True,0.6765676786919389
2026-06-14 23:21:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,111,4,0.0009595766474901685,0.000725031275664294,495,0.000725031275664294,0,True,0.6727154570782639
2026-06-14 23:21:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,111,4,0.0008983325313621747,0.0008104407196899879,495,0.0008104407196899879,0,True,0.6725033295281133
2026-06-14 23:21:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,111,4,0.000828592863929427,0.0006480891752041986,495,0.0006480891752041986,0,True,0.6555620871422967
2026-06-14 23:21:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,111,4,0.0008764094099164773,0.0006842279288509963,495,0.0006842279288509963,0,True,0.690430882989067
2026-06-14 23:21:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,111,4,0.0009256702458248702,0.0007050700390421412,495,0.0007050700390421412,0,True,0.6737404806148
2026-06-14 23:21:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,111,4,0.0007714515303374632,0.0006344443320437222,495,0.0006344443320437222,0,True,0.7163062454945127
2026-06-14 23:21:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,111,4,0.0008443445583593584,0.0008409574870677835,495,0.0008409574870677835,0,True,0.7007862686664672
2026-06-14 23:21:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,111,4,0.0009536420062328431,0.0005945514163062593,495,0.0005945514163062593,0,True,0.6770301480590645
2026-06-14 23:21:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,111,4,0.0008425995005655057,0.0008519783551222051,495,0.0008519783551222051,0,True,0.6913419354266499
2026-06-14 23:21:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,111,4,0.0008385224239601495,0.000689991810176811,495,0.000689991810176811,0,True,0.6995716435016991
2026-06-14 23:21:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,111,4,0.0008957946572063444,0.000669379621864071,495,0.000669379621864071,0,True,0.6728814336946257
2026-06-14 23:22:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,111,4,0.0008651445707917757,0.0006203926848186897,495,0.0006203926848186897,0,True,0.6824510517068634
2026-06-14 23:22:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,111,4,0.0007836682857426771,0.0007259887095088572,495,0.0007259887095088572,0,True,0.6868933506670514
2026-06-14 23:22:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,111,4,0.0008180373740737095,0.000521323550254808,495,0.000521323550254808,0,True,0.6862640658540304
2026-06-14 23:22:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,111,4,0.0008437041035343278,0.0007231685856789862,495,0.0007231685856789862,0,True,0.6865706787801187
2026-06-14 23:22:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,111,4,0.0009310077590329688,0.0006205689636657624,495,0.0006205689636657624,0,True,0.6787995227701674
2026-06-14 23:22:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,111,4,0.0009034415104111626,0.0007369567151022921,495,0.0007369567151022921,0,True,0.6980064730695391
2026-06-14 23:22:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,111,4,0.0008146429875090527,0.0006229232712300157,495,0.0006229232712300157,0,True,0.7116842265093674
