[2026-05-16 20:11:22] Initialized ContinuousLogger for representation_random (Mode: random)
[2026-05-16 20:11:22] Logs: DAE/DNN/results/search_suite_20260516/representation/random/cand_028_d4_w8/training_log.txt
[2026-05-16 20:11:22] CSV: DAE/DNN/results/search_suite_20260516/representation/random/cand_028_d4_w8/training_stats.csv
[2026-05-16 20:11:26] [representation][random][cand_028_d4_w8] epoch=1 train_loss=1.217903 val_loss=1.052782 best=1.052782 es=0/5
[2026-05-16 20:11:29] [representation][random][cand_028_d4_w8] epoch=2 train_loss=1.118592 val_loss=1.047653 best=1.047653 es=0/5
[2026-05-16 20:11:32] [representation][random][cand_028_d4_w8] epoch=3 train_loss=1.059221 val_loss=1.031907 best=1.031907 es=0/5
[2026-05-16 20:11:35] [representation][random][cand_028_d4_w8] epoch=4 train_loss=1.018809 val_loss=1.005876 best=1.005876 es=0/5
[2026-05-16 20:11:38] [representation][random][cand_028_d4_w8] epoch=5 train_loss=0.989759 val_loss=0.984132 best=0.984132 es=0/5
[2026-05-16 20:11:42] [representation][random][cand_028_d4_w8] epoch=6 train_loss=0.969066 val_loss=0.967100 best=0.967100 es=0/5
[2026-05-16 20:11:45] [representation][random][cand_028_d4_w8] epoch=7 train_loss=0.953301 val_loss=0.952910 best=0.952910 es=0/5
[2026-05-16 20:11:48] [representation][random][cand_028_d4_w8] epoch=8 train_loss=0.939731 val_loss=0.940081 best=0.940081 es=0/5
[2026-05-16 20:11:51] [representation][random][cand_028_d4_w8] epoch=9 train_loss=0.927167 val_loss=0.928175 best=0.928175 es=0/5
[2026-05-16 20:11:54] [representation][random][cand_028_d4_w8] epoch=10 train_loss=0.915821 val_loss=0.917397 best=0.917397 es=0/5
[2026-05-16 20:11:57] [representation][random][cand_028_d4_w8] epoch=11 train_loss=0.905447 val_loss=0.907208 best=0.907208 es=0/5
[2026-05-16 20:12:00] [representation][random][cand_028_d4_w8] epoch=12 train_loss=0.895658 val_loss=0.897712 best=0.897712 es=0/5
[2026-05-16 20:12:03] [representation][random][cand_028_d4_w8] epoch=13 train_loss=0.886452 val_loss=0.889220 best=0.889220 es=0/5
[2026-05-16 20:12:06] [representation][random][cand_028_d4_w8] epoch=14 train_loss=0.877942 val_loss=0.880683 best=0.880683 es=0/5
[2026-05-16 20:12:09] [representation][random][cand_028_d4_w8] epoch=15 train_loss=0.870019 val_loss=0.872845 best=0.872845 es=0/5
[2026-05-16 20:12:12] [representation][random][cand_028_d4_w8] epoch=16 train_loss=0.862699 val_loss=0.865789 best=0.865789 es=0/5
[2026-05-16 20:12:15] [representation][random][cand_028_d4_w8] epoch=17 train_loss=0.855825 val_loss=0.859318 best=0.859318 es=0/5
[2026-05-16 20:12:19] [representation][random][cand_028_d4_w8] epoch=18 train_loss=0.849408 val_loss=0.852972 best=0.852972 es=0/5
[2026-05-16 20:12:22] [representation][random][cand_028_d4_w8] epoch=19 train_loss=0.843484 val_loss=0.847308 best=0.847308 es=0/5
