[2026-05-18 02:21:38] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 02:21:38] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_113_d1_w114/training_log.txt
[2026-05-18 02:21:38] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_113_d1_w114/training_stats.csv
[2026-05-18 02:21:38] [CANDIDATE] task=representation phase=ae_alt_width index=113 search_phase=width architecture=[114]
[2026-05-18 02:21:44] [representation][ae_alt_width][cand_113_d1_w114] epoch=1 architecture=[114] train_loss=0.354908 val_loss=0.352984 best=0.345407 es=0/5
[2026-05-18 02:21:46] [representation][ae_alt_width][cand_113_d1_w114] epoch=2 architecture=[114] train_loss=0.344017 val_loss=0.346719 best=0.345407 es=0/5
[2026-05-18 02:21:49] [representation][ae_alt_width][cand_113_d1_w114] epoch=3 architecture=[114] train_loss=0.343610 val_loss=0.346131 best=0.345407 es=0/5
[2026-05-18 02:21:51] [representation][ae_alt_width][cand_113_d1_w114] epoch=4 architecture=[114] train_loss=0.342519 val_loss=0.347459 best=0.345407 es=1/5
[2026-05-18 02:21:57] [representation][ae_alt_width][cand_113_d1_w114] epoch=5 architecture=[114] train_loss=0.342268 val_loss=0.346961 best=0.345407 es=2/5
[2026-05-18 02:21:59] [representation][ae_alt_width][cand_113_d1_w114] epoch=6 architecture=[114] train_loss=0.341890 val_loss=0.348352 best=0.345407 es=3/5
[2026-05-18 02:22:02] [representation][ae_alt_width][cand_113_d1_w114] epoch=7 architecture=[114] train_loss=0.342050 val_loss=0.345178 best=0.345178 es=0/5
[2026-05-18 02:22:04] [representation][ae_alt_width][cand_113_d1_w114] epoch=8 architecture=[114] train_loss=0.342013 val_loss=0.345020 best=0.345020 es=0/5
[2026-05-18 02:22:06] [representation][ae_alt_width][cand_113_d1_w114] epoch=9 architecture=[114] train_loss=0.341761 val_loss=0.346619 best=0.345020 es=1/5
[2026-05-18 02:22:12] [representation][ae_alt_width][cand_113_d1_w114] epoch=10 architecture=[114] train_loss=0.341377 val_loss=0.344999 best=0.345020 es=2/5
[2026-05-18 02:22:14] [representation][ae_alt_width][cand_113_d1_w114] epoch=11 architecture=[114] train_loss=0.341220 val_loss=0.346559 best=0.345020 es=3/5
[2026-05-18 02:22:17] [representation][ae_alt_width][cand_113_d1_w114] epoch=12 architecture=[114] train_loss=0.341286 val_loss=0.344756 best=0.344756 es=0/5
[2026-05-18 02:22:19] [representation][ae_alt_width][cand_113_d1_w114] epoch=13 architecture=[114] train_loss=0.340917 val_loss=0.345654 best=0.344756 es=1/5
[2026-05-18 02:22:21] [representation][ae_alt_width][cand_113_d1_w114] epoch=14 architecture=[114] train_loss=0.340493 val_loss=0.344029 best=0.344029 es=0/5
[2026-05-18 02:22:27] [representation][ae_alt_width][cand_113_d1_w114] epoch=15 architecture=[114] train_loss=0.340018 val_loss=0.345642 best=0.344029 es=1/5
[2026-05-18 02:22:29] [representation][ae_alt_width][cand_113_d1_w114] epoch=16 architecture=[114] train_loss=0.341386 val_loss=0.345688 best=0.344029 es=2/5
[2026-05-18 02:22:31] [representation][ae_alt_width][cand_113_d1_w114] epoch=17 architecture=[114] train_loss=0.340644 val_loss=0.344609 best=0.344029 es=3/5
[2026-05-18 02:22:34] [representation][ae_alt_width][cand_113_d1_w114] epoch=18 architecture=[114] train_loss=0.340852 val_loss=0.347341 best=0.344029 es=4/5
[2026-05-18 02:22:36] [representation][ae_alt_width][cand_113_d1_w114] epoch=19 architecture=[114] train_loss=0.342460 val_loss=0.346429 best=0.344029 es=5/5
