timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-11 12:42:32,representation_ae_width_only,ae_width_only,1,30,5,0.3451029583572282,0.35141388572517424,representation,ae_width_only,cand_143_d5_w30,155,0.35141388572517424,1,0,True,0.8638174738065015,0.8595032787731709,,0.9386241200667803,0.2169415986513443
2026-06-11 12:42:39,representation_ae_width_only,ae_width_only,2,30,5,0.2850136673025245,0.29044784537871954,representation,ae_width_only,cand_143_d5_w30,155,0.29044784537871954,2,0,True,0.8859469460639832,0.8827558906042925,,,
2026-06-11 12:42:46,representation_ae_width_only,ae_width_only,3,30,5,0.2764986488081313,0.2788725679889094,representation,ae_width_only,cand_143_d5_w30,155,0.2788725679889094,3,0,True,0.889335427378929,0.8894683396154972,,,
2026-06-11 12:42:52,representation_ae_width_only,ae_width_only,4,30,5,0.27398547715998767,0.2789969228552889,representation,ae_width_only,cand_143_d5_w30,155,0.2788725679889094,3,1,False,0.8904283470665433,0.8878676786974407,,,
2026-06-11 12:43:22,representation_ae_width_only,ae_width_only,5,30,5,0.27213983995743496,0.2701754160701784,representation,ae_width_only,cand_143_d5_w30,155,0.2701754160701784,5,0,True,0.8909468384931477,0.8922221648508631,,0.939433056229669,0.21852665450968306
2026-06-11 12:43:28,representation_ae_width_only,ae_width_only,6,30,5,0.270426153327242,0.2698499768835442,representation,ae_width_only,cand_143_d5_w30,155,0.2698499768835442,6,0,True,0.8917019857576214,0.8927901413056574,,,
2026-06-11 12:43:35,representation_ae_width_only,ae_width_only,7,30,5,0.26934272005501025,0.27207971789320207,representation,ae_width_only,cand_143_d5_w30,155,0.2698499768835442,6,1,False,0.8925066156063768,0.8917746682501162,,,
2026-06-11 12:43:42,representation_ae_width_only,ae_width_only,8,30,5,0.2707203638698268,0.2760310500921254,representation,ae_width_only,cand_143_d5_w30,155,0.2698499768835442,6,2,False,0.8913383963339859,0.8886421920448874,,,
2026-06-11 12:43:48,representation_ae_width_only,ae_width_only,9,30,5,0.26724413987376167,0.27299940034320613,representation,ae_width_only,cand_143_d5_w30,155,0.2698499768835442,6,3,False,0.8930638325337235,0.8914132286879743,,,
2026-06-11 12:44:18,representation_ae_width_only,ae_width_only,10,30,5,0.2677128489720827,0.27036414956858157,representation,ae_width_only,cand_143_d5_w30,155,0.2698499768835442,6,4,False,0.8930057442826101,0.8919467823273266,,0.9388650797748748,0.21912091626522437
