[2026-05-16 18:13:36] Initialized ContinuousLogger for representation_random (Mode: random)
[2026-05-16 18:13:36] Logs: DAE/DNN/results/search_suite_20260516/representation/random/cand_015_d5_w256/training_log.txt
[2026-05-16 18:13:36] CSV: DAE/DNN/results/search_suite_20260516/representation/random/cand_015_d5_w256/training_stats.csv
[2026-05-16 18:13:39] [representation][random][cand_015_d5_w256] epoch=1 train_loss=0.512724 val_loss=0.723868 best=0.723868 es=0/5
[2026-05-16 18:13:43] [representation][random][cand_015_d5_w256] epoch=2 train_loss=0.149357 val_loss=0.146401 best=0.146401 es=0/5
[2026-05-16 18:13:46] [representation][random][cand_015_d5_w256] epoch=3 train_loss=0.063468 val_loss=0.045612 best=0.045612 es=0/5
[2026-05-16 18:13:50] [representation][random][cand_015_d5_w256] epoch=4 train_loss=0.038925 val_loss=0.030420 best=0.030420 es=0/5
[2026-05-16 18:13:53] [representation][random][cand_015_d5_w256] epoch=5 train_loss=0.027457 val_loss=0.021399 best=0.021399 es=0/5
[2026-05-16 18:13:57] [representation][random][cand_015_d5_w256] epoch=6 train_loss=0.020117 val_loss=0.016387 best=0.016387 es=0/5
[2026-05-16 18:14:00] [representation][random][cand_015_d5_w256] epoch=7 train_loss=0.015699 val_loss=0.012359 best=0.012359 es=0/5
[2026-05-16 18:14:04] [representation][random][cand_015_d5_w256] epoch=8 train_loss=0.014975 val_loss=0.015357 best=0.012359 es=1/5
[2026-05-16 18:14:07] [representation][random][cand_015_d5_w256] epoch=9 train_loss=0.016131 val_loss=0.011490 best=0.011490 es=0/5
[2026-05-16 18:14:10] [representation][random][cand_015_d5_w256] epoch=10 train_loss=0.011349 val_loss=0.009534 best=0.009534 es=0/5
[2026-05-16 18:14:14] [representation][random][cand_015_d5_w256] epoch=11 train_loss=0.008742 val_loss=0.007664 best=0.007664 es=0/5
[2026-05-16 18:14:17] [representation][random][cand_015_d5_w256] epoch=12 train_loss=0.007834 val_loss=0.007704 best=0.007664 es=1/5
[2026-05-16 18:14:21] [representation][random][cand_015_d5_w256] epoch=13 train_loss=0.007187 val_loss=0.006259 best=0.006259 es=0/5
[2026-05-16 18:14:24] [representation][random][cand_015_d5_w256] epoch=14 train_loss=0.006667 val_loss=0.005581 best=0.005581 es=0/5
[2026-05-16 18:14:28] [representation][random][cand_015_d5_w256] epoch=15 train_loss=0.007654 val_loss=0.006917 best=0.005581 es=1/5
[2026-05-16 18:14:31] [representation][random][cand_015_d5_w256] epoch=16 train_loss=0.021745 val_loss=0.019771 best=0.005581 es=2/5
[2026-05-16 18:14:34] [representation][random][cand_015_d5_w256] epoch=17 train_loss=0.016299 val_loss=0.011902 best=0.005581 es=3/5
[2026-05-16 18:14:38] [representation][random][cand_015_d5_w256] epoch=18 train_loss=0.008158 val_loss=0.008400 best=0.005581 es=4/5
[2026-05-16 18:14:41] [representation][random][cand_015_d5_w256] epoch=19 train_loss=0.010495 val_loss=0.006638 best=0.005581 es=5/5
