timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-19 17:26:38,representation_ae_depth_to_width,ae_depth_to_width,1,93,10,0.06532454407062391,0.11000842263212988,representation,ae_depth_to_width,cand_923_d10_w93,935,0.11000842263212988,1,0,True,0.9746326455971257,0.9626856680607907,,0.9609473158809659
2026-05-19 17:26:41,representation_ae_depth_to_width,ae_depth_to_width,2,93,10,0.047042952969919394,0.09384246632371888,representation,ae_depth_to_width,cand_923_d10_w93,935,0.09384246632371888,2,0,True,0.9811406811385297,0.9679695702311492,,
2026-05-19 17:26:44,representation_ae_depth_to_width,ae_depth_to_width,3,93,10,0.039824040289165585,0.09199131142600482,representation,ae_depth_to_width,cand_923_d10_w93,935,0.09199131142600482,3,0,True,0.9841289989458059,0.9682105299392437,,
2026-05-19 17:26:47,representation_ae_depth_to_width,ae_depth_to_width,4,93,10,0.04150008286033157,0.09124766410126013,representation,ae_depth_to_width,cand_923_d10_w93,935,0.09124766410126013,4,0,True,0.983311460596803,0.9680556272697544,,
2026-05-19 17:26:57,representation_ae_depth_to_width,ae_depth_to_width,5,93,10,0.04096929027545714,0.09283323587179676,representation,ae_depth_to_width,cand_923_d10_w93,935,0.09124766410126013,4,1,False,0.983487876766851,0.9681933185315227,,0.9622381714600438
2026-05-19 17:27:00,representation_ae_depth_to_width,ae_depth_to_width,6,93,10,0.04062015582164166,0.09059310547445948,representation,ae_depth_to_width,cand_923_d10_w93,935,0.09059310547445948,6,0,True,0.9837352896882597,0.9686924493554327,,
2026-05-19 17:27:04,representation_ae_depth_to_width,ae_depth_to_width,7,93,10,0.04298204244989959,0.09449252372266516,representation,ae_depth_to_width,cand_923_d10_w93,935,0.09059310547445948,6,1,False,0.9827606979195801,0.9677286105230547,,
2026-05-19 17:27:07,representation_ae_depth_to_width,ae_depth_to_width,8,93,10,0.039396624879821415,0.09286779673719642,representation,ae_depth_to_width,cand_923_d10_w93,935,0.09059310547445948,6,2,False,0.9841419074460532,0.9683998554241752,,
2026-05-19 17:27:10,representation_ae_depth_to_width,ae_depth_to_width,9,93,10,0.040219087003558744,0.09492406612182143,representation,ae_depth_to_width,cand_923_d10_w93,935,0.09059310547445948,6,3,False,0.983860071857318,0.9681933185315227,,
2026-05-19 17:27:20,representation_ae_depth_to_width,ae_depth_to_width,10,93,10,0.04171851140919565,0.09280744919037606,representation,ae_depth_to_width,cand_923_d10_w93,935,0.09059310547445948,6,4,False,0.983199586927992,0.9680384158620333,,0.9617562520438546
2026-05-19 17:27:23,representation_ae_depth_to_width,ae_depth_to_width,11,93,10,0.04095039899723631,0.09205948038628786,representation,ae_depth_to_width,cand_923_d10_w93,935,0.09059310547445948,6,5,False,0.9837417439383834,0.9683826440164541,,
