timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-15 19:56:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.006836197120282478,0.006395915443922207,1413,0.006395915443922207,0,True
2026-06-15 19:56:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.0063862571411602755,0.0063839538772136745,1413,0.0063839538772136745,0,True
2026-06-15 19:56:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.006467440196449754,0.0064013707420986395,1413,0.0064013707420986395,0,True
2026-06-15 19:56:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.006447409685644709,0.006485839354262589,1413,0.006485839354262589,0,True
2026-06-15 19:56:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.006727365235140078,0.007174073675160823,1413,0.007174073675160823,0,True
2026-06-15 19:56:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.00727553816210836,0.007021054079013756,1413,0.007021054079013756,0,True
2026-06-15 19:57:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.006714500788243723,0.006404387038117421,1413,0.006404387038117421,0,True
2026-06-15 19:57:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.006420116659457568,0.006442310611123563,1413,0.006442310611123563,0,True
2026-06-15 19:57:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.006382047769414139,0.0062740692572750235,1413,0.0062740692572750235,0,True
2026-06-15 19:57:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.006409921293045503,0.006368387717102151,1413,0.006368387717102151,0,True
2026-06-15 19:57:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.006425939166880288,0.006421142735000558,1413,0.006421142735000558,0,True
2026-06-15 19:57:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.006356231775541545,0.006440153194493015,1413,0.006440153194493015,0,True
2026-06-15 19:57:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.006375923570341199,0.006366191124500749,1413,0.006366191124500749,0,True
2026-06-15 19:57:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.006410583641900383,0.006488582361469338,1413,0.006488582361469338,0,True
2026-06-15 19:57:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.006481184618000279,0.006390350249177045,1413,0.006390350249177045,0,True
2026-06-15 19:57:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.0064215883310841035,0.0064002584664378725,1413,0.0064002584664378725,0,True
2026-06-15 19:58:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.00640684650507899,0.0064938232769264715,1413,0.0064938232769264715,0,True
2026-06-15 19:58:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.00637652222713299,0.006256906880647569,1413,0.006256906880647569,0,True
2026-06-15 19:58:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.006304719053064243,0.00642159899094933,1413,0.00642159899094933,0,True
