timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-13 07:07:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.2552081330576661,0.2768938452495612,410,0.2768938452495612,0,True,0.7220418511918347
2026-06-13 07:07:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.25329389102607336,0.2757604774161624,410,0.2757604774161624,0,True,0.7223554943386764
2026-06-13 07:07:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.25251399846416633,0.27497508317249036,410,0.27497508317249036,0,True,0.721624205302787
2026-06-13 07:07:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.2514206520934097,0.27356503419556943,410,0.27356503419556943,0,True,0.7209995196996047
2026-06-13 07:07:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.249792057035504,0.2718117888245607,410,0.2718117888245607,0,True,0.719850732127993
2026-06-13 07:07:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.24815056541660996,0.2702310971590314,410,0.2702310971590314,0,True,0.7186721536690186
2026-06-13 07:07:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.24670786218308163,0.26863785966241893,410,0.26863785966241893,0,True,0.717860554519471
2026-06-13 07:07:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.24538228528574174,0.26758213568599265,410,0.26758213568599265,0,True,0.7170729950123617
2026-06-13 07:07:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.24424215750403588,0.26631349923593106,410,0.26631349923593106,0,True,0.7171543340477218
2026-06-13 07:07:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.24352312394998468,0.2655683789683281,410,0.2655683789683281,0,True,0.7172239715705604
2026-06-13 07:07:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.24265412443141737,0.2646719904799253,410,0.2646719904799253,0,True,0.7177982036504448
2026-06-13 07:07:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.24176191235782785,0.2637822429226396,410,0.2637822429226396,0,True,0.7179886919501991
2026-06-13 07:07:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.24105494691066318,0.263033695911996,410,0.263033695911996,0,True,0.7183234544644941
2026-06-13 07:07:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.24032424539216776,0.26243241828609043,410,0.26243241828609043,0,True,0.7190490585963496
2026-06-13 07:07:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.2394467148133999,0.26155005267784803,410,0.26155005267784803,0,True,0.7196946964389718
2026-06-13 07:07:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.23866073859577827,0.26052553186819627,410,0.26052553186819627,0,True,0.7202112157711527
2026-06-13 07:08:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.23776789139258842,0.25973110114791076,410,0.25973110114791076,0,True,0.7209020936361001
2026-06-13 07:08:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.2370877359577727,0.2590297011239111,410,0.2590297011239111,0,True,0.7215307329012216
2026-06-13 07:08:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.2363395010102066,0.25831431312717906,410,0.25831431312717906,0,True,0.7218158379829092
2026-06-13 07:08:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.2356927401501763,0.2578250488738613,410,0.2578250488738613,0,True,0.7223284859413713
2026-06-13 07:08:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.23511008135355527,0.25714834645534196,410,0.25714834645534196,0,True,0.7229445670034285
2026-06-13 07:08:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.23450571880373175,0.25668360472942575,410,0.25668360472942575,0,True,0.7233730079587866
2026-06-13 07:08:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.2340115751932719,0.25610829320943834,410,0.25610829320943834,0,True,0.7232696679875963
2026-06-13 07:08:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.23349372643913668,0.25567925162296434,410,0.25567925162296434,0,True,0.7239943388817274
2026-06-13 07:08:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.23308967123986016,0.25527956603402385,410,0.25527956603402385,0,True,0.7244322882728489
2026-06-13 07:08:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.23269287223099083,0.2550190691912776,410,0.2550190691912776,0,True,0.7244891806899212
2026-06-13 07:08:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.23238818330299604,0.2547450573080585,410,0.2547450573080585,0,True,0.724194577378761
