timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-13 21:22:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.006821858347393572,0.002518316963687539,575,0.002518316963687539,0,True
2026-06-13 21:22:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.0029312782707017694,0.0058821262791752815,575,0.0058821262791752815,0,True
2026-06-13 21:22:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.005190512453758179,0.003119944129139185,575,0.003119944129139185,0,True
2026-06-13 21:22:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.0029859661732442935,0.0007202490232884884,575,0.0007202490232884884,0,True
2026-06-13 21:22:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.0014020714517628645,0.0013455436564981937,575,0.0013455436564981937,0,True
2026-06-13 21:22:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.002182984053899079,0.0018457411788403988,575,0.0018457411788403988,0,True
2026-06-13 21:22:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.0021943842882539556,0.0016400802414864302,575,0.0016400802414864302,0,True
2026-06-13 21:22:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.002397768570348447,0.0011637533316388726,575,0.0011637533316388726,0,True
2026-06-13 21:22:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.0008840674225127238,0.0004794867418240756,575,0.0004794867418240756,0,True
2026-06-13 21:22:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.0018726847009993223,0.0006879863794893026,575,0.0006879863794893026,0,True
2026-06-13 21:22:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.001117524500735927,0.0008830726146697998,575,0.0008830726146697998,0,True
2026-06-13 21:22:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.005114883387482963,0.00045980708091519773,575,0.00045980708091519773,0,True
2026-06-13 21:22:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.0006667262797384675,0.0007344636833295226,575,0.0007344636833295226,0,True
2026-06-13 21:22:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.001022719001115928,0.0010064078960567713,575,0.0010064078960567713,0,True
2026-06-13 21:22:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.0007744626616544718,0.0002486182493157685,575,0.0002486182493157685,0,True
2026-06-13 21:22:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.0011256404862695828,0.00040969165274873376,575,0.00040969165274873376,0,True
2026-06-13 21:22:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.00030081316427365597,0.0004217031237203628,575,0.0004217031237203628,0,True
2026-06-13 21:22:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.0017002465110001436,0.00035155395744368434,575,0.00035155395744368434,0,True
2026-06-13 21:22:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.0010097362882820456,0.0002811179729178548,575,0.0002811179729178548,0,True
2026-06-13 21:22:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.0010093541204696521,0.00019381835591048002,575,0.00019381835591048002,0,True
2026-06-13 21:22:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.00032188058109970246,0.0003333385684527457,575,0.0003333385684527457,0,True
2026-06-13 21:22:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.0013381305298237347,0.0002683267812244594,575,0.0002683267812244594,0,True
2026-06-13 21:22:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.0008247072433140454,0.00022552712471224368,575,0.00022552712471224368,0,True
2026-06-13 21:22:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.0003829909582300177,0.00023192334629129618,575,0.00023192334629129618,0,True
2026-06-13 21:22:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,5,0.000595112074184134,0.0003584896039683372,575,0.0003584896039683372,0,True
