timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-11 04:24:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.42655520785868745,0.44904285486760087,155,0.44904285486760087,0,True,0.6786095830585492
2026-06-11 04:24:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.4221071297601924,0.44682574877330544,155,0.44682574877330544,0,True,0.678646540675806
2026-06-11 04:24:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.42065270400204385,0.44535358027849287,155,0.44535358027849287,0,True,0.6783140764906441
2026-06-11 04:24:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.41915668869604655,0.44363468217700974,155,0.44363468217700974,0,True,0.6781623784752571
2026-06-11 04:24:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.4174690556101387,0.4419578512791403,155,0.4419578512791403,0,True,0.6780146602754296
2026-06-11 04:24:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.4158204719769976,0.44024531785831894,155,0.44024531785831894,0,True,0.6778242300239545
2026-06-11 04:24:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.41412559583519765,0.43850084001613626,155,0.43850084001613626,0,True,0.6775702362685155
2026-06-11 04:24:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.41242519173577036,0.4367810761766277,155,0.4367810761766277,0,True,0.6777683709938366
2026-06-11 04:24:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.41073262535154637,0.4351485975919227,155,0.4351485975919227,0,True,0.6777887338199766
2026-06-11 04:24:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.40912512061210055,0.43365664074384414,155,0.43365664074384414,0,True,0.6777341722645898
2026-06-11 04:24:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.4076517954838736,0.432158303865978,155,0.432158303865978,0,True,0.6783277363352328
2026-06-11 04:25:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.4063902534218533,0.43099865650359837,155,0.43099865650359837,0,True,0.6785450678179581
2026-06-11 04:25:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.4052399965706796,0.43002806768725693,155,0.43002806768725693,0,True,0.6790476753377435
2026-06-11 04:25:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.40438730666519274,0.4292510344065257,155,0.4292510344065257,0,True,0.6793527796464576
2026-06-11 04:25:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.4035598799670221,0.4286485376239026,155,0.4286485376239026,0,True,0.6795331146004417
2026-06-11 04:25:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.402996056176394,0.42813335233159316,155,0.42813335233159316,0,True,0.6801027276957989
2026-06-11 04:25:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.40247122720604406,0.42770928969385946,155,0.42770928969385946,0,True,0.6804743725559553
2026-06-11 04:25:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.40214895182214794,0.42737793073827274,155,0.42737793073827274,0,True,0.6806205279174883
2026-06-11 04:25:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.4018123784407618,0.4271261564250433,155,0.4271261564250433,0,True,0.6811199982786069
2026-06-11 04:25:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.401578314106479,0.4268721481547461,155,0.4268721481547461,0,True,0.6815245635300744
2026-06-11 04:25:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.40131374514701285,0.4266843278504067,155,0.4266843278504067,0,True,0.6818393925203406
2026-06-11 04:25:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.40111412957169745,0.4264986207724564,155,0.4264986207724564,0,True,0.6822850616947449
2026-06-11 04:25:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.40096689098311433,0.42652956335908365,155,0.42652956335908365,0,True,0.6827088370993735
2026-06-11 04:25:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.40082250663381275,0.42612743233998795,155,0.42612743233998795,0,True,0.6828710322849553
2026-06-11 04:25:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.4005814245604273,0.42588775956150626,155,0.42588775956150626,0,True,0.6832173310974379
2026-06-11 04:25:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.40040394458379397,0.42574099541319005,155,0.42574099541319005,0,True,0.6837882161517987
2026-06-11 04:25:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.4002604539188483,0.42554107991322426,155,0.42554107991322426,0,True,0.6842943027409962
2026-06-11 04:25:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.400103160739684,0.4253632362363559,155,0.4253632362363559,0,True,0.6845185642952453
2026-06-11 04:25:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.39993237355116773,0.42525418838924534,155,0.42525418838924534,0,True,0.6849861744435206
2026-06-11 04:25:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.399822416684017,0.42502677024796953,155,0.42502677024796953,0,True,0.6856668307081277
2026-06-11 04:25:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.3996317225639129,0.42487294524823543,155,0.42487294524823543,0,True,0.6862190497322116
2026-06-11 04:25:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.3994737761015002,0.42467936528587774,155,0.42467936528587774,0,True,0.6867772796237447
2026-06-11 04:25:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.3992511997934499,0.42447899397773226,155,0.42447899397773226,0,True,0.6872304829545157
2026-06-11 04:25:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.39915173844683755,0.42432730164435933,155,0.42432730164435933,0,True,0.6878293051786539
2026-06-11 04:25:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.3989574673027513,0.42418599935059376,155,0.42418599935059376,0,True,0.6881275712724622
2026-06-11 04:25:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.3988289227700927,0.4240896446557459,155,0.4240896446557459,0,True,0.6884964923287336
2026-06-11 04:25:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.39870732115456076,0.42390513273037367,155,0.42390513273037367,0,True,0.688802971935147
2026-06-11 04:25:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.398537700214285,0.423728657813486,155,0.423728657813486,0,True,0.6890591632325964
2026-06-11 04:25:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.3984193424787765,0.42357686523747456,155,0.42357686523747456,0,True,0.6890657966837909
2026-06-11 04:26:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.39826049316571677,0.42351502421831316,155,0.42351502421831316,0,True,0.6895086265956443
2026-06-11 04:26:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.39816082878939757,0.42333908528681174,155,0.42333908528681174,0,True,0.6897866874229284
2026-06-11 04:26:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.39804248375347245,0.4232131169556354,155,0.4232131169556354,0,True,0.6899774072779075
2026-06-11 04:26:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.3979302334640203,0.42312432189117555,155,0.42312432189117555,0,True,0.6899979149057998
2026-06-11 04:26:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.397824078810962,0.42296531853930086,155,0.42296531853930086,0,True,0.6903881065102084
2026-06-11 04:26:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.39766042521700784,0.42284468017514293,155,0.42284468017514293,0,True,0.6903285789564035
2026-06-11 04:26:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.3975764697650588,0.42276769915360046,155,0.42276769915360046,0,True,0.6906754952494858
2026-06-11 04:26:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.39755313512301926,0.4227258610373793,155,0.4227258610373793,0,True,0.6905192713819759
2026-06-11 04:26:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.397485522778642,0.4226042478177876,155,0.4226042478177876,0,True,0.6908404952513867
2026-06-11 04:26:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.3973504355736981,0.42251772609746935,155,0.42251772609746935,0,True,0.6908603822092133
