timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-29 10:10:20,representation_ae_width_only,ae_width_only,1,77,3,0.21035978781607867,0.1807961261588812,representation,ae_width_only,cand_224_d3_w77,236,0.1807961261588812,1,0,True,0.9209139218175169,0.9293988055283041,,0.9492951928538235,0.18673810609406588
2026-05-29 10:10:30,representation_ae_width_only,ae_width_only,2,77,3,0.15095805042746277,0.15912601170131596,representation,ae_width_only,cand_224_d3_w77,236,0.15912601170131596,2,0,True,0.9402142811041071,0.938985559628922,,,
2026-05-29 10:10:39,representation_ae_width_only,ae_width_only,3,77,3,0.14254838867057573,0.15623962497066313,representation,ae_width_only,cand_224_d3_w77,236,0.15623962497066313,3,0,True,0.9442890643488737,0.9396912273454846,,,
2026-05-29 10:10:47,representation_ae_width_only,ae_width_only,4,77,3,0.14225917039117894,0.15919902350974943,representation,ae_width_only,cand_224_d3_w77,236,0.15623962497066313,3,1,False,0.9441621307631075,0.9386413314745014,,,
2026-05-29 10:11:39,representation_ae_width_only,ae_width_only,5,77,3,0.1399561946533143,0.15155624672294749,representation,ae_width_only,cand_224_d3_w77,236,0.15155624672294749,5,0,True,0.9450011832791894,0.9420664016109878,,0.9491402901843342,0.21207083899056928
2026-05-29 10:11:47,representation_ae_width_only,ae_width_only,6,77,3,0.13970867462089315,0.15514657872483065,representation,ae_width_only,cand_224_d3_w77,236,0.15155624672294749,5,1,False,0.9453755297863643,0.9399838212767422,,,
2026-05-29 10:11:54,representation_ae_width_only,ae_width_only,7,77,3,0.14077088351328534,0.15660160693060982,representation,ae_width_only,cand_224_d3_w77,236,0.15155624672294749,5,2,False,0.9448183128590176,0.9399493984613001,,,
2026-05-29 10:12:04,representation_ae_width_only,ae_width_only,8,77,3,0.13782335934641848,0.15155988581189683,representation,ae_width_only,cand_224_d3_w77,236,0.15155624672294749,5,3,False,0.9461156171338827,0.9417393848642881,,,
2026-05-29 10:12:16,representation_ae_width_only,ae_width_only,9,77,3,0.13860517417483578,0.1543827659091622,representation,ae_width_only,cand_224_d3_w77,236,0.15155624672294749,5,4,False,0.9459521094640821,0.9399666098690211,,,
2026-05-29 10:13:05,representation_ae_width_only,ae_width_only,10,77,3,0.13970069199392066,0.1554600600308308,representation,ae_width_only,cand_224_d3_w77,236,0.15155624672294749,5,5,False,0.9450915427809212,0.9408616030705151,,0.9489165418839607,0.2104689959888178
2026-05-29 10:13:14,representation_ae_width_only,ae_width_only,11,77,3,0.13887433493754936,0.15646392238938037,representation,ae_width_only,cand_224_d3_w77,236,0.15155624672294749,5,6,False,0.9455713087067834,0.9391060394829693,,,
2026-05-29 10:13:20,representation_ae_width_only,ae_width_only,12,77,3,0.13856449764118436,0.1560141596946923,representation,ae_width_only,cand_224_d3_w77,236,0.15155624672294749,5,7,False,0.9456423054581442,0.9393642105987848,,,
2026-05-29 10:13:29,representation_ae_width_only,ae_width_only,13,77,3,0.13648752726412347,0.1537439389418896,representation,ae_width_only,cand_224_d3_w77,236,0.15155624672294749,5,8,False,0.946700802478432,0.9405862205469785,,,
2026-05-29 10:13:39,representation_ae_width_only,ae_width_only,14,77,3,0.13932635554975012,0.14909477861704665,representation,ae_width_only,cand_224_d3_w77,236,0.14909477861704665,14,0,True,0.9450291516963921,0.9433400457823445,,,
2026-05-29 10:14:24,representation_ae_width_only,ae_width_only,15,77,3,0.13830379666536755,0.15222438633502453,representation,ae_width_only,cand_224_d3_w77,236,0.14909477861704665,14,1,False,0.9459671693810374,0.9414295795253094,,0.9489337532916817,0.20913668502854946
2026-05-29 10:14:30,representation_ae_width_only,ae_width_only,16,77,3,0.13598158931889137,0.15499149720319297,representation,ae_width_only,cand_224_d3_w77,236,0.14909477861704665,14,2,False,0.9470493319851122,0.9396912273454846,,,
2026-05-29 10:14:38,representation_ae_width_only,ae_width_only,17,77,3,0.14001766862014914,0.15798840175033882,representation,ae_width_only,cand_224_d3_w77,236,0.14909477861704665,14,3,False,0.9445622942707773,0.9376602812344021,,,
2026-05-29 10:14:46,representation_ae_width_only,ae_width_only,18,77,3,0.14078163087703985,0.15376158595127204,representation,ae_width_only,cand_224_d3_w77,236,0.14909477861704665,14,4,False,0.9443084270992449,0.9409304487013993,,,
2026-05-29 10:14:57,representation_ae_width_only,ae_width_only,19,77,3,0.1384411568201793,0.1626441907944551,representation,ae_width_only,cand_224_d3_w77,236,0.14909477861704665,14,5,False,0.9455390374561649,0.9356637579387618,,,
2026-05-29 10:15:41,representation_ae_width_only,ae_width_only,20,77,3,0.14241221558834574,0.14907513052695479,representation,ae_width_only,cand_224_d3_w77,236,0.14909477861704665,14,6,False,0.9437727243389772,0.9429613948124818,,0.9491058673688921,0.20890471110043593
2026-05-29 10:15:50,representation_ae_width_only,ae_width_only,21,77,3,0.13696239250470957,0.14917983565388407,representation,ae_width_only,cand_224_d3_w77,236,0.14909477861704665,14,7,False,0.9463630300552914,0.9426688008812241,,,
2026-05-29 10:16:01,representation_ae_width_only,ae_width_only,22,77,3,0.1372639210682436,0.15861477710409105,representation,ae_width_only,cand_224_d3_w77,236,0.14909477861704665,14,8,False,0.946173705384996,0.9388995025903168,,,
2026-05-29 10:16:09,representation_ae_width_only,ae_width_only,23,77,3,0.13859502015768133,0.15219207979223592,representation,ae_width_only,cand_224_d3_w77,236,0.14909477861704665,14,9,False,0.945844538628687,0.9410165057400045,,,
2026-05-29 10:16:18,representation_ae_width_only,ae_width_only,24,77,3,0.1381917718921588,0.1587441773075538,representation,ae_width_only,cand_224_d3_w77,236,0.14909477861704665,14,10,False,0.9455390374561649,0.9371611504104921,,,
