timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-28 06:36:10,representation_ae_width_only,ae_width_only,1,8,10,0.8829043123375382,0.6856643292953594,representation,ae_width_only,cand_066_d10_w8,83,0.6856643292953594,1,0,True,0.6978593403756373,0.7237741174850691,,0.8321371404967213,0.26360663877631935
2026-05-28 06:36:18,representation_ae_width_only,ae_width_only,2,8,10,0.6136500344878412,0.662310829579269,representation,ae_width_only,cand_066_d10_w8,83,0.662310829579269,2,0,True,0.7484326929282933,0.7248240133560524,,,
2026-05-28 06:36:26,representation_ae_width_only,ae_width_only,3,8,10,0.5872381443462469,0.591281057776741,representation,ae_width_only,cand_066_d10_w8,83,0.591281057776741,3,0,True,0.757584819603709,0.756768386086298,,,
2026-05-28 06:36:35,representation_ae_width_only,ae_width_only,4,8,10,0.5766144072965121,0.5796798366679273,representation,ae_width_only,cand_066_d10_w8,83,0.5796798366679273,4,0,True,0.7640024956433812,0.7631193955353608,,,
2026-05-28 06:36:54,representation_ae_width_only,ae_width_only,5,8,10,0.5706576529738903,0.5732286557868348,representation,ae_width_only,cand_066_d10_w8,83,0.5732286557868348,5,0,True,0.7669391794496676,0.7664928314486842,,0.837989019121874,0.27083094409371317
2026-05-28 06:37:02,representation_ae_width_only,ae_width_only,6,8,10,0.5678748852570951,0.5748461376524853,representation,ae_width_only,cand_066_d10_w8,83,0.5732286557868348,5,1,False,0.7682902691422302,0.7652191872773274,,,
2026-05-28 06:37:09,representation_ae_width_only,ae_width_only,7,8,10,0.5648118569668265,0.5663387324239187,representation,ae_width_only,cand_066_d10_w8,83,0.5663387324239187,7,0,True,0.7692971321615284,0.7673534018347361,,,
2026-05-28 06:37:18,representation_ae_width_only,ae_width_only,8,8,10,0.5603518086626562,0.5604393144786113,representation,ae_width_only,cand_066_d10_w8,83,0.5604393144786113,8,0,True,0.7705621651857748,0.7696769418770761,,,
2026-05-28 06:37:26,representation_ae_width_only,ae_width_only,9,8,10,0.5570191846998522,0.5600850172940368,representation,ae_width_only,cand_066_d10_w8,83,0.5600850172940368,9,0,True,0.7721240937157118,0.7708473176021067,,,
2026-05-28 06:37:45,representation_ae_width_only,ae_width_only,10,8,10,0.5554366700954101,0.5605296011890339,representation,ae_width_only,cand_066_d10_w8,83,0.5600850172940368,9,1,False,0.772448957638605,0.7722070188120687,,0.8393315089241149,0.26865543656054525
