timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 23:55:04,representation_ae_width_to_depth,ae_width_to_depth,1,142,3,0.2510684562188574,0.15332368672959962,representation,ae_width_to_depth,cand_282_d3_w142,432,0.15332368672959962,1,0,True,0.9248402573094383,0.9411197741863307,,0.9491575015920553
2026-05-18 23:55:07,representation_ae_width_to_depth,ae_width_to_depth,2,142,3,0.08909460190038504,0.1094732422257444,representation,ae_width_to_depth,cand_282_d3_w142,432,0.1094732422257444,2,0,True,0.9642520599814978,0.9578148396757371,,
2026-05-18 23:55:10,representation_ae_width_to_depth,ae_width_to_depth,3,142,3,0.07776721972431246,0.10849981586273824,representation,ae_width_to_depth,cand_282_d3_w142,432,0.10849981586273824,3,0,True,0.969723112669693,0.95869262146951,,
2026-05-18 23:55:13,representation_ae_width_to_depth,ae_width_to_depth,4,142,3,0.07491671626386415,0.10626712090401139,representation,ae_width_to_depth,cand_282_d3_w142,432,0.10626712090401139,4,0,True,0.9710268711946817,0.9590196382162097,,
2026-05-18 23:55:27,representation_ae_width_to_depth,ae_width_to_depth,5,142,3,0.0750090679152718,0.10459951663739595,representation,ae_width_to_depth,cand_282_d3_w142,432,0.10459951663739595,5,0,True,0.9710053570276027,0.9598457857868194,,0.9493984613001497
2026-05-18 23:55:30,representation_ae_width_to_depth,ae_width_to_depth,6,142,3,0.07438059206441677,0.10861327355386993,representation,ae_width_to_depth,cand_282_d3_w142,432,0.10459951663739595,5,1,False,0.9711989845313139,0.9581934906455999,,
2026-05-18 23:55:33,representation_ae_width_to_depth,ae_width_to_depth,7,142,3,0.07546888566379285,0.10925283939776323,representation,ae_width_to_depth,cand_282_d3_w142,432,0.10459951663739595,5,2,False,0.9708031238570599,0.9586065644309048,,
2026-05-18 23:55:36,representation_ae_width_to_depth,ae_width_to_depth,8,142,3,0.07369467960191915,0.10412231154084704,representation,ae_width_to_depth,cand_282_d3_w142,432,0.10412231154084704,8,0,True,0.9715883909554441,0.9602244367566823,,
2026-05-18 23:55:39,representation_ae_width_to_depth,ae_width_to_depth,9,142,3,0.07467340823227746,0.10985344940608727,representation,ae_width_to_depth,cand_282_d3_w142,432,0.10412231154084704,8,1,False,0.9710526881951765,0.9582107020533209,,
2026-05-18 23:55:53,representation_ae_width_to_depth,ae_width_to_depth,10,142,3,0.0736629903555655,0.11100727714347736,representation,ae_width_to_depth,cand_282_d3_w142,432,0.10412231154084704,8,2,False,0.9715281512876229,0.9569886921051273,,0.9491575015920553
2026-05-18 23:55:56,representation_ae_width_to_depth,ae_width_to_depth,11,142,3,0.07644952598499406,0.10824569829504752,representation,ae_width_to_depth,cand_282_d3_w142,432,0.10412231154084704,8,3,False,0.9701168219272391,0.9587786785081152,,
2026-05-18 23:55:59,representation_ae_width_to_depth,ae_width_to_depth,12,142,3,0.07311237450599394,0.10804347658488811,representation,ae_width_to_depth,cand_282_d3_w142,432,0.10412231154084704,8,4,False,0.9720401884641036,0.9593294435551883,,
2026-05-18 23:56:02,representation_ae_width_to_depth,ae_width_to_depth,13,142,3,0.07185281209509964,0.10332552624992966,representation,ae_width_to_depth,cand_282_d3_w142,432,0.10332552624992966,13,0,True,0.9723973236376153,0.9610505843272922,,
2026-05-18 23:56:05,representation_ae_width_to_depth,ae_width_to_depth,14,142,3,0.07393070390577691,0.10674085561665353,representation,ae_width_to_depth,cand_282_d3_w142,432,0.10332552624992966,13,1,False,0.9713087067834169,0.9601211683103561,,
2026-05-18 23:56:20,representation_ae_width_to_depth,ae_width_to_depth,15,142,3,0.07512784884915864,0.10579180754656406,representation,ae_width_to_depth,cand_282_d3_w142,432,0.10332552624992966,13,2,False,0.970889180525376,0.9592261751088621,,0.9494328841155918
2026-05-18 23:56:23,representation_ae_width_to_depth,ae_width_to_depth,16,142,3,0.07280103752266887,0.1124333149103568,representation,ae_width_to_depth,cand_282_d3_w142,432,0.10332552624992966,13,3,False,0.9719950087132376,0.9563174472040068,,
2026-05-18 23:56:26,representation_ae_width_to_depth,ae_width_to_depth,17,142,3,0.07394474361670751,0.10913342682011917,representation,ae_width_to_depth,cand_282_d3_w142,432,0.10332552624992966,13,4,False,0.9712957982831695,0.9586409872463468,,
2026-05-18 23:56:30,representation_ae_width_to_depth,ae_width_to_depth,18,142,3,0.07306294393677024,0.10353135864793966,representation,ae_width_to_depth,cand_282_d3_w142,432,0.10332552624992966,13,5,False,0.9716464792065576,0.9605858763188241,,
