timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-01 16:57:33,representation_ae_width_only,ae_width_only,1,79,8,0.08435349068970378,0.11176392610657923,representation,ae_width_only,cand_620_d8_w79,635,0.11176392610657923,1,0,True,0.9678578343839418,0.9602072253489613,,0.9556978365260494,0.2139522904573014
2026-06-01 16:57:39,representation_ae_width_only,ae_width_only,2,79,8,0.059355988603596053,0.09914720133022627,representation,ae_width_only,cand_620_d8_w79,635,0.09914720133022627,2,0,True,0.976145091542781,0.9647166141718732,,,
2026-06-01 16:57:47,representation_ae_width_only,ae_width_only,3,79,8,0.054709356335934656,0.09904737763696832,representation,ae_width_only,cand_620_d8_w79,635,0.09914720133022627,2,1,False,0.9779264645769239,0.9653534362575515,,,
2026-06-01 16:57:53,representation_ae_width_only,ae_width_only,4,79,8,0.05126208271182488,0.09386246787019548,representation,ae_width_only,cand_620_d8_w79,635,0.09386246787019548,4,0,True,0.9793162797702287,0.9660935267895561,,,
2026-06-01 16:58:08,representation_ae_width_only,ae_width_only,5,79,8,0.049763695139585624,0.09485137614369242,representation,ae_width_only,cand_620_d8_w79,635,0.09386246787019548,4,1,False,0.979946644865644,0.9651813221803411,,0.9564551384657751,0.21805529729577655
2026-06-01 16:58:12,representation_ae_width_only,ae_width_only,6,79,8,0.051790521783044816,0.09234896266945762,representation,ae_width_only,cand_620_d8_w79,635,0.09234896266945762,6,0,True,0.9791850433510466,0.9672122682914236,,,
2026-06-01 16:58:16,representation_ae_width_only,ae_width_only,7,79,8,0.04934815865434239,0.10031845072223013,representation,ae_width_only,cand_620_d8_w79,635,0.09234896266945762,6,1,False,0.9801123039521525,0.964647768540989,,,
2026-06-01 16:58:19,representation_ae_width_only,ae_width_only,8,79,8,0.05071137782916966,0.09158396431831761,representation,ae_width_only,cand_620_d8_w79,635,0.09158396431831761,8,0,True,0.9796691121103247,0.966954097175608,,,
2026-06-01 16:58:23,representation_ae_width_only,ae_width_only,9,79,8,0.04886741991783619,0.08929991877579024,representation,ae_width_only,cand_620_d8_w79,635,0.08929991877579024,9,0,True,0.9803726253738086,0.9687268721708748,,,
2026-06-01 16:59:03,representation_ae_width_only,ae_width_only,10,79,8,0.049936094085146786,0.09270009656276816,representation,ae_width_only,cand_620_d8_w79,635,0.08929991877579024,9,1,False,0.979836922613541,0.9672294796991446,,0.956420715650333,0.2270048903793355
2026-06-01 16:59:09,representation_ae_width_only,ae_width_only,11,79,8,0.048978704782655466,0.0913526025889244,representation,ae_width_only,cand_620_d8_w79,635,0.08929991877579024,9,2,False,0.9802736602052452,0.9670229428064921,,,
2026-06-01 16:59:14,representation_ae_width_only,ae_width_only,12,79,8,0.05151464152905738,0.09143465527111265,representation,ae_width_only,cand_620_d8_w79,635,0.08929991877579024,9,3,False,0.9792560401024074,0.9673155367377497,,,
2026-06-01 16:59:19,representation_ae_width_only,ae_width_only,13,79,8,0.05311895699736835,0.09201992499011943,representation,ae_width_only,cand_620_d8_w79,635,0.08929991877579024,9,4,False,0.9784212904197414,0.9672122682914236,,,
2026-06-01 16:59:24,representation_ae_width_only,ae_width_only,14,79,8,0.050426699716183195,0.08931159998804351,representation,ae_width_only,cand_620_d8_w79,635,0.08929991877579024,9,5,False,0.9796863234439879,0.9677630333384968,,,
2026-06-01 17:00:15,representation_ae_width_only,ae_width_only,15,79,8,0.051401418960560455,0.09117132422371646,representation,ae_width_only,cand_620_d8_w79,635,0.08929991877579024,9,6,False,0.9793528538542631,0.9672639025145867,,0.9560248532727492,0.2265549748532421
2026-06-01 17:00:22,representation_ae_width_only,ae_width_only,16,79,8,0.04777714875920146,0.09240357655126444,representation,ae_width_only,cand_620_d8_w79,635,0.08929991877579024,9,7,False,0.9806845807964545,0.9670401542142132,,,
2026-06-01 17:00:27,representation_ae_width_only,ae_width_only,17,79,8,0.051239997056890293,0.0955757545573847,representation,ae_width_only,cand_620_d8_w79,635,0.08929991877579024,9,8,False,0.979176437684215,0.9659558355277879,,,
2026-06-01 17:00:33,representation_ae_width_only,ae_width_only,18,79,8,0.050509335208624176,0.09494240141117426,representation,ae_width_only,cand_620_d8_w79,635,0.08929991877579024,9,9,False,0.9796303866095825,0.9659042013046247,,,
2026-06-01 17:00:42,representation_ae_width_only,ae_width_only,19,79,8,0.05002951049609258,0.09199078406157139,representation,ae_width_only,cand_620_d8_w79,635,0.08929991877579024,9,10,False,0.9799337363653966,0.9671262112528184,,,
