timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-13 12:33:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,157,4,0.04152689253419797,0.11163461418392404,633,0.11163461418392404,0,True,0.9838148921064521,0.9658009328582985
2026-06-13 12:33:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,157,4,0.03440217771956416,0.10183635199467608,633,0.10183635199467608,0,True,0.9864353176566769,0.9676597648921705
2026-06-13 12:33:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,157,4,0.03517420155287689,0.10568873287432144,633,0.10568873287432144,0,True,0.986125513650739,0.9667131374675134
2026-06-13 12:33:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,157,4,0.03543174890770254,0.1069337802234097,633,0.1069337802234097,0,True,0.9860286998988834,0.9667647716906765
2026-06-13 12:33:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,157,4,0.036198163183367486,0.1065218020346905,633,0.1065218020346905,0,True,0.9854456659710419,0.9668336173215607
2026-06-13 12:33:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,157,4,0.03564166868366929,0.10617629582941511,633,0.10617629582941511,0,True,0.9856973817258665,0.9671950568837026
2026-06-13 12:34:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,157,4,0.03661102615653493,0.10451164727779254,633,0.10451164727779254,0,True,0.985267098384286,0.9679351474157071
2026-06-13 12:34:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,157,4,0.03614776183436445,0.10502901906678973,633,0.10502901906678973,0,True,0.9857597728103956,0.9668336173215607
2026-06-13 12:34:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,157,4,0.03809703249195052,0.10642998700156187,633,0.10642998700156187,0,True,0.984916417460898,0.9668680401370028
2026-06-13 12:34:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,157,4,0.033345846781578745,0.10774271246871982,633,0.10774271246871982,0,True,0.9868720552483811,0.9670745770296553
2026-06-13 12:34:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,157,4,0.0336844951334511,0.10478438648803556,633,0.10478438648803556,0,True,0.9867989070803124,0.9681761071238016
2026-06-13 12:34:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,157,4,0.035251972551468266,0.10681889357860194,633,0.10681889357860194,0,True,0.9860200942320518,0.9666787146520714
