timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput
2026-06-16 19:38:15,simulation_stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,1,31,10,1.1588862288829893,1.1342228651046753,simulation,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,cand_000_d10_w31,311,1.1342228651046753,1,0,True,,,
2026-06-16 19:38:35,simulation_stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,2,31,10,1.1222813087840413,1.131544589996338,simulation,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,cand_000_d10_w31,311,1.131544589996338,2,0,True,,,
2026-06-16 19:38:56,simulation_stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,3,31,10,1.1193112398302831,1.1290665864944458,simulation,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,cand_000_d10_w31,311,1.1290665864944458,3,0,True,,,
2026-06-16 19:39:16,simulation_stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,4,31,10,1.116713021383729,1.127011775970459,simulation,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,cand_000_d10_w31,311,1.127011775970459,4,0,True,,,
2026-06-16 19:39:37,simulation_stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,5,31,10,1.1145887319431749,1.1253389120101929,simulation,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,cand_000_d10_w31,311,1.1253389120101929,5,0,True,,,
2026-06-16 19:39:58,simulation_stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,6,31,10,1.1129070208516232,1.124183177947998,simulation,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,cand_000_d10_w31,311,1.124183177947998,6,0,True,,,
2026-06-16 19:40:19,simulation_stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,7,31,10,1.1117013838402061,1.1234617233276367,simulation,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,cand_000_d10_w31,311,1.1234617233276367,7,0,True,,,
2026-06-16 19:40:39,simulation_stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,8,31,10,1.1107891340588414,1.1230770349502563,simulation,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,cand_000_d10_w31,311,1.1230770349502563,8,0,True,,,
2026-06-16 19:40:58,simulation_stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,9,31,10,1.1104365206042002,1.1229678392410278,simulation,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,cand_000_d10_w31,311,1.1229678392410278,9,0,True,,,
2026-06-16 19:41:20,simulation_stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,10,31,10,1.1101899639118549,1.1230677366256714,simulation,stl_ablation_r05_d10_w0031_31_31_31_31_31_31_31_31_31_31,cand_000_d10_w31,311,1.1229678392410278,9,1,False,,,
