[2026-05-20 08:03:25] Initialized ContinuousLogger for autoencoding_ae_alt_width (Mode: ae_alt_width)
[2026-05-20 08:03:25] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_003_d1_w4/training_log.txt
[2026-05-20 08:03:25] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_003_d1_w4/training_stats.csv
[2026-05-20 08:03:25] [CANDIDATE] task=autoencoding phase=ae_alt_width index=3 search_phase=width architecture=[4]
[2026-05-20 08:03:27] [autoencoding][ae_alt_width][cand_003_d1_w4] epoch=1 architecture=[4] train_loss=0.890809 val_loss=0.880043 best=0.867132 es=0/5
[2026-05-20 08:03:29] [autoencoding][ae_alt_width][cand_003_d1_w4] epoch=2 architecture=[4] train_loss=0.874773 val_loss=0.875623 best=0.867132 es=0/5
[2026-05-20 08:03:32] [autoencoding][ae_alt_width][cand_003_d1_w4] epoch=3 architecture=[4] train_loss=0.865626 val_loss=0.870026 best=0.867132 es=0/5
[2026-05-20 08:03:34] [autoencoding][ae_alt_width][cand_003_d1_w4] epoch=4 architecture=[4] train_loss=0.860655 val_loss=0.866233 best=0.866233 es=0/5
[2026-05-20 08:03:36] [autoencoding][ae_alt_width][cand_003_d1_w4] epoch=5 architecture=[4] train_loss=0.857317 val_loss=0.863461 best=0.863461 es=0/5
[2026-05-20 08:03:38] [autoencoding][ae_alt_width][cand_003_d1_w4] epoch=6 architecture=[4] train_loss=0.854980 val_loss=0.861499 best=0.861499 es=0/5
[2026-05-20 08:03:40] [autoencoding][ae_alt_width][cand_003_d1_w4] epoch=7 architecture=[4] train_loss=0.853030 val_loss=0.859912 best=0.859912 es=0/5
[2026-05-20 08:03:42] [autoencoding][ae_alt_width][cand_003_d1_w4] epoch=8 architecture=[4] train_loss=0.851492 val_loss=0.858543 best=0.858543 es=0/5
[2026-05-20 08:03:45] [autoencoding][ae_alt_width][cand_003_d1_w4] epoch=9 architecture=[4] train_loss=0.850164 val_loss=0.857370 best=0.857370 es=0/5
[2026-05-20 08:03:47] [autoencoding][ae_alt_width][cand_003_d1_w4] epoch=10 architecture=[4] train_loss=0.849017 val_loss=0.856386 best=0.856386 es=0/5
[2026-05-20 08:03:49] [autoencoding][ae_alt_width][cand_003_d1_w4] epoch=11 architecture=[4] train_loss=0.848015 val_loss=0.855540 best=0.855540 es=0/5
[2026-05-20 08:03:51] [autoencoding][ae_alt_width][cand_003_d1_w4] epoch=12 architecture=[4] train_loss=0.847145 val_loss=0.854756 best=0.854756 es=0/5
[2026-05-20 08:03:53] [autoencoding][ae_alt_width][cand_003_d1_w4] epoch=13 architecture=[4] train_loss=0.846327 val_loss=0.854019 best=0.854019 es=0/5
[2026-05-20 08:03:55] [autoencoding][ae_alt_width][cand_003_d1_w4] epoch=14 architecture=[4] train_loss=0.845542 val_loss=0.853300 best=0.853300 es=0/5
[2026-05-20 08:03:57] [autoencoding][ae_alt_width][cand_003_d1_w4] epoch=15 architecture=[4] train_loss=0.844798 val_loss=0.852616 best=0.852616 es=0/5
