timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-14 16:42:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0021648120224156656,0.0012558191505979727,341,0.0012558191505979727,0,True,0.6579826040762848
2026-06-14 16:43:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0013537295911206304,0.0008836601363200223,341,0.0008836601363200223,0,True,0.6525540157293283
2026-06-14 16:43:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0013138787345443133,0.0010079629174489116,341,0.0010079629174489116,0,True,0.6621878262082073
2026-06-14 16:43:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0013482104365056648,0.0008908507910198402,341,0.0008908507910198402,0,True,0.6545544729864701
2026-06-14 16:43:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0011944901885605718,0.0007946973148061431,341,0.0007946973148061431,0,True,0.6609128767610506
2026-06-14 16:43:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0011462691655645572,0.0007172416083362023,341,0.0007172416083362023,0,True,0.6536609772829218
2026-06-14 16:43:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0011658532197213192,0.0007967298907337164,341,0.0007967298907337164,0,True,0.6475984041259829
2026-06-14 16:43:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0012337600034575324,0.0011196069429156815,341,0.0011196069429156815,0,True,0.6350182728456779
2026-06-14 16:43:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0012940536330101956,0.0010021053197420183,341,0.0010021053197420183,0,True,0.6597731874598866
2026-06-14 16:43:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0012462521151191427,0.0008716583472501721,341,0.0008716583472501721,0,True,0.6730072568488913
2026-06-14 16:43:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0012688158969176968,0.0010225246271479852,341,0.0010225246271479852,0,True,0.6519684380813177
2026-06-14 16:43:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0012684807112971397,0.0010250971930696334,341,0.0010250971930696334,0,True,0.6359480869975154
2026-06-14 16:43:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.001295712988331517,0.0009737350582818686,341,0.0009737350582818686,0,True,0.6458300258040295
2026-06-14 16:43:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0012462920547084578,0.0009177673622063544,341,0.0009177673622063544,0,True,0.6467440348765086
2026-06-14 16:43:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0012837860695481336,0.0009744273428924031,341,0.0009744273428924031,0,True,0.6497044882013708
2026-06-14 16:43:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0014366027248206435,0.0009601675641553406,341,0.0009601675641553406,0,True,0.6469492253383102
