timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-19 14:36:48,anomaly_stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,1,128,10,0.9072758555412292,0.7758475542068481,anomaly,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7758475542068481,1,0,True,,,,0.5747233545938963
2026-06-19 14:36:56,anomaly_stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,2,128,10,0.7501782178878784,0.775221586227417,anomaly,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.775221586227417,2,0,True,,,,
2026-06-19 14:37:06,anomaly_stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,3,128,10,0.749546229839325,0.7745687365531921,anomaly,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7745687365531921,3,0,True,,,,
2026-06-19 14:37:16,anomaly_stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,4,128,10,0.7488865256309509,0.7739108800888062,anomaly,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7739108800888062,4,0,True,,,,
2026-06-19 14:37:33,anomaly_stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,5,128,10,0.7482216954231262,0.7732589840888977,anomaly,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7732589840888977,5,0,True,,,,0.5769474399773582
2026-06-19 14:37:43,anomaly_stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,6,128,10,0.7475626468658447,0.7726165056228638,anomaly,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7726165056228638,6,0,True,,,,
2026-06-19 14:37:56,anomaly_stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,7,128,10,0.7469133138656616,0.771991491317749,anomaly,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.771991491317749,7,0,True,,,,
2026-06-19 14:38:08,anomaly_stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,8,128,10,0.7462820410728455,0.7713897228240967,anomaly,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7713897228240967,8,0,True,,,,
2026-06-19 14:38:19,anomaly_stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,9,128,10,0.7456735968589783,0.7707953453063965,anomaly,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7707953453063965,9,0,True,,,,
2026-06-19 14:38:35,anomaly_stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,10,128,10,0.745072603225708,0.7702021598815918,anomaly,stl_ablation_r03_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7702021598815918,10,0,True,,,,0.5796469388563847
