timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-14 21:55:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0031859418168457597,0.0022377534410258585,411,0.0022377534410258585,0,True,0.6527261480148916
2026-06-14 21:55:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0021078071933987763,0.0015895424024542657,411,0.0015895424024542657,0,True,0.6439508097144304
2026-06-14 21:55:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0020773359323658412,0.0016652249996706218,411,0.0016652249996706218,0,True,0.6599421328311151
2026-06-14 21:55:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0020601964779150667,0.0014928109352611602,411,0.0014928109352611602,0,True,0.6691504819536869
2026-06-14 21:55:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.001987825552009711,0.0016168720047694846,411,0.0016168720047694846,0,True,0.65722302128833
2026-06-14 21:55:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.002041910501012702,0.0014366359090442033,411,0.0014366359090442033,0,True,0.6539094245571477
2026-06-14 21:55:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0020064202743042027,0.0016315444593803278,411,0.0016315444593803278,0,True,0.6514008841051504
2026-06-14 21:55:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0021679000832834014,0.0017291463109766574,411,0.0017291463109766574,0,True,0.6620792312729877
2026-06-14 21:55:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0019830786613906155,0.001700120806306816,411,0.001700120806306816,0,True,0.6578613763044988
2026-06-14 21:55:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.002113862150004611,0.0017454555675216227,411,0.0017454555675216227,0,True,0.6424560492937519
2026-06-14 21:55:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0020326074926976154,0.0016980380011628415,411,0.0016980380011628415,0,True,0.6537691920338052
2026-06-14 21:55:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0020863052026664033,0.001638803238966209,411,0.001638803238966209,0,True,0.6477325007548127
2026-06-14 21:55:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.002129727651469249,0.0016779561405705623,411,0.0016779561405705623,0,True,0.6525140842540592
2026-06-14 21:55:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.002072779295681265,0.0016949980409305609,411,0.0016949980409305609,0,True,0.6649875661733482
2026-06-14 21:55:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0020160390736476404,0.0016903237084965356,411,0.0016903237084965356,0,True,0.6503601186406811
2026-06-14 21:56:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0020632956426131863,0.0016951884550607161,411,0.0016951884550607161,0,True,0.6641973810979038
