[2026-05-16 11:47:55] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 11:47:55] Logs: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_041_d2_w43/training_log.txt
[2026-05-16 11:47:55] CSV: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_041_d2_w43/training_stats.csv
[2026-05-16 11:47:57] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=1 train_loss=0.082727 val_loss=0.059815 best=0.059815 es=0/5
[2026-05-16 11:48:00] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=2 train_loss=0.077588 val_loss=0.057732 best=0.057732 es=0/5
[2026-05-16 11:48:02] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=3 train_loss=0.076444 val_loss=0.057063 best=0.057063 es=0/5
[2026-05-16 11:48:05] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=4 train_loss=0.075780 val_loss=0.056562 best=0.056562 es=0/5
[2026-05-16 11:48:07] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=5 train_loss=0.075483 val_loss=0.056260 best=0.056260 es=0/5
[2026-05-16 11:48:10] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=6 train_loss=0.075238 val_loss=0.055813 best=0.055813 es=0/5
[2026-05-16 11:48:12] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=7 train_loss=0.074932 val_loss=0.055636 best=0.055636 es=0/5
[2026-05-16 11:48:15] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=8 train_loss=0.074325 val_loss=0.054952 best=0.054952 es=0/5
[2026-05-16 11:48:17] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=9 train_loss=0.073600 val_loss=0.054392 best=0.054392 es=0/5
[2026-05-16 11:48:19] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=10 train_loss=0.072778 val_loss=0.053551 best=0.053551 es=0/5
[2026-05-16 11:48:22] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=11 train_loss=0.071550 val_loss=0.052660 best=0.052660 es=0/5
[2026-05-16 11:48:24] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=12 train_loss=0.070939 val_loss=0.051299 best=0.051299 es=0/5
[2026-05-16 11:48:27] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=13 train_loss=0.070123 val_loss=0.050720 best=0.050720 es=0/5
[2026-05-16 11:48:30] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=14 train_loss=0.069727 val_loss=0.050329 best=0.050329 es=0/5
[2026-05-16 11:48:32] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=15 train_loss=0.069348 val_loss=0.050356 best=0.050329 es=1/5
[2026-05-16 11:48:35] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=16 train_loss=0.069057 val_loss=0.049908 best=0.049908 es=0/5
[2026-05-16 11:48:37] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=17 train_loss=0.068745 val_loss=0.049718 best=0.049718 es=0/5
[2026-05-16 11:48:40] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=18 train_loss=0.068617 val_loss=0.049434 best=0.049434 es=0/5
[2026-05-16 11:48:42] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=19 train_loss=0.068365 val_loss=0.049397 best=0.049434 es=1/5
[2026-05-16 11:48:45] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=20 train_loss=0.068374 val_loss=0.049156 best=0.049156 es=0/5
[2026-05-16 11:48:47] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=21 train_loss=0.067859 val_loss=0.049006 best=0.049006 es=0/5
[2026-05-16 11:48:49] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=22 train_loss=0.068018 val_loss=0.049041 best=0.049006 es=1/5
[2026-05-16 11:48:52] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=23 train_loss=0.067983 val_loss=0.048990 best=0.049006 es=2/5
[2026-05-16 11:48:54] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=24 train_loss=0.067801 val_loss=0.048682 best=0.048682 es=0/5
[2026-05-16 11:48:57] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=25 train_loss=0.067567 val_loss=0.048609 best=0.048682 es=1/5
[2026-05-16 11:48:59] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=26 train_loss=0.067494 val_loss=0.048453 best=0.048453 es=0/5
[2026-05-16 11:49:02] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=27 train_loss=0.067632 val_loss=0.048849 best=0.048453 es=1/5
[2026-05-16 11:49:04] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=28 train_loss=0.067722 val_loss=0.048711 best=0.048453 es=2/5
[2026-05-16 11:49:07] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=29 train_loss=0.067520 val_loss=0.048297 best=0.048297 es=0/5
[2026-05-16 11:49:09] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=30 train_loss=0.067211 val_loss=0.048517 best=0.048297 es=1/5
[2026-05-16 11:49:12] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=31 train_loss=0.067116 val_loss=0.048176 best=0.048176 es=0/5
[2026-05-16 11:49:15] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=32 train_loss=0.066945 val_loss=0.047970 best=0.047970 es=0/5
[2026-05-16 11:49:17] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=33 train_loss=0.066692 val_loss=0.047870 best=0.047870 es=0/5
[2026-05-16 11:49:20] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=34 train_loss=0.066664 val_loss=0.047757 best=0.047757 es=0/5
[2026-05-16 11:49:22] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=35 train_loss=0.066657 val_loss=0.047809 best=0.047757 es=1/5
[2026-05-16 11:49:25] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=36 train_loss=0.066404 val_loss=0.047700 best=0.047757 es=2/5
[2026-05-16 11:49:27] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=37 train_loss=0.066479 val_loss=0.047785 best=0.047757 es=3/5
[2026-05-16 11:49:30] [representation][ae_width_to_depth][cand_041_d2_w43] epoch=38 train_loss=0.066307 val_loss=0.047575 best=0.047575 es=0/5
