timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-19 01:25:35,representation_ae_width_to_depth,ae_width_to_depth,1,167,5,0.26788008675523883,0.14850253319337536,representation,ae_width_to_depth,cand_373_d5_w167,838,0.14850253319337536,1,0,True,0.9373894709666315,0.9523932462436102,,0.9545102493932979
2026-05-19 01:25:37,representation_ae_width_to_depth,ae_width_to_depth,2,167,5,0.0744026581340109,0.12835643568655863,representation,ae_width_to_depth,cand_373_d5_w167,838,0.12835643568655863,2,0,True,0.9709838428605236,0.9565928297275434,,
2026-05-19 01:25:40,representation_ae_width_to_depth,ae_width_to_depth,3,167,5,0.06124168016691798,0.1068867076489614,representation,ae_width_to_depth,cand_373_d5_w167,838,0.1068867076489614,3,0,True,0.9753985499451389,0.9629954733997693,,
2026-05-19 01:25:42,representation_ae_width_to_depth,ae_width_to_depth,4,167,5,0.052169270221887644,0.10437011655594272,representation,ae_width_to_depth,cand_373_d5_w167,838,0.10437011655594272,4,0,True,0.9792775542694865,0.9648026712104784,,
2026-05-19 01:25:49,representation_ae_width_to_depth,ae_width_to_depth,5,167,5,0.052735618128595174,0.10591651936437264,representation,ae_width_to_depth,cand_373_d5_w167,838,0.10437011655594272,4,1,False,0.9786364320905316,0.963769986747216,,0.9552331285175815
2026-05-19 01:25:52,representation_ae_width_to_depth,ae_width_to_depth,6,167,5,0.05320606880174165,0.12044449915073592,representation,ae_width_to_depth,cand_373_d5_w167,838,0.10437011655594272,4,2,False,0.9785051956713496,0.9606202991342662,,
2026-05-19 01:25:54,representation_ae_width_to_depth,ae_width_to_depth,7,167,5,0.05197673949551114,0.11246303983087973,representation,ae_width_to_depth,cand_373_d5_w167,838,0.10437011655594272,4,3,False,0.9794238506056238,0.9626684566530697,,
2026-05-19 01:25:57,representation_ae_width_to_depth,ae_width_to_depth,8,167,5,0.04816478928456705,0.09943513420783345,representation,ae_width_to_depth,cand_373_d5_w167,838,0.09943513420783345,8,0,True,0.9809427508014027,0.9666270804289083,,
2026-05-19 01:25:59,representation_ae_width_to_depth,ae_width_to_depth,9,167,5,0.046834102054139286,0.1107265420975007,representation,ae_width_to_depth,cand_373_d5_w167,838,0.09943513420783345,8,1,False,0.9813730341429832,0.9636495068931688,,
2026-05-19 01:26:06,representation_ae_width_to_depth,ae_width_to_depth,10,167,5,0.05106868264155458,0.1108983113246888,representation,ae_width_to_depth,cand_373_d5_w167,838,0.09943513420783345,8,2,False,0.9798240141132936,0.9630815304383745,,0.9557838935646547
2026-05-19 01:26:08,representation_ae_width_to_depth,ae_width_to_depth,11,167,5,0.050269496472369,0.10088294379457882,representation,ae_width_to_depth,cand_373_d5_w167,838,0.09943513420783345,8,3,False,0.980099395451905,0.9656288187810881,,
2026-05-19 01:26:11,representation_ae_width_to_depth,ae_width_to_depth,12,167,5,0.04398208208767955,0.10777595704167015,representation,ae_width_to_depth,cand_373_d5_w167,838,0.09943513420783345,8,4,False,0.9825928874163636,0.9640453692707527,,
2026-05-19 01:26:13,representation_ae_width_to_depth,ae_width_to_depth,13,167,5,0.04658475435654872,0.11113063878838539,representation,ae_width_to_depth,cand_373_d5_w167,838,0.09943513420783345,8,5,False,0.9815795701469417,0.964217483347963,,
