timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 20:20:32,representation_ae_width_to_depth,ae_width_to_depth,1,46,2,0.3313449991730096,0.31675724442391995,representation,ae_width_to_depth,cand_057_d2_w46,98,0.31675724442391995,1,0,True,0.8654181278371808,0.8720848178172492,,0.9464897333952944
2026-05-18 20:20:34,representation_ae_width_to_depth,ae_width_to_depth,2,46,2,0.3122900978921728,0.31671869015388365,representation,ae_width_to_depth,cand_057_d2_w46,98,0.31675724442391995,1,1,False,0.8746993395150707,0.8713275158775237,,
2026-05-18 20:20:37,representation_ae_width_to_depth,ae_width_to_depth,3,46,2,0.3094854469184521,0.309752013279184,representation,ae_width_to_depth,cand_057_d2_w46,98,0.309752013279184,3,0,True,0.8759966437899357,0.8745460491213576,,
2026-05-18 20:20:39,representation_ae_width_to_depth,ae_width_to_depth,4,46,2,0.3071499119253803,0.3088270895418654,representation,ae_width_to_depth,cand_057_d2_w46,98,0.3088270895418654,4,0,True,0.877022869559605,0.8752517168379201,,
2026-05-18 20:20:43,representation_ae_width_to_depth,ae_width_to_depth,5,46,2,0.3073248730638639,0.3123488583875969,representation,ae_width_to_depth,cand_057_d2_w46,98,0.3088270895418654,4,1,False,0.8771153804780448,0.8743050894132631,,0.9471265554809728
2026-05-18 20:20:46,representation_ae_width_to_depth,ae_width_to_depth,6,46,2,0.3059644192292418,0.308462832452028,representation,ae_width_to_depth,cand_057_d2_w46,98,0.308462832452028,6,0,True,0.8774251844839827,0.8771621830949553,,
2026-05-18 20:20:48,representation_ae_width_to_depth,ae_width_to_depth,7,46,2,0.3060785528634092,0.30929406947922256,representation,ae_width_to_depth,cand_057_d2_w46,98,0.308462832452028,6,1,False,0.8777371399066285,0.8760090187776458,,
2026-05-18 20:20:50,representation_ae_width_to_depth,ae_width_to_depth,8,46,2,0.3061856131338114,0.30851680731597336,representation,ae_width_to_depth,cand_057_d2_w46,98,0.308462832452028,6,2,False,0.8773606419827457,0.8764737267861138,,
2026-05-18 20:20:53,representation_ae_width_to_depth,ae_width_to_depth,9,46,2,0.3053096036336418,0.3089128610498985,representation,ae_width_to_depth,cand_057_d2_w46,98,0.308462832452028,6,3,False,0.8778855876594738,0.8758885389235985,,
2026-05-18 20:20:57,representation_ae_width_to_depth,ae_width_to_depth,10,46,2,0.3053008112492751,0.3082103719866376,representation,ae_width_to_depth,cand_057_d2_w46,98,0.3082103719866376,10,0,True,0.8776231148211097,0.8763016127089035,,0.9470232870346466
2026-05-18 20:20:59,representation_ae_width_to_depth,ae_width_to_depth,11,46,2,0.30559123639128827,0.307789475359717,representation,ae_width_to_depth,cand_057_d2_w46,98,0.307789475359717,11,0,True,0.8774445472343538,0.8767318979019294,,
2026-05-18 20:21:02,representation_ae_width_to_depth,ae_width_to_depth,12,46,2,0.30554687440996775,0.3102623803603547,representation,ae_width_to_depth,cand_057_d2_w46,98,0.307789475359717,11,1,False,0.8778253479916525,0.8752517168379201,,
2026-05-18 20:21:04,representation_ae_width_to_depth,ae_width_to_depth,13,46,2,0.3049201875567931,0.30958519405150065,representation,ae_width_to_depth,cand_057_d2_w46,98,0.307789475359717,11,2,False,0.8780039155784084,0.875595944992341,,
2026-05-18 20:21:06,representation_ae_width_to_depth,ae_width_to_depth,14,46,2,0.30493078098665716,0.3062148398442949,representation,ae_width_to_depth,cand_057_d2_w46,98,0.3062148398442949,14,0,True,0.8780297325789032,0.8785735185280804,,
2026-05-18 20:21:11,representation_ae_width_to_depth,ae_width_to_depth,15,46,2,0.30423869795757297,0.3053366634899531,representation,ae_width_to_depth,cand_057_d2_w46,98,0.3053366634899531,15,0,True,0.8785934037563736,0.8780227534810072,,0.9472814581504622
2026-05-18 20:21:13,representation_ae_width_to_depth,ae_width_to_depth,16,46,2,0.3041416967426273,0.3077109106539925,representation,ae_width_to_depth,cand_057_d2_w46,98,0.3053366634899531,15,1,False,0.8783997762526624,0.8763360355243456,,
2026-05-18 20:21:15,representation_ae_width_to_depth,ae_width_to_depth,17,46,2,0.3038342429830589,0.3082133706985629,representation,ae_width_to_depth,cand_057_d2_w46,98,0.3053366634899531,15,2,False,0.8783933220025387,0.8762499784857404,,
2026-05-18 20:21:18,representation_ae_width_to_depth,ae_width_to_depth,18,46,2,0.303886811004387,0.3050647182594148,representation,ae_width_to_depth,cand_057_d2_w46,98,0.3050647182594148,18,0,True,0.8783094167509304,0.8774031428030499,,
2026-05-18 20:21:20,representation_ae_width_to_depth,ae_width_to_depth,19,46,2,0.30296257426561723,0.306526902970922,representation,ae_width_to_depth,cand_057_d2_w46,98,0.3050647182594148,18,1,False,0.8789763559303801,0.8774203542107709,,
