task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
simulation,stl_from_ae_width_only,0,cand_000_d1_w37,[37],0.00703372061252594,438,448,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/stl_from_ae_width_only/cand_000_d1_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_03/d01/simulation/stl_from_ae_width_only/cand_000_d1_w37/checkpoint_last.pt,True,stl_from_ae_width_only,0,0
