[2026-05-18 01:06:51] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 01:06:51] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_024_d1_w25/training_log.txt
[2026-05-18 01:06:51] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_024_d1_w25/training_stats.csv
[2026-05-18 01:06:51] [CANDIDATE] task=representation phase=ae_alt_width index=24 search_phase=width architecture=[25]
[2026-05-18 01:06:55] [representation][ae_alt_width][cand_024_d1_w25] epoch=1 architecture=[25] train_loss=0.476868 val_loss=0.476414 best=0.474963 es=0/5
[2026-05-18 01:06:57] [representation][ae_alt_width][cand_024_d1_w25] epoch=2 architecture=[25] train_loss=0.475508 val_loss=0.475851 best=0.474963 es=0/5
[2026-05-18 01:07:00] [representation][ae_alt_width][cand_024_d1_w25] epoch=3 architecture=[25] train_loss=0.474901 val_loss=0.475256 best=0.474963 es=0/5
[2026-05-18 01:07:02] [representation][ae_alt_width][cand_024_d1_w25] epoch=4 architecture=[25] train_loss=0.475057 val_loss=0.475241 best=0.474963 es=1/5
[2026-05-18 01:07:06] [representation][ae_alt_width][cand_024_d1_w25] epoch=5 architecture=[25] train_loss=0.474790 val_loss=0.475101 best=0.474963 es=0/5
[2026-05-18 01:07:08] [representation][ae_alt_width][cand_024_d1_w25] epoch=6 architecture=[25] train_loss=0.474565 val_loss=0.474760 best=0.474760 es=0/5
[2026-05-18 01:07:11] [representation][ae_alt_width][cand_024_d1_w25] epoch=7 architecture=[25] train_loss=0.474773 val_loss=0.475684 best=0.474760 es=1/5
[2026-05-18 01:07:13] [representation][ae_alt_width][cand_024_d1_w25] epoch=8 architecture=[25] train_loss=0.474586 val_loss=0.474727 best=0.474760 es=2/5
[2026-05-18 01:07:16] [representation][ae_alt_width][cand_024_d1_w25] epoch=9 architecture=[25] train_loss=0.474302 val_loss=0.475463 best=0.474760 es=3/5
[2026-05-18 01:07:20] [representation][ae_alt_width][cand_024_d1_w25] epoch=10 architecture=[25] train_loss=0.474553 val_loss=0.475091 best=0.474760 es=4/5
[2026-05-18 01:07:22] [representation][ae_alt_width][cand_024_d1_w25] epoch=11 architecture=[25] train_loss=0.474264 val_loss=0.474412 best=0.474412 es=0/5
[2026-05-18 01:07:24] [representation][ae_alt_width][cand_024_d1_w25] epoch=12 architecture=[25] train_loss=0.474227 val_loss=0.474594 best=0.474412 es=1/5
[2026-05-18 01:07:27] [representation][ae_alt_width][cand_024_d1_w25] epoch=13 architecture=[25] train_loss=0.474021 val_loss=0.474573 best=0.474412 es=2/5
[2026-05-18 01:07:29] [representation][ae_alt_width][cand_024_d1_w25] epoch=14 architecture=[25] train_loss=0.473334 val_loss=0.474289 best=0.474289 es=0/5
[2026-05-18 01:07:33] [representation][ae_alt_width][cand_024_d1_w25] epoch=15 architecture=[25] train_loss=0.473729 val_loss=0.473962 best=0.473962 es=0/5
[2026-05-18 01:07:35] [representation][ae_alt_width][cand_024_d1_w25] epoch=16 architecture=[25] train_loss=0.473431 val_loss=0.473416 best=0.473416 es=0/5
[2026-05-18 01:07:37] [representation][ae_alt_width][cand_024_d1_w25] epoch=17 architecture=[25] train_loss=0.473231 val_loss=0.473959 best=0.473416 es=1/5
[2026-05-18 01:07:40] [representation][ae_alt_width][cand_024_d1_w25] epoch=18 architecture=[25] train_loss=0.473329 val_loss=0.473742 best=0.473416 es=2/5
[2026-05-18 01:07:42] [representation][ae_alt_width][cand_024_d1_w25] epoch=19 architecture=[25] train_loss=0.473528 val_loss=0.473600 best=0.473416 es=3/5
[2026-05-18 01:07:46] [representation][ae_alt_width][cand_024_d1_w25] epoch=20 architecture=[25] train_loss=0.472860 val_loss=0.473370 best=0.473416 es=4/5
[2026-05-18 01:07:48] [representation][ae_alt_width][cand_024_d1_w25] epoch=21 architecture=[25] train_loss=0.473031 val_loss=0.473475 best=0.473416 es=5/5
