timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-31 01:15:51,representation_ae_width_only,ae_width_only,1,45,8,0.1826870219550812,0.1713273115183605,representation,ae_width_only,cand_294_d8_w45,364,0.1713273115183605,1,0,True,0.9292850842279641,0.9336156004199584,,0.9506893168792275,0.23127825696824755
2026-05-31 01:15:59,representation_ae_width_only,ae_width_only,2,45,8,0.1374733966270055,0.14596231553333397,representation,ae_width_only,cand_294_d8_w45,364,0.14596231553333397,2,0,True,0.9450313031131,0.9425483210271768,,,
2026-05-31 01:16:09,representation_ae_width_only,ae_width_only,3,45,8,0.12946106253213027,0.14125355004821102,representation,ae_width_only,cand_294_d8_w45,364,0.14125355004821102,3,0,True,0.947823841999957,0.9451644550007745,,,
2026-05-31 01:16:16,representation_ae_width_only,ae_width_only,4,45,8,0.12522505220243857,0.13589139182192822,representation,ae_width_only,cand_294_d8_w45,364,0.13589139182192822,4,0,True,0.9500484068759278,0.9481936627596771,,,
2026-05-31 01:16:47,representation_ae_width_only,ae_width_only,5,45,8,0.12296380593971055,0.13651324289348482,representation,ae_width_only,cand_294_d8_w45,364,0.13589139182192822,4,1,False,0.9508723994750543,0.9468683843651572,,0.9500869176089912,0.23277611677645946
2026-05-31 01:16:57,representation_ae_width_only,ae_width_only,6,45,8,0.12231506135737316,0.1342569658507829,representation,ae_width_only,cand_294_d8_w45,364,0.1342569658507829,6,0,True,0.9513349540672533,0.9469028071805993,,,
2026-05-31 01:17:09,representation_ae_width_only,ae_width_only,7,45,8,0.1229840125165424,0.13870355556014113,representation,ae_width_only,cand_294_d8_w45,364,0.1342569658507829,6,1,False,0.9502764570469654,0.9458701227173371,,,
2026-05-31 01:17:19,representation_ae_width_only,ae_width_only,8,45,8,0.12476421942147876,0.13584576978784788,representation,ae_width_only,cand_294_d8_w45,364,0.1342569658507829,6,2,False,0.9501925517953572,0.9465757904338996,,,
2026-05-31 01:17:28,representation_ae_width_only,ae_width_only,9,45,8,0.12151143321903819,0.13743965495753188,representation,ae_width_only,cand_294_d8_w45,364,0.1342569658507829,6,3,False,0.9515995783223252,0.9475224178585566,,,
2026-05-31 01:17:57,representation_ae_width_only,ae_width_only,10,45,8,0.128134429872463,0.14486255286832503,representation,ae_width_only,cand_294_d8_w45,364,0.1342569658507829,6,4,False,0.9488242507691315,0.9433916800055077,,0.9506376826560644,0.22958464203594933
2026-05-31 01:18:22,representation_ae_width_only,ae_width_only,11,45,8,0.12379960159611593,0.13837442665225788,representation,ae_width_only,cand_294_d8_w45,364,0.1342569658507829,6,5,False,0.9502678513801338,0.9453193576702639,,,
2026-05-31 01:18:38,representation_ae_width_only,ae_width_only,12,45,8,0.12366140223660461,0.1398873871542706,representation,ae_width_only,cand_294_d8_w45,364,0.1342569658507829,6,6,False,0.9502850627137971,0.9445104215073751,,,
2026-05-31 01:18:57,representation_ae_width_only,ae_width_only,13,45,8,0.12239306602254438,0.1382768457068652,representation,ae_width_only,cand_294_d8_w45,364,0.1342569658507829,6,7,False,0.9510057873109442,0.9454570489320322,,,
2026-05-31 01:19:23,representation_ae_width_only,ae_width_only,14,45,8,0.12062661852106134,0.1374489131879114,representation,ae_width_only,cand_294_d8_w45,364,0.1342569658507829,6,8,False,0.9515565499881672,0.9470921326655307,,,
2026-05-31 01:20:12,representation_ae_width_only,ae_width_only,15,45,8,0.12112337611193286,0.13732733727409369,representation,ae_width_only,cand_294_d8_w45,364,0.1342569658507829,6,9,False,0.9515264301542565,0.9465069448030154,,0.9500869176089912,0.23123374809575048
2026-05-31 01:20:22,representation_ae_width_only,ae_width_only,16,45,8,0.12192509380573532,0.13361668672827923,representation,ae_width_only,cand_294_d8_w45,364,0.13361668672827923,16,0,True,0.9514253135689852,0.9472470353350201,,,
2026-05-31 01:20:33,representation_ae_width_only,ae_width_only,17,45,8,0.11993983794905454,0.1348366147346319,representation,ae_width_only,cand_294_d8_w45,364,0.13361668672827923,16,1,False,0.9517781459090812,0.9479354916438616,,,
2026-05-31 01:20:40,representation_ae_width_only,ae_width_only,18,45,8,0.12006594276737781,0.1354187904880005,representation,ae_width_only,cand_294_d8_w45,364,0.13361668672827923,16,2,False,0.9522815774187302,0.9471609782964149,,,
2026-05-31 01:20:53,representation_ae_width_only,ae_width_only,19,45,8,0.12195650799097071,0.13416309372211016,representation,ae_width_only,cand_294_d8_w45,364,0.13361668672827923,16,3,False,0.9509390933929993,0.9480043372747458,,,
2026-05-31 01:21:47,representation_ae_width_only,ae_width_only,20,45,8,0.11915533037229115,0.13245178629067783,representation,ae_width_only,cand_294_d8_w45,364,0.13245178629067783,20,0,True,0.9524945676728126,0.9480043372747458,,0.9512228705185797,0.2287619891102562
2026-05-31 01:21:57,representation_ae_width_only,ae_width_only,21,45,8,0.12058314040573484,0.13557189332696343,representation,ae_width_only,cand_294_d8_w45,364,0.13245178629067783,20,1,False,0.951980379079624,0.9468339615497151,,,
2026-05-31 01:22:11,representation_ae_width_only,ae_width_only,22,45,8,0.12173432529842056,0.13690217812052774,representation,ae_width_only,cand_294_d8_w45,364,0.13245178629067783,20,2,False,0.9512166261483187,0.94674790451111,,,
2026-05-31 01:22:19,representation_ae_width_only,ae_width_only,23,45,8,0.12316916368252383,0.13839519211887744,representation,ae_width_only,cand_294_d8_w45,364,0.13245178629067783,20,3,False,0.9506680148878036,0.9462315622794788,,,
2026-05-31 01:22:29,representation_ae_width_only,ae_width_only,24,45,8,0.12415640572020377,0.1454470874556855,representation,ae_width_only,cand_294_d8_w45,364,0.13245178629067783,20,4,False,0.9501344635442439,0.9429269719970397,,,
2026-05-31 01:23:00,representation_ae_width_only,ae_width_only,25,45,8,0.12277872740070836,0.13860119348455527,representation,ae_width_only,cand_294_d8_w45,364,0.13245178629067783,20,5,False,0.9509347905595835,0.9460250253868264,,0.9505688370251802,0.23288910791900472
2026-05-31 01:23:10,representation_ae_width_only,ae_width_only,26,45,8,0.12203444022542548,0.13519246645852812,representation,ae_width_only,cand_294_d8_w45,364,0.13245178629067783,20,6,False,0.9512876228996794,0.9475568406739987,,,
2026-05-31 01:23:17,representation_ae_width_only,ae_width_only,27,45,8,0.12200897250255802,0.14011670759179867,representation,ae_width_only,cand_294_d8_w45,364,0.13245178629067783,20,7,False,0.9510165443944838,0.9444243644687699,,,
2026-05-31 01:23:36,representation_ae_width_only,ae_width_only,28,45,8,0.1206673945342378,0.13786493177772055,representation,ae_width_only,cand_294_d8_w45,364,0.13245178629067783,20,8,False,0.9516619694068544,0.9469888642192045,,,
2026-05-31 01:23:44,representation_ae_width_only,ae_width_only,29,45,8,0.12219766479759202,0.13770650068350526,representation,ae_width_only,cand_294_d8_w45,364,0.13245178629067783,20,9,False,0.951210171898195,0.9462659850949209,,,
2026-05-31 01:24:17,representation_ae_width_only,ae_width_only,30,45,8,0.12073151373330535,0.12996565149049172,representation,ae_width_only,cand_294_d8_w45,364,0.12996565149049172,30,0,True,0.9516167896559885,0.9499320149395019,,0.9510507564413694,0.23020119128860214
2026-05-31 01:24:28,representation_ae_width_only,ae_width_only,31,45,8,0.12002053347015229,0.1391302736214817,representation,ae_width_only,cand_294_d8_w45,364,0.12996565149049172,30,1,False,0.952178309416751,0.9447169584000276,,,
2026-05-31 01:24:37,representation_ae_width_only,ae_width_only,32,45,8,0.12261216769739128,0.13817515938705208,representation,ae_width_only,cand_294_d8_w45,364,0.12996565149049172,30,2,False,0.950967061810202,0.9465757904338996,,,
2026-05-31 01:24:45,representation_ae_width_only,ae_width_only,33,45,8,0.12257822018042737,0.13245508590778,representation,ae_width_only,cand_294_d8_w45,364,0.12996565149049172,30,3,False,0.9510273014780233,0.9490198103302869,,,
2026-05-31 01:24:54,representation_ae_width_only,ae_width_only,34,45,8,0.11885445392166942,0.13312297188876218,representation,ae_width_only,cand_294_d8_w45,364,0.12996565149049172,30,4,False,0.9524171166713281,0.9489509646994028,,,
2026-05-31 01:25:26,representation_ae_width_only,ae_width_only,35,45,8,0.12101504993048631,0.1329844731828727,representation,ae_width_only,cand_294_d8_w45,364,0.12996565149049172,30,5,False,0.9514941589036381,0.9483657768368875,,0.9507409511023907,0.22979581808726532
2026-05-31 01:25:39,representation_ae_width_only,ae_width_only,36,45,8,0.11959377031873752,0.13076604099198258,representation,ae_width_only,cand_294_d8_w45,364,0.12996565149049172,30,6,False,0.9521137669155139,0.9498631693086178,,,
2026-05-31 01:25:50,representation_ae_width_only,ae_width_only,37,45,8,0.11903188415335741,0.13612542364084831,representation,ae_width_only,cand_294_d8_w45,364,0.12996565149049172,30,7,False,0.9520944041651428,0.9472986695581832,,,
2026-05-31 01:25:58,representation_ae_width_only,ae_width_only,38,45,8,0.1226115990843272,0.14163260857371918,representation,ae_width_only,cand_294_d8_w45,364,0.12996565149049172,30,8,False,0.9511090553129236,0.9444071530610488,,,
2026-05-31 01:26:07,representation_ae_width_only,ae_width_only,39,45,8,0.12373579310342665,0.13830041754858413,representation,ae_width_only,cand_294_d8_w45,364,0.12996565149049172,30,9,False,0.9503904821324842,0.9463692535412471,,,
2026-05-31 01:26:43,representation_ae_width_only,ae_width_only,40,45,8,0.11752716457849423,0.13102933239514986,representation,ae_width_only,cand_294_d8_w45,364,0.12996565149049172,30,10,False,0.9527032550934791,0.9493468270769866,,0.9510335450336483,0.23005393936401494
