timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-28 15:06:45,representation_ae_width_only,ae_width_only,1,14,9,0.48947929871610374,0.5014676800707885,representation,ae_width_only,cand_113_d9_w14,129,0.5014676800707885,1,0,True,0.8005658225941783,0.7853565343109413,,0.8891241114610764,0.2731621253999168
2026-05-28 15:06:52,representation_ae_width_only,ae_width_only,2,14,9,0.44062402264078465,0.4400821753441636,representation,ae_width_only,cand_113_d9_w14,129,0.4400821753441636,2,0,True,0.821152729072094,0.8206399201390682,,,
2026-05-28 15:07:00,representation_ae_width_only,ae_width_only,3,14,9,0.4299281334203014,0.4347028437959489,representation,ae_width_only,cand_113_d9_w14,129,0.4347028437959489,3,0,True,0.8247864718917407,0.822842980327361,,,
2026-05-28 15:07:14,representation_ae_width_only,ae_width_only,4,14,9,0.4255907583771688,0.42367510505700134,representation,ae_width_only,cand_113_d9_w14,129,0.42367510505700134,4,0,True,0.8272068156881306,0.8277482315278567,,,
2026-05-28 15:07:35,representation_ae_width_only,ae_width_only,5,14,9,0.4232822298540675,0.41996145596442824,representation,ae_width_only,cand_113_d9_w14,129,0.41996145596442824,5,0,True,0.8278931176179514,0.8293316810381921,,0.8920844735890948,0.29150356732316474
2026-05-28 15:07:42,representation_ae_width_only,ae_width_only,6,14,9,0.42202250947320025,0.42398708003592883,representation,ae_width_only,cand_113_d9_w14,129,0.41996145596442824,5,1,False,0.828736472967449,0.827438426188878,,,
2026-05-28 15:07:48,representation_ae_width_only,ae_width_only,7,14,9,0.42386040727275237,0.4157404247537681,representation,ae_width_only,cand_113_d9_w14,129,0.4157404247537681,7,0,True,0.8277274585314429,0.8318445465654636,,,
2026-05-28 15:07:54,representation_ae_width_only,ae_width_only,8,14,9,0.4219565437529241,0.41664569543547986,representation,ae_width_only,cand_113_d9_w14,129,0.4157404247537681,7,1,False,0.828605236548267,0.8307085936558751,,,
2026-05-28 15:08:01,representation_ae_width_only,ae_width_only,9,14,9,0.4180189225729637,0.41797079712835206,representation,ae_width_only,cand_113_d9_w14,129,0.4157404247537681,7,2,False,0.8306684451711452,0.8298996574929863,,,
2026-05-28 15:08:26,representation_ae_width_only,ae_width_only,10,14,9,0.42059442679329256,0.4198680588719816,representation,ae_width_only,cand_113_d9_w14,129,0.4157404247537681,7,3,False,0.828915040554205,0.8290735099223766,,0.8911378461644378,0.2930830294178086
2026-05-28 15:08:34,representation_ae_width_only,ae_width_only,11,14,9,0.41983784686826353,0.41652406849285994,representation,ae_width_only,cand_113_d9_w14,129,0.4157404247537681,7,4,False,0.8289946429723973,0.8324469458356999,,,
2026-05-28 15:08:42,representation_ae_width_only,ae_width_only,12,14,9,0.4216298367245385,0.4193306699346707,representation,ae_width_only,cand_113_d9_w14,129,0.4157404247537681,7,5,False,0.8284417288784665,0.8310011875871327,,,
2026-05-28 15:08:49,representation_ae_width_only,ae_width_only,13,14,9,0.41908776979920775,0.4172893005242965,representation,ae_width_only,cand_113_d9_w14,129,0.4157404247537681,7,6,False,0.8294571975645962,0.8315003184110429,,,
2026-05-28 15:08:56,representation_ae_width_only,ae_width_only,14,14,9,0.41713081847595235,0.4194353060911852,representation,ae_width_only,cand_113_d9_w14,129,0.4157404247537681,7,7,False,0.8302015877455304,0.8309839761794117,,,
2026-05-28 15:09:24,representation_ae_width_only,ae_width_only,15,14,9,0.42051594433305195,0.4186663849850603,representation,ae_width_only,cand_113_d9_w14,129,0.4157404247537681,7,8,False,0.8286848389664594,0.8303299426860122,,0.8901223731088965,0.2942464988604293
2026-05-28 15:09:33,representation_ae_width_only,ae_width_only,16,14,9,0.4191326538809775,0.4188729758025738,representation,ae_width_only,cand_113_d9_w14,129,0.4157404247537681,7,9,False,0.8298853294894688,0.8303815769091754,,,
2026-05-28 15:09:42,representation_ae_width_only,ae_width_only,17,14,9,0.4180666498827192,0.41420375675332827,representation,ae_width_only,cand_113_d9_w14,129,0.41420375675332827,17,0,True,0.8295819797336547,0.8311560902566221,,,
2026-05-28 15:09:50,representation_ae_width_only,ae_width_only,18,14,9,0.41514677606146827,0.4125560873925478,representation,ae_width_only,cand_113_d9_w14,129,0.4125560873925478,18,0,True,0.8317613648587595,0.8336345329684515,,,
2026-05-28 15:09:57,representation_ae_width_only,ae_width_only,19,14,9,0.41766526040197666,0.4163434145604515,representation,ae_width_only,cand_113_d9_w14,129,0.4125560873925478,18,1,False,0.830210193412362,0.8310528218102958,,,
2026-05-28 15:10:28,representation_ae_width_only,ae_width_only,20,14,9,0.41378504796568877,0.41359103311247114,representation,ae_width_only,cand_113_d9_w14,129,0.4125560873925478,18,2,False,0.8320410490307868,0.8318617579731846,,0.8911550575721588,0.29849631602593324
2026-05-28 15:10:37,representation_ae_width_only,ae_width_only,21,14,9,0.41667945734559125,0.4153321390200112,representation,ae_width_only,cand_113_d9_w14,129,0.4125560873925478,18,3,False,0.8307738645898324,0.831586375449648,,,
2026-05-28 15:10:45,representation_ae_width_only,ae_width_only,22,14,9,0.414159110858445,0.41575345269119623,representation,ae_width_only,cand_113_d9_w14,129,0.4125560873925478,18,4,False,0.8317678191088832,0.8305536909863858,,,
2026-05-28 15:10:53,representation_ae_width_only,ae_width_only,23,14,9,0.41393236396057836,0.4235879495539634,representation,ae_width_only,cand_113_d9_w14,129,0.4125560873925478,18,5,False,0.8318646328607388,0.8280408254591143,,,
2026-05-28 15:11:00,representation_ae_width_only,ae_width_only,24,14,9,0.41688255098723126,0.4157755950575792,representation,ae_width_only,cand_113_d9_w14,129,0.4125560873925478,18,6,False,0.8309395236763408,0.8305364795786647,,,
2026-05-28 15:11:27,representation_ae_width_only,ae_width_only,25,14,9,0.4196914768953008,0.41581823116912175,representation,ae_width_only,cand_113_d9_w14,129,0.4125560873925478,18,7,False,0.8296077967341494,0.8305364795786647,,0.8931860036832413,0.2855763531448467
2026-05-28 15:11:35,representation_ae_width_only,ae_width_only,26,14,9,0.4132932018580734,0.4133098869656649,representation,ae_width_only,cand_113_d9_w14,129,0.4125560873925478,18,8,False,0.8318904498612336,0.8330321336982152,,,
2026-05-28 15:11:43,representation_ae_width_only,ae_width_only,27,14,9,0.4131783561577437,0.4119560012643845,representation,ae_width_only,cand_113_d9_w14,129,0.4119560012643845,27,0,True,0.8324067898711301,0.8332903048140308,,,
2026-05-28 15:11:50,representation_ae_width_only,ae_width_only,28,14,9,0.41175900822480227,0.4125522765505386,representation,ae_width_only,cand_113_d9_w14,129,0.4119560012643845,27,1,False,0.8326197801252124,0.8326706941360734,,,
2026-05-28 15:11:54,representation_ae_width_only,ae_width_only,29,14,9,0.4131832475971892,0.4153662872848731,representation,ae_width_only,cand_113_d9_w14,129,0.4119560012643845,27,2,False,0.832036746197371,0.8322231975353264,,,
2026-05-28 15:12:27,representation_ae_width_only,ae_width_only,30,14,9,0.4158199658920852,0.4154482512701313,representation,ae_width_only,cand_113_d9_w14,129,0.4119560012643845,27,3,False,0.8305501172522106,0.8304504225400595,,0.8911550575721588,0.29945741102069307
2026-05-28 15:12:36,representation_ae_width_only,ae_width_only,31,14,9,0.4176630396716107,0.41209392346760665,representation,ae_width_only,cand_113_d9_w14,129,0.4119560012643845,27,4,False,0.8300144144919429,0.833875492676546,,,
2026-05-28 15:12:44,representation_ae_width_only,ae_width_only,32,14,9,0.4149666984927718,0.4129883688482384,representation,ae_width_only,cand_113_d9_w14,129,0.4119560012643845,27,5,False,0.8311309997633441,0.8332386705908676,,,
2026-05-28 15:12:50,representation_ae_width_only,ae_width_only,33,14,9,0.41386448559174044,0.40791663047582116,representation,ae_width_only,cand_113_d9_w14,129,0.40791663047582116,33,0,True,0.8320109291968761,0.8359236501953495,,,
2026-05-28 15:12:56,representation_ae_width_only,ae_width_only,34,14,9,0.41260076064022316,0.4076494240889654,representation,ae_width_only,cand_113_d9_w14,129,0.4076494240889654,34,0,True,0.8321077429487317,0.8342025094232457,,,
2026-05-28 15:13:20,representation_ae_width_only,ae_width_only,35,14,9,0.4092577163387716,0.4159565386574202,representation,ae_width_only,cand_113_d9_w14,129,0.4076494240889654,34,1,False,0.8340225038187646,0.831138878848901,,0.892566393005284,0.29595569314086945
2026-05-28 15:13:30,representation_ae_width_only,ae_width_only,36,14,9,0.41479552436843364,0.41350208787330794,representation,ae_width_only,cand_113_d9_w14,129,0.4076494240889654,34,2,False,0.8315010434371033,0.8322404089430474,,,
2026-05-28 15:13:40,representation_ae_width_only,ae_width_only,37,14,9,0.4139791829170139,0.4120488601197384,representation,ae_width_only,cand_113_d9_w14,129,0.4076494240889654,34,3,False,0.8320776231148211,0.8340131839383144,,,
2026-05-28 15:13:47,representation_ae_width_only,ae_width_only,38,14,9,0.41256555948771206,0.41255164371193614,representation,ae_width_only,cand_113_d9_w14,129,0.4076494240889654,34,4,False,0.8329661582151847,0.8314142613724377,,,
2026-05-28 15:13:53,representation_ae_width_only,ae_width_only,39,14,9,0.41743138497197013,0.4102072964832644,representation,ae_width_only,cand_113_d9_w14,129,0.4076494240889654,34,5,False,0.8301284395774617,0.8346844288394347,,,
2026-05-28 15:14:19,representation_ae_width_only,ae_width_only,40,14,9,0.41284562578153794,0.40862468971116384,representation,ae_width_only,cand_113_d9_w14,129,0.4076494240889654,34,6,False,0.8319958692799209,0.8345639489853875,,0.893513020429941,0.2853891580719508
2026-05-28 15:14:30,representation_ae_width_only,ae_width_only,41,14,9,0.4108642090112211,0.4103729930321601,representation,ae_width_only,cand_113_d9_w14,129,0.4076494240889654,34,7,False,0.8334846496417891,0.8330665565136572,,,
2026-05-28 15:14:38,representation_ae_width_only,ae_width_only,42,14,9,0.4141714037734212,0.4137144171477197,representation,ae_width_only,cand_113_d9_w14,129,0.4076494240889654,34,8,False,0.8315139519373508,0.8321543519044423,,,
